api_blended,real,model
37115201820000,3029.356798199999,3183.977294921875
37125248000000,1599.3771120800004,1694.6448974609375
37125246060000,1772.7497181800002,1529.9239501953125
37115219090000,5846.040075199999,6353.65673828125
37115214370000,3485.4217421099997,2616.62109375
37125240580000,2197.53995551,1920.551025390625
47103029000000,2913.8663878809994,2996.317626953125
37019222020000,1664.4083874000003,1887.903076171875
37035212680000,327.024565378,956.246826171875
37115219060000,7883.0284899,6311.603515625
37015215880000,1329.0224064699999,1832.5050048828125
37115216360000,4934.507440599999,5855.5087890625
37015218660000,3209.2805504000007,2943.56982421875
37115205580000,3626.126378,3521.6689453125
47097037920000,1964.1823477999997,3600.912841796875
37015215230000,2888.835430894999,3301.541748046875
47017063330000,3652.0536091000004,3002.042236328125
47017064040000,4269.199139699999,4296.36962890625
47017066190000,3307.4676616999996,3760.617431640625
37125243090100,2187.85018053,1609.4107666015625
37063370100000,3354.601767799999,2595.95166015625
37115205780100,1722.86852958,2341.1279296875
37051245090000,1557.27931294,1425.6295166015625
37047248360000,2519.0951627000004,2440.26904296875
47095021910000,4097.353642790001,3627.646728515625
37081210320000,3448.0734531999997,3646.8408203125
47085100790000,3059.7860860999995,2755.63623046875
37015209790000,3422.7098857999995,3456.5009765625
37059254220000,1785.4212870300003,1575.9957275390625
37065269220000,953.8205768900001,1188.5406494140625
37115218430000,6994.590603100002,9716.806640625
37115202180000,2651.8847248234,3314.15283203125
37015229930000,2951.7765383,3457.613037109375
37083552830000,702.4274209300004,1517.5794677734375
37113200100100,1244.9351740999996,3418.185302734375
37115210140000,10120.873921199996,9440.646484375
37115215990000,5863.135685299999,5027.72607421875
37113202340000,8651.936966930005,6216.376953125
37015222600000,5876.2510993999995,8058.29833984375
37113202890000,2372.57537208,3731.299072265625
37125238800000,1008.1345975600002,1700.0888671875
47017064460000,3946.9575234,3579.185791015625
47103025870000,1811.1474396000008,2019.9244384765625
37059262140000,6444.107698199996,6531.0302734375
37059264370000,5189.8762472,4283.18505859375
37125273390000,5714.0187350999995,4326.12255859375
37129278780000,1601.7215045600003,661.9089965820312
47095020960000,2375.041485170001,3200.23291015625
37059257590000,3607.235356099999,3521.89697265625
37115219760000,5717.933227400002,4832.72265625
37015211780000,734.7490283500001,1747.5240478515625
37015205740000,1149.8061550900002,1211.1708984375
37115204110000,1697.80843852,2156.48681640625
37081210980000,2347.7886637000006,2751.072021484375
37059254820000,1863.82861771,1526.5552978515625
37113201730000,5246.1246808000005,5310.44189453125
37059265130000,3685.0308085,3858.1875
37117212040000,3930.6910357000006,3420.90625
37015214400000,3381.7286798999994,2589.959716796875
37081208830100,2518.6890648,2107.207275390625
37059251460000,911.5864384000004,2301.154052734375
37003222230100,1664.9136566699995,2039.662353515625
37115203730000,3429.8712406000004,4426.03662109375
37129288480000,2498.2510016,2233.234619140625
37081209560000,2886.7046695000004,3555.5361328125
37059264240000,3311.9692300400015,3544.452880859375
37115215380000,5141.7822013999985,5996.5615234375
47091013220000,4628.686004839999,3698.35107421875
37115210150000,6987.354933399998,6793.62939453125
37117212720000,2470.9669844999994,2772.219970703125
37015216560000,6659.371455700001,4483.77001953125
37013200160000,623.5337088899996,1239.673583984375
37015213690000,6513.864408499997,3406.733154296875
37115216310000,3725.1265829999998,3347.02734375
37081208300000,1617.8089106699995,1894.177734375
37115203620000,4473.128387799999,3308.159423828125
47017064630000,1774.2169542899996,2057.7333984375
37081203210000,2233.0946912399995,1881.4359130859375
37081203450000,3055.6523003000007,2512.225830078125
37059256350100,1287.3996165700003,1335.1072998046875
37059261710000,2636.8423330000005,2466.846923828125
37125239740000,1492.07940121,1619.299072265625
47085100410000,3861.1474579999995,3623.318115234375
37125243650000,1775.0140087600003,1613.6612548828125
37125271410000,3840.069036800001,3436.360107421875
47051017330000,3582.9720318700006,3359.2685546875
37115220100000,8054.149370199999,7389.44189453125
47091012930000,2406.3343171997803,2506.512451171875
37131203060000,2953.5853555999997,3284.16943359375
37081204060000,1712.5694757299996,1307.5845947265625
37015215640000,3860.5605754,3002.429931640625
47051016780100,3532.0382408299997,3414.18017578125
37059264410000,3758.5138962999986,3150.67578125
37125276630000,5598.4541518999995,5063.31591796875
37019223940000,3283.3294792999995,2813.57373046875
47033057000000,5019.231514000003,4452.1494140625
37125245570000,4114.876925199999,4231.05419921875
37059259890000,4925.3907358,4843.4677734375
37015203300000,3400.2712978,3109.229248046875
37115209250000,11162.314845580004,8027.423828125
37059266490000,1638.13883961,1966.19677734375
37115212190000,8561.196584899999,6851.71044921875
37081207200000,1783.92177,1872.9107666015625
47103029440000,2908.8536431899993,3028.4443359375
37115208980000,4299.550397400001,5196.103515625
37117204690000,954.5739964199998,1119.118408203125
37081205730100,1432.5466412400003,1729.055908203125
37059265380000,6538.365586599997,5952.88427734375
47001033070000,2414.6990025000005,3500.37548828125
37115218310000,2571.7339773000003,2997.62939453125
37081205790000,2985.5517598,2652.446044921875
37115206840000,3031.0129865,3419.645751953125
37081207480000,2957.0179842000007,1400.623779296875
37081210670000,2000.1854634200001,2125.559814453125
37059262040000,4662.110043369999,4805.18408203125
37125276790000,2966.1187274999997,2926.73828125
37117210940000,3623.4837672,3194.929931640625
37019219560000,1898.4807645000008,2029.2774658203125
37059251690000,1773.7895277699988,1502.21240234375
37129284760100,2151.0573866,2122.76318359375
37015203700000,2444.680716600001,1871.5484619140625
37059267500000,3067.4395001901994,3815.886962890625
37051243880000,1151.3163867800004,1385.3768310546875
37015206200100,2513.3142366300003,2610.29736328125
37125241200000,1140.83953582,1564.4208984375
37125248290000,2953.886129200001,3908.905517578125
37083562530000,1917.3486242739998,1676.1824951171875
37125249010000,2339.4941523999996,2514.9833984375
37051246110000,3675.4458042999995,3361.265869140625
37023201920000,2463.2980279299995,2243.190673828125
37015203850000,6648.799083500002,5959.73876953125
37131202940000,3958.8945326000003,3828.90771484375
37019222060000,805.6042301580001,858.90771484375
37035211810000,1885.5270367399999,2143.228759765625
37115213640000,8040.779507699997,7990.01025390625
37115200770000,2502.6370426300005,3010.149169921875
37125269560000,2096.4691633,2052.90625
37117204350000,2118.1282997,1948.5006103515625
37117214410000,3215.49485196677,2483.9384765625
47095021590000,3063.156477399999,3805.41552734375
37115214210000,12947.471504299998,11241.9326171875
37033268870000,630.21452514,523.7659912109375
37125249260000,4194.510045799999,5700.2578125
37059260250000,1319.8164834199995,1255.2056884765625
37081204590000,2660.4117701200007,2708.65234375
37015221060000,3420.3527975999996,3770.36962890625
37115207490000,3504.6261643100006,3614.0556640625
37129288400000,808.10146804,1581.1121826171875
37115217470000,8246.052233800001,7143.93701171875
37115218360000,2333.3248981099996,2615.07080078125
37125249300000,5534.503946800001,5209.46875
37125248190000,5451.2012755,4993.24169921875
37115210890000,7363.4087478,6361.35986328125
37115214930000,872.81508073,2197.509033203125
37129284810100,1154.9918891400002,963.073486328125
37115218860000,4136.548707699997,3993.49951171875
37115209690000,4560.783008799998,4675.5869140625
37115217010000,4026.7053692000004,4454.46484375
37125243380100,893.62954675,998.9089965820312
37047247810000,2213.9005734017,2162.7138671875
47017061420000,3267.5707420500003,3904.92919921875
37059254710000,1482.9954320199997,1842.7098388671875
37081206850000,510.46397205236985,1658.8079833984375
47095020940000,3512.5125375199987,2611.086181640625
37117214030000,285.40547885699993,767.0653686523438
37081205390000,4033.1842125,3259.964599609375
37081209690000,3090.4807539999997,2176.44580078125
47095021790000,4545.5645874,5112.75634765625
37117208620000,1150.7317524200002,1397.0634765625
37115202090000,4062.1932571999996,4193.412109375
37033268750000,619.6576849399999,643.6032104492188
47033057430000,4453.3528194047,3649.44189453125
37081205060000,1584.6468580170003,1834.463134765625
37115216070100,2337.9761992699996,1680.5286865234375
37051245120100,1661.6700568600002,1487.521240234375
37035212040000,722.3110516399996,993.602783203125
37015219040000,1992.0168708399997,1542.0941162109375
37083566840000,986.370174398,1409.5870361328125
37115213270000,5294.351670800002,3780.740966796875
47091012500000,5341.789045800001,4859.7646484375
37035212640000,1666.9314395679999,980.1550903320312
37019218670000,2306.8047642,1797.3001708984375
37129288250000,1235.14136699,1451.423828125
37115209240000,3674.2048814669993,3936.07275390625
37019220170000,1256.8489606222997,1460.406982421875
37059257210000,995.1879919500002,1475.268798828125
47095021560000,3746.423760199999,4121.29541015625
37115203190000,5199.091295099999,4442.54052734375
37015212840000,2940.9805690999992,2946.073486328125
37117208840000,1317.25016469,902.0894775390625
37131202980000,4235.820269100002,4315.92529296875
37117213580000,1873.24836645,1715.2628173828125
37125244120000,1708.23540279,1443.3238525390625
37015219780000,2600.58951874,2960.624755859375
37117204110000,1746.21595379,1150.3448486328125
37131203990000,7251.226461900001,7835.7763671875
37019221200000,534.8840419118001,1197.4725341796875
37015216000000,4585.23132862,4703.04296875
37015214690000,1037.18366578,2769.220458984375
37117208520000,219.54263224299999,627.4791259765625
37059262990000,2956.29523145,3436.205322265625
37131202110000,5837.392043799999,4681.064453125
37059257340000,1352.2601673300003,1767.324462890625
37051244160000,850.1737533500002,962.8565063476562
47017065720000,2662.0836000000004,3132.09619140625
37125247180000,4267.2037647,3187.8974609375
37015230770000,2578.9226805099997,3659.257568359375
37059251030000,1822.450920329999,1165.41259765625
37063371350000,1259.4365279500003,1366.2711181640625
37019221990000,2772.0343214999994,3071.63427734375
47077005650100,1163.9761477499999,1940.7139892578125
37115217730000,2638.8984590999994,3547.017333984375
37015221710100,5474.424272500002,5071.685546875
37115200440000,748.1679650800004,3137.011474609375
37113200470000,2540.5500067799985,3510.996337890625
37015218350000,3585.2184404000004,3206.455322265625
37015208530000,1543.50896024,1882.06787109375
47095021130000,4455.934193500001,3981.77978515625
37015204810000,2475.9084937,3142.9248046875
37081206780000,1873.0580473099997,2282.171142578125
37081210020000,1449.2901018264274,1920.1429443359375
37059258150000,1220.84359804,1843.4302978515625
37115218110000,8650.0528682,7334.3994140625
37115202230000,6852.702362400002,5383.318359375
37081206370000,2158.5909982299995,2267.63037109375
37059262030000,1341.8602527799999,2245.79443359375
37117204980000,504.73759386999984,825.9879150390625
37115218950000,3300.666347700001,4565.666015625
37081204710000,3095.8830248100003,3189.5126953125
37015204220000,3723.8781692000002,4374.2529296875
37115205730000,3569.0129004,3261.27099609375
37125274660000,4151.6039832999995,3878.7255859375
47049020940000,597.2498721899999,1015.9588623046875
37015215110000,2572.05970008,2396.02197265625
37015204450000,7730.874962400001,7028.3544921875
37115207370000,1256.7552084699996,1185.217041015625
37015209740000,1115.607566723,1658.718017578125
37059254720000,2139.86651136,2837.463134765625
37015216520000,3753.492164799999,4023.624267578125
37129286830000,1461.63847663,2204.455810546875
37115217810000,4860.942868799999,4512.380859375
37129288110000,3148.4068854,3577.528076171875
37115212540000,4403.9342739600015,4284.4697265625
37117203740000,2876.8254744,1811.4246826171875
37115216670000,4057.301275399999,5515.39794921875
37115201910100,2768.4105251000005,1046.6494140625
47001032210000,2647.3063068,2905.2041015625
47061016970000,2416.2797623,2952.54638671875
37125248810000,3068.2410030999995,3749.46044921875
37059261360100,2114.7738633999998,2806.791015625
37081201850000,1250.1390819900002,1493.814453125
37015216400000,2333.0656794999995,1945.330810546875
47061016700000,4482.144611199999,3910.634033203125
37059261850000,6348.939892200002,4991.39892578125
37081202390000,1439.9991655299996,1440.8153076171875
37081204170000,2105.2501375700003,1712.4083251953125
37019219940000,1661.6030379969998,1588.2139892578125
37129284060000,2559.072896199999,1873.9420166015625
37115212360000,7405.043513600001,5581.25830078125
37115216260000,6070.222048899998,7147.63623046875
37125247290000,2588.9828095999997,2702.986328125
47017064130000,2512.8784779000002,3317.325439453125
47061016650000,3918.790836540001,3621.85546875
37115203510000,6480.504403499998,4979.6083984375
37033268500100,904.0093644199998,1084.736083984375
37115201640000,2125.4536216600004,2272.032470703125
47051011780000,1047.5921020200003,1652.209228515625
37125271700000,2954.3589766,4393.216796875
37015216890000,2716.3759635,2178.842041015625
37015224400000,3054.0982182000002,2979.602783203125
37081204220000,1938.85334336,1944.7567138671875
47001032390000,2822.734906199999,3106.47021484375
47017064960000,4477.8833186,4416.6455078125
37051245200000,1232.87883899,1441.501220703125
37081203470000,3782.0887594999995,2641.037109375
37081211160000,2896.1156169999995,4275.5390625
37019221070000,2423.79559193,2463.790771484375
47017065660000,4188.276414300001,4044.80029296875
37115211940000,3330.79578374,4265.1279296875
47103027580000,2195.9538295000007,2587.825927734375
37081206440000,1893.0168905700004,1959.4156494140625
47061016560000,3527.8359263999996,3307.69384765625
37115214460000,3941.7264114999984,4029.193603515625
37019219610000,1699.37887425,1121.812255859375
37081209920100,4169.383659159998,4284.7431640625
37125277300000,6044.769203999999,5723.03515625
37047247800000,2187.889264465001,2151.10986328125
37117210250000,1328.4053857299998,2174.28271484375
37125246130000,3767.1683378099997,4287.63330078125
37015206270000,1097.6361630699996,1602.78369140625
37115209950000,4589.769577600001,4574.48583984375
37125271970000,3220.6629743005,3100.527587890625
37115214290000,2253.6950499,2814.032470703125
37115215650000,2448.1256115,2304.653076171875
37035212840000,1008.9630767000001,1175.2332763671875
37129283610000,1568.7466258999998,1396.8087158203125
37115210510000,4643.258959700001,5373.0146484375
37081211290000,3841.0154127660985,3771.11865234375
47049023320000,3777.2751151,3868.36865234375
47017062890000,2272.78036757,2314.39208984375
37019222610000,1780.3879425000005,2149.865478515625
37035211860000,2369.215294100001,2344.38818359375
37015218370000,3131.6398792999994,3002.1484375
47017066130000,3855.4856618000003,3220.412841796875
37015205930000,2089.596197200001,1475.4056396484375
37115208540000,4658.9667762,5301.7177734375
37115212850000,4733.521815229999,2702.35205078125
37015222230000,4068.7449439284997,5270.33349609375
37035212470000,963.8494189200001,1471.137939453125
37125272470000,4883.204798999999,6038.04931640625
37019219820000,1151.7617320900001,1120.6815185546875
37125246170000,1468.4068334999195,2862.938232421875
37129287260100,1118.9637178099997,771.5888671875
37081214100000,5044.921626500001,5041.72265625
47095021570000,4019.3219509000005,4169.658203125
37115209010000,1069.0257731899999,935.0953369140625
37115212230000,7662.251397899998,8683.9912109375
37015214950000,3333.8614114000006,3044.61572265625
37115208360000,6276.234271900001,4745.34765625
37081206770000,1469.5138737899993,1500.82958984375
37015222440000,4852.894462100001,4729.0009765625
37019222900000,1958.8095831599994,2010.0255126953125
37059258240000,6688.5255148999995,5429.58251953125
37081204410000,1613.6495466699998,1665.3944091796875
37059266950000,2382.1372330099994,3191.085205078125
37023201460000,2254.7394557500006,2106.230712890625
37015214650000,2195.8908026999998,2568.16650390625
37019224000000,1971.7406116000002,2324.6513671875
37081207170000,2284.5489328300005,2291.610107421875
37115207770000,3913.6621166500013,3133.31494140625
37015207310000,5405.693994,7026.5732421875
47017064350000,4183.801566599999,4305.90625
37117208630000,1052.4069455700003,1486.9063720703125
37117206160000,2320.5942334,1948.9896240234375
37125275910000,4599.0612714811,4824.2802734375
37019221450000,1761.6570176,2488.67626953125
37081213280000,4956.9148041,4631.353515625
37081209240000,2352.130237040001,2238.021484375
37081202840000,3706.0484669999996,2846.872314453125
37005311310000,2148.60202602,2169.261962890625
37125271850000,2799.9893071000006,4014.6796875
37115205610000,1984.3616224299992,1883.3458251953125
37115215880000,4635.2358232,5020.37451171875
37115218340000,2913.497946299999,3598.23828125
37125277250000,3352.9524343399994,3345.256591796875
37105216130000,1804.9957742099998,1138.5953369140625
37115206300000,3341.8398576000013,2690.166748046875
37035212570000,2135.87469308,1978.55029296875
37059263720000,2202.2177597660007,3063.74609375
37019223780000,2839.2011477000005,3001.206787109375
37081211260000,5896.441790390002,6081.15087890625
37015225440000,3959.8286848000007,4196.42333984375
37129285160000,1286.0075057299998,1096.522705078125
37059266850000,1264.359868291,1758.5057373046875
37117207690000,920.37443938,1114.9464111328125
37125274040000,5198.948591800001,4709.03515625
37059263050000,5774.7273111999975,5913.0673828125
37115200500000,1388.7272302500003,2679.71630859375
37015205620000,3265.5149533999997,2432.172119140625
37033268630000,527.6345592959999,614.1445922851562
37059257190000,1508.5828697600002,1874.3299560546875
37015225020000,3502.4447670999994,2275.37158203125
37081213380100,4190.653022299999,4445.1767578125
37115214170000,2803.4178272999998,3616.58447265625
47017058890000,1383.68299791,1570.2603759765625
37015221930000,7673.2156374999995,6334.73291015625
37081201480000,1684.8156630100007,1640.0982666015625
37051243900000,1268.5482139800001,1733.3963623046875
37115200510000,2047.79619364,2231.49658203125
47097037930000,1830.7189305999998,3469.6767578125
37019219120000,2063.2768785999992,1610.303955078125
37003222110000,1123.9384811999996,1294.830810546875
37059257640000,3901.9696882999992,2612.755615234375
37117214860000,1893.1440148699996,1862.801025390625
37047248400000,2938.98731296,2595.344482421875
37015222810000,4557.058203899999,4657.73388671875
47103029800000,1831.3315052900002,2038.220703125
37015223560000,2490.2352597999993,2202.7802734375
37019222920000,1725.8615606000003,1743.093994140625
37115211730000,4049.53350726,5344.88623046875
37081208460000,3286.9567451,2753.04150390625
37015204210000,4189.628168800001,4485.25634765625
37083566460000,1973.2274430399993,1520.4000244140625
37005309890000,1631.8763217200005,1684.6751708984375
37015218010000,601.43479631,869.1629028320312
37015210000000,3981.3154873999993,3671.143798828125
47103030430000,3056.8794580999993,4786.57861328125
37033269560000,484.33994629620986,1079.17333984375
37081207940000,832.8062100199998,816.3514404296875
37015231610000,3521.3689423000005,3108.62841796875
47103026460000,2527.2563035000003,2553.256591796875
37015211680000,3753.3507236000005,3073.145263671875
37015219610000,6720.3213066000035,3571.240478515625
37115206080000,5624.199524700997,4277.64599609375
37125244070000,1239.18577081,1294.409912109375
37125247280000,2244.8521707,2767.40234375
37081203510000,2516.2483348,2149.482666015625
37015222120000,5622.749637559999,4935.34228515625
47017063210000,1947.6679604999995,2498.6435546875
37015220400000,2033.6810928999998,2853.660400390625
47103028830100,2647.5497569,2963.670166015625
37115205930000,5339.578905159994,6106.439453125
37065269190000,839.1721039099996,1112.4761962890625
37081213220000,2709.0951645999994,3318.105224609375
37115206150000,2610.2854947599994,2874.05859375
37125276640000,4693.666132400001,4919.43798828125
37059256970000,4862.413359500002,4679.498046875
37125274600000,3341.309918169999,3034.505615234375
37019219690000,2184.12149,1871.392578125
37015231720000,3288.070505219999,3541.2109375
37059261560000,2834.501976140001,3117.2666015625
37115219080000,7364.741704899997,7374.30224609375
37115212710000,4961.1375757999995,3768.77392578125
47103028180000,1062.4504315339998,2245.909912109375
37117212910000,2519.324526300001,2323.533935546875
47085101430000,7117.902547000001,4149.87060546875
47103025650000,2537.5030387999996,2965.2177734375
37015216900000,2080.7449780899997,2218.00537109375
37047248410000,2899.0840317,2553.16552734375
47103029960000,2811.1590915800007,2954.776611328125
37129286590100,2310.8195773999996,1972.4603271484375
47085101630000,4341.9058712999995,3851.214599609375
37117216080000,2046.4138900899993,1347.287109375
37015204870000,5327.5882225,5134.01806640625
37019220240000,1472.4587374000002,2837.272216796875
47017062460000,5666.167935800001,5416.34375
37115214150000,4049.7825879,3504.5576171875
37125242990000,1027.4571623523,1454.6810302734375
37081214090000,3400.6843059000003,3192.040283203125
37081208060000,1487.4685482599994,2111.600341796875
37059252380000,829.6030899099999,1164.5615234375
37115202220000,3078.8730771000014,2737.567138671875
37117211930000,712.0372104,1269.274169921875
37081209950000,6735.766389400002,6359.02392578125
37115205090000,3472.4677532,3119.171142578125
37125275880000,2323.5191931799995,1955.535888671875
37083536860000,664.1449461900004,927.2357177734375
37081201840000,1922.8351115699993,1516.6170654296875
37131200820000,8611.915647099999,6579.81298828125
47017061820000,3809.8521388,3673.989013671875
37035211820000,2576.3322406,2633.9267578125
37019221110100,2204.4275984,1879.0238037109375
37125245810000,1487.22160121,1581.224609375
37015218680000,1604.0966243999999,1917.2515869140625
37015206650000,1590.3083121299999,1988.6531982421875
37019222180000,1393.1126434199998,1633.9183349609375
37115215400000,5198.921130129998,6603.18603515625
37115209900000,5068.803682000001,3837.0234375
47051015550000,3349.6114313999997,3264.535888671875
37115214130000,2055.0342365999995,2231.61474609375
37015227550000,5173.770603820001,5751.916015625
47085100280000,3268.5373817,4534.72802734375
37115210580000,9081.378723599999,6128.375
37015219830000,2493.1684962,3664.906005859375
37117204530000,2027.0117121,2421.09521484375
37081212990000,2225.63155477,3399.992919921875
37117213230000,738.6959851300002,1557.6673583984375
37081208120000,2064.98925287,2349.74658203125
37059266030000,4051.8643607999998,3996.392333984375
37015219650000,3585.6396721000006,4947.35693359375
37115206900000,3486.793865799999,3464.1943359375
37081211400000,2637.9542333700006,2230.93701171875
37081207550000,1922.8453820399995,2375.95703125
37131202830000,1761.5085024000005,3438.939697265625
37117214420000,2232.72884213,2390.048095703125
37047244450000,1174.5536871300003,771.3734741210938
37059260500000,2883.607442090002,3242.106201171875
37081213080000,3883.8047459,2571.07666015625
37115216460000,4561.81226015,3770.092529296875
37059254750000,539.8453179750002,1334.22119140625
37115209060000,2768.3469489899994,2734.48828125
37019223020000,772.8808914799997,1862.7635498046875
37115213990000,5837.718616999998,7130.0712890625
37117215920000,2259.5836637999996,1759.3135986328125
37115213700000,5165.269571499999,6039.79833984375
37015217550000,2140.605273100001,2186.91748046875
37081211470000,904.67875551,1873.9429931640625
47001032550000,1925.0583161999996,2667.425048828125
37035212290000,1692.6765212100001,1890.234375
37059253890000,1273.5585280199994,1488.947021484375
37015222820000,5449.267021399999,5720.36083984375
37059257920000,4687.923599099999,3377.334716796875
37125247680000,1992.0912413000003,1602.5543212890625
37023201630000,2339.9311467999996,2037.5765380859375
37081210590000,1068.168908,1835.3189697265625
37117212220000,1151.1720668399998,1370.74853515625
37015208000000,1542.3700818599993,1863.9404296875
37115204500000,2758.76172751,3036.69921875
37003220910000,3138.8139111999994,1912.58935546875
37125245330000,2096.119565079999,2014.6685791015625
37115220120000,7212.731870200002,7093.62255859375
37125275820000,2339.0852470000004,2414.01123046875
37115203860000,6544.6361007000005,4762.43017578125
37081204420000,2607.7295314999997,1696.4683837890625
