api_blended,real,model
37081209680000,3760.667417299999,3185.25390625
47017064740000,2158.5041302,1960.3614501953125
37117216860000,2910.1505691,2389.517578125
37131202780000,3864.4630354999995,4112.97412109375
37115221330000,4072.7976002000005,4316.79833984375
37115221100000,7144.460859299999,5510.18017578125
37125243650000,1112.8619124999998,914.7257690429688
37125242410100,733.1454209200001,869.0579223632812
37125244070000,685.73777,825.6278076171875
37081206120000,1535.8443408999997,1839.74072265625
37115202350000,3227.9085308999993,2340.242431640625
37083567610000,1378.7698063999999,1389.736083984375
37051245270000,834.5559341,1285.5074462890625
37015221060000,2042.2057618999997,2488.226806640625
37015213870000,1417.9873064,1722.116943359375
37081202020000,1790.0923648999997,1532.5140380859375
47085101990000,3884.3731837999994,3169.5380859375
37115212490000,2651.182999,3516.33154296875
37015206290000,969.2634870000003,1173.60693359375
37015202780000,1470.8218411000003,1382.6263427734375
37015215210000,3203.8186773999996,2763.275634765625
37035212180000,416.5660704300001,670.465087890625
37115204070000,2271.5082473,1605.9656982421875
47017064790000,2470.8631366,2419.114501953125
37125247860000,579.8933677699999,1215.730712890625
37115219280000,550.1216211799999,900.0369262695312
37117218890000,2944.0989647999995,3422.065185546875
37015224390000,1733.3595796999996,2971.8232421875
37015232800000,8900.0348801,5893.98046875
37035212320000,1862.9714691999998,1537.8353271484375
37003221960000,1452.3623858,1069.6884765625
37081208490100,1578.1139576999997,1845.6376953125
37115213540000,1963.157305,1780.0999755859375
37015216700000,3736.6000547999993,3385.563720703125
37015225530000,1469.3470026999996,1383.350341796875
37131203900000,3121.8449891,3170.385009765625
37015221350000,3607.3521283999994,3202.053955078125
37115221640000,1464.05248259945,1443.859130859375
37117211150100,664.4284889,1369.3026123046875
47017067610000,2701.6732837999994,3008.28271484375
37113203370000,4021.4907808999997,2227.67236328125
47017064270000,2795.2109989,3919.320068359375
37129285590000,1233.4080018000002,1107.2591552734375
47103028900000,2270.4604586,2487.011474609375
37059259110100,1453.0975136999998,1323.8245849609375
37115216190000,7470.9576441,5244.67578125
37083566850000,718.7932278499999,540.6503295898438
37125270400000,1443.7006396999998,1809.32666015625
37051245930000,1860.2002214,2167.80126953125
37113202650000,2540.9615347,3329.412109375
37059268380000,4180.9078985999995,3214.29736328125
37115202730000,3270.4685374999995,2935.467529296875
37125249280000,2984.7308759999996,3917.82861328125
37129287810000,2133.0313079000002,1472.2919921875
37051245050000,1801.0708824,1375.8436279296875
37131203570000,4265.447469370001,4265.20654296875
37125280150000,4932.6272189,4642.85986328125
37117212260000,830.129957,689.8034057617188
47051014780000,1121.8101677599998,1667.04931640625
47097036720000,803.3098861,592.105224609375
37081204510000,1273.1390068,1160.8642578125
37115219980000,2406.2780316999997,2722.67822265625
37117204470000,1307.2265835000003,1747.4033203125
37117214850000,1611.0473768,1156.6563720703125
37117204550000,1364.6738008000002,1644.247802734375
37115221850000,3034.3560998999997,3601.395263671875
37015213690000,4073.3976915999992,2681.056884765625
47017067770000,2733.6706638000005,2476.240966796875
37015220550000,2230.1015355999994,1831.9293212890625
37115216030000,3664.4932801,4414.4169921875
47103024480000,1703.89772,1837.5574951171875
37003224260000,1653.0404017999997,1690.812744140625
37117218820000,2189.7285711000004,2418.634521484375
37015218980000,1388.7086392000006,1449.1956787109375
37125280010000,3021.9644387900003,3706.251953125
37047248360000,1648.4744469000002,1673.7891845703125
47103024340000,1428.9629797999996,1139.185791015625
37115205510000,2949.2592415000004,2737.10693359375
37115205950000,3859.7169344999998,2478.53271484375
47017067020000,3664.3155673999995,3262.2587890625
47085102260000,4077.954514700001,3692.80712890625
37115203750000,6568.1232465,4749.9326171875
37081204390000,1613.4483279999997,1427.652099609375
37015213700000,1149.4225843,1043.6307373046875
37115209950000,2864.6821384000004,2756.60986328125
37081203720000,73.65749853500002,1097.1373291015625
47103028730000,2252.8376797,2088.53125
37059265800000,1407.2952177999996,1558.9254150390625
37015228320000,4447.369598000001,3862.565673828125
37019219660000,1305.7251264000001,1174.145263671875
37125248180000,2081.8506657000003,1800.2427978515625
37125277110000,1133.1956395,1559.906982421875
37059265690000,1808.5217153000006,2284.79248046875
37015214380000,1870.7570514999998,1510.3641357421875
37015215880000,856.6514106,1234.8695068359375
37081216330000,3187.0235730000004,3688.81689453125
37015217230000,1386.9530201,964.5407104492188
37003222900000,2236.09539456516,2249.621826171875
37081201860000,1051.1716932999998,1047.8787841796875
37115216010000,4155.6103674999995,6938.36669921875
47001032210000,1559.1204767000002,1881.0589599609375
37115221570000,5724.821081600001,5680.6708984375
37117215500000,1544.6546934,1515.46240234375
37125277370000,2622.9670043999986,2718.46923828125
47001032550000,1090.8938884999998,1764.2847900390625
37081207200000,986.3143911,1426.82080078125
37115222300000,3230.4126671999993,3756.862060546875
37117208150000,2128.8908926,1677.711669921875
37115209560000,1848.1739988999998,2565.736572265625
37115218500000,3319.9400831,3451.542724609375
37117204530000,1171.5863782000001,1575.6878662109375
37081206980000,1780.1836269,2121.615478515625
37047249560000,1486.4749587999997,1384.8409423828125
37019221920000,1653.8321853999996,1588.78173828125
37015213880000,193.64403685,1244.9385986328125
37081212070000,3064.7163288099996,3182.0654296875
37131200310000,3288.4215447,3660.917724609375
37125245640000,718.4651256000001,1065.8935546875
37125239750000,897.5108851,813.095703125
37125241640000,1380.3650854999996,1067.1251220703125
37081206270000,1325.7732010999998,1038.58984375
37081211500000,936.4714368400003,1681.47802734375
37081211210000,4379.239240799998,3621.639404296875
37005308630000,737.0157721799999,763.9273681640625
37115214450000,2480.5527176,1756.953125
47085102190000,2163.7228165,2162.156982421875
37081209190000,1167.3644923999998,1045.776123046875
37115201860000,2072.8598448000002,2032.7760009765625
37059265390000,2649.6278806000005,2129.845703125
37059262090000,894.3847830999999,1528.3441162109375
37125248210000,2166.0211831,2443.119140625
37129287230000,1366.3492188999996,1189.3331298828125
37081204860000,957.9328673,1002.2849731445312
37117208510000,216.60783331,398.55828857421875
37059263710000,1855.8340899999998,1690.762451171875
37035212470000,621.3439381400001,750.6287231445312
37015215840000,421.96505270000006,881.1785278320312
37059262950000,1299.1861037000003,1635.2734375
37131203460000,1200.152337048,1651.6842041015625
37019225840000,1257.1209970000002,1413.7301025390625
37081208190000,372.9901010799999,899.4534301757812
37015201610000,531.7446845399999,1193.4547119140625
37113200940000,2894.5347153000002,1379.900390625
37131200550000,4906.9589367,3112.171142578125
37023201910000,1624.78134385,1365.34326171875
37115212470000,3782.9625422999998,4376.423828125
37015233050000,2825.8142631000005,2858.04248046875
37115205740000,1749.5915547999996,1947.51171875
47085102220000,1314.9523033000005,1482.640380859375
47103030160000,1742.9921267,2209.70263671875
47103025650000,1477.4801735999997,1506.0087890625
47017061810000,2140.1028348,2733.018310546875
37059263150000,1960.1577959,1947.715576171875
37117215560000,194.66405415500006,837.5955810546875
37117215000000,1644.5097197,1859.847900390625
37015208220000,1522.2488114000002,1716.8897705078125
37035212220000,599.0529024500001,629.7869873046875
37015220960000,3138.9660587,2712.405517578125
37023201640000,1563.8414740000003,1120.9324951171875
37125246400000,1121.8363176000003,870.80322265625
37129284060000,1644.99822,1063.1688232421875
37129286830000,938.5748225,1454.272216796875
37015218690000,1025.0102347,1129.2313232421875
37081202510000,1369.3268217,808.645751953125
37033266810000,375.9718834900001,439.5375671386719
37059264410000,2475.7244675000006,1779.5062255859375
37081214060000,3791.4266670999996,3174.853271484375
37081207430000,1542.8696980999996,1092.4439697265625
37081208560000,2632.482681199999,2317.272705078125
37015209100000,1476.3803464999996,1087.8592529296875
37019221260000,474.5353964909999,1085.3023681640625
37125240170000,1006.3856116000001,884.9947509765625
37081204900000,1293.7472138000003,1174.3326416015625
37125270340000,1835.3684210000001,1297.2625732421875
47085102130000,2731.5632433,3422.22509765625
37035212930000,758.5882515399999,768.2484130859375
37059263660000,2398.2241650999995,2467.46923828125
37015215140000,958.7001973,1423.3277587890625
47085101050000,2693.3815194999997,2566.754638671875
37059272710000,2952.883800099999,2354.673095703125
37081207830000,806.7639900000001,1395.2755126953125
37115209370000,4989.2836112,4255.2626953125
37125270810000,3015.3671984999996,2858.39697265625
37131203390000,2488.311068099999,2292.2861328125
37015227690000,2787.3093289,2543.68505859375
47033056950000,2364.2191154,2331.086669921875
37015207720000,1085.9704361000001,1031.4205322265625
47103027340000,2502.1287911,2125.722412109375
37003222860000,2303.6611245999998,1502.93603515625
37081204450000,1117.983705,1523.1739501953125
37113201410000,4687.272314,3901.8486328125
37115201990000,352.35159491999997,2441.84423828125
37125246060000,1152.7605043,902.8161010742188
47085100450000,2563.469757600001,2902.18017578125
37131203160000,2226.5866568,2576.44677734375
37125282090000,5820.738622000001,6558.0146484375
37125246170000,953.2441997999997,1631.226318359375
37059263700000,1925.3339505000006,2472.559326171875
37125269550000,1280.1499107999998,1121.505615234375
37019219360000,899.4831303000002,937.46484375
37129286220000,1313.1853337,1382.251953125
37015212820000,1403.3188171000002,1696.1312255859375
37019219380000,1183.6839906,1014.0081787109375
37117218880000,3514.8919826,3143.1201171875
37015225790000,4294.9526946,3624.900390625
37015219830000,1511.3369307,1952.5252685546875
37117213450000,507.05166061,548.8844604492188
37115216670000,2657.3080710000004,3195.2216796875
37081209960100,1933.64035826,2334.876220703125
37059271270000,1480.9226715,1462.3883056640625
37113202910000,2866.7832183000005,3298.45849609375
47017063820000,1599.067113,1865.9583740234375
37015217000000,1019.0615656,951.467041015625
37117204150000,502.45579601999987,884.4777221679688
37125280920000,1181.49598805,2501.737060546875
37113203380000,2815.185782400001,2646.96630859375
47017062890000,1500.3288633000002,1720.9024658203125
37035213080000,1536.1361628999996,1989.1671142578125
47061017380000,2693.514334199999,2819.796142578125
37015215110000,1595.4620045999998,1315.729248046875
37015218070000,1383.7842233,1189.7591552734375
37115217770000,4010.6187786,4413.9794921875
37059264250000,2231.390479700001,2196.545166015625
37117213680000,1050.2822147000002,746.6240234375
47103031110000,2511.6111261999995,2266.075439453125
37019222180000,784.19882947,1125.2991943359375
37081203930100,2483.5528931,1896.018798828125
37015232830000,2744.137352999999,2983.34765625
37115219460000,2856.8669054,2201.144775390625
37115208640100,1515.8625734000002,1044.1519775390625
37125269400000,1831.7068952000002,1900.280517578125
37125273070000,2075.5751911999996,2048.10107421875
37115210410000,3451.8983023200003,4398.08251953125
37125245360000,1233.4838928,1121.9552001953125
37081214110000,3403.2400676999996,3207.926513671875
37015204990000,1085.67259,1364.5745849609375
37015215920000,331.40779824,971.1295166015625
37115202240000,3098.4821812000005,4335.888671875
37015204440000,3920.3750495000004,3775.4638671875
37019221840000,1577.6930916000003,1661.014892578125
37117212050000,1932.7364229,1870.9139404296875
37051243410000,909.0105414000002,851.1401977539062
37059265220000,1606.8559298999999,1480.347900390625
37115215360000,3527.4269553999998,3991.53125
37125276600000,3875.29123,3528.1142578125
47017067730000,3399.3542553999996,2979.86279296875
37015213750000,57.68087388600001,279.6148986816406
47095022150000,2624.1328935061997,3338.015380859375
37015225840000,1592.1624920000004,1697.8330078125
37129288610000,1502.5479305,1243.3846435546875
37015211700000,1933.0774773999995,1905.0557861328125
37059256030000,332.41423625999994,691.98779296875
37015212840000,1692.5337292999998,1572.9013671875
47001032380000,2045.4481784999998,2262.8330078125
37059259120000,1646.1059413000003,1310.2403564453125
47017065660000,2823.5132046,2694.373291015625
47017060220000,1354.7762802805998,1881.70703125
37125245340000,435.09034816999974,1469.5672607421875
37113201700000,5652.7112359,4738.08056640625
37015218390000,1865.9574512999998,1940.91845703125
37117208620000,708.11550838,786.9351806640625
37015203260000,763.2445287999999,1379.752197265625
37059264670000,4064.6596983999993,3678.152099609375
37117210210000,99.94460051200001,859.71435546875
37115200560000,676.2869607999996,1450.591552734375
37115214340000,3158.9395759999993,4100.4677734375
37081202670000,1026.2811428999998,1211.4864501953125
37115205450000,3123.5368587000003,3021.477783203125
37115207220000,4320.3835469,3720.574951171875
37117217820000,1240.9829867967399,2024.574951171875
37115207050000,1900.3541310000003,2876.83056640625
37117216910000,1478.7013803699997,1131.13671875
37125282190000,3775.6234445999994,3692.537353515625
37015213160000,3071.6110179,2725.109375
37051245480000,904.182274,1049.10693359375
37015222000000,1257.9819855,2083.110107421875
37115221080000,2019.3725874999996,2777.89013671875
47095021270000,1871.6923461000001,2374.460693359375
47061016580000,2141.2203124,2192.388427734375
47103028790000,1927.2926294000004,1929.6690673828125
37059258260000,3373.0401038999994,2680.439208984375
37015218010000,367.0316044,530.8013916015625
37129286820000,1060.8618697999998,1376.91357421875
37115218780000,1544.9079760200002,5591.12255859375
37081208210000,471.6978836,1116.0994873046875
37115209650000,1946.5788844000003,2764.811279296875
47017064800000,2516.9516988,2257.648681640625
37047245330000,147.68602173000005,861.0868530273438
37019219820000,700.4374166,664.9065551757812
37047247920000,1055.3239604999999,1265.857666015625
37115205260000,298.16107571,627.4260864257812
37117218780000,2156.0139051,2120.6494140625
47017061930000,1509.9110833150003,1681.353515625
37115221260000,3869.084924899999,3360.6103515625
47049024210000,1894.4494979999997,2255.629150390625
47051015550000,1870.0776482000003,2099.06787109375
37081202390000,923.0861673999998,887.0517578125
37063370200000,287.17890314999994,515.855712890625
37117216340000,2129.665975900001,1404.558837890625
37081204420000,1623.0953231999997,1191.9322509765625
37125272590000,1180.1360146,1069.9794921875
37081207610000,2150.7274091,2407.6025390625
37131202210000,1203.6137640999998,1889.8817138671875
37125275090000,2481.9549451099997,2716.881591796875
37081209940000,3320.8517630000006,3605.253662109375
37115206160000,1282.5916759000002,1469.7083740234375
37059267410000,1191.5987298,1155.4771728515625
37081204590000,1561.3007702,1632.978271484375
37081201950000,1512.7936669999997,1169.8663330078125
37115222070000,5127.4644303,5344.77783203125
37115215470000,4989.823764099999,5732.32373046875
37081205970000,327.32919409,996.405029296875
37019223860000,999.1939831999998,1190.695556640625
37125276200000,1303.9307679,1326.427978515625
37115218850000,1858.8112882000005,2912.619873046875
37059263410000,1834.3531236,2036.09130859375
37059271800000,2677.9822917,2918.28271484375
47103027320000,3190.698770599999,2591.66357421875
47049021080000,1152.2009438000005,1238.2694091796875
37059264600000,4575.222270899998,3109.052734375
37117213570000,1306.9236997999997,1075.287353515625
47095022460000,2912.3850221999996,2266.465576171875
37115220890000,4573.3979086,6015.64404296875
37115204590000,1103.2669575999998,953.9462890625
37019219050000,880.5986120999997,1021.280029296875
37059264430000,4069.9185870999995,2692.807373046875
37059268420000,4148.590154899999,3250.2333984375
37117214830000,938.0554845400001,1026.54541015625
37019224010000,1226.2824584999998,1272.2835693359375
37019219750000,725.8811006999999,894.4826049804688
37059257680000,1340.9867487000001,1230.557373046875
37081205070000,1042.5402668,1118.99365234375
37115206050000,2106.4969714,2280.7783203125
37005312540000,2790.222969600001,1988.6165771484375
37035213090000,1182.0641923000003,1757.4031982421875
37117216680000,1122.3652303000003,1079.061767578125
37059263620000,3104.2109789999986,2572.109130859375
47085101560000,2098.9194118,2489.5126953125
47017062780000,2701.2746998999996,2428.837890625
37051244670100,1036.8333571,821.35888671875
37051244250000,1074.9168803000002,925.5525512695312
37081202750000,1260.1388327,751.320556640625
37129283630000,1282.4857078,1047.2862548828125
37125269560000,1236.8939123,1147.7296142578125
37125277960000,4153.5940853,3869.635986328125
37115212530000,2766.483656,2736.6953125
37059263900000,1618.0266833,1434.765380859375
37015201240000,2108.0123927999994,2907.43212890625
37115213210000,6093.010641600001,4496.81103515625
37081203460100,1944.7551951000003,1647.5244140625
37059267500000,2415.455578366,2861.0029296875
37117211190000,1911.5061811999997,2172.337890625
37007204330000,989.9253254599998,1142.0831298828125
47017063810000,2166.5100279000008,2789.60302734375
47103026810000,1497.1219669299999,1165.199462890625
37051245990000,1258.8987097999998,1402.026611328125
37115215990000,3895.561970399999,2904.20654296875
47095022810000,1490.6539683,1480.6971435546875
37081206280000,1302.1233485999999,1501.715576171875
37115200270000,688.8694392799999,1102.478759765625
37047248380000,1786.516913,1610.36181640625
37117210950000,2151.3896170999997,1864.06689453125
37125241000000,1226.1874982,1064.36572265625
37019225430000,1548.1431943000002,3485.14990234375
37115213480000,1179.6952245,2364.995361328125
37015229240000,5683.6874869,4799.7646484375
37115214930000,536.98302678,1359.5107421875
37059264240000,2085.173161140001,2307.572265625
37005312460000,1626.1403601999996,1737.9366455078125
47017062920000,1305.5139388,1675.7940673828125
37129288620000,1260.5675638999996,1204.374755859375
37117203310000,731.6181204999999,572.44580078125
37019222950000,1437.0521676000003,838.9821166992188
37047248390000,1992.8042666700005,1551.4554443359375
37115207490000,2497.0197952,2799.531494140625
37015233350000,3124.126679499999,4829.19873046875
37115223420000,2759.1439684999996,3621.259765625
37015221200000,1337.7650538,1512.2979736328125
37081203170000,780.1690120199999,941.0590209960938
37015201130000,285.42075857999987,486.2975158691406
37083552810000,391.55268138030993,941.5245971679688
37115220550000,3551.6542128,4522.6923828125
37125249260000,2504.4447303999996,3389.896240234375
37015214690000,700.2109559699999,1883.02197265625
37059261700000,1078.703162,1142.9464111328125
37015208240000,1045.2657657,1385.68798828125
47017063860000,2113.2739301999995,2123.9716796875
37081202120000,2107.6647891000002,1222.8577880859375
47017064680000,3724.8689196999994,3839.645263671875
47051016620000,1253.76073453,2341.256591796875
37117211290000,2118.2126058,1712.486328125
37015216810000,1523.0203153999998,1703.460205078125
37081205200000,1632.3380381,1196.530029296875
47103029430000,2260.850853,2695.5625
37129284820000,1019.4163229000001,809.1559448242188
37081203450000,1921.3805367999998,1684.634521484375
37005309730000,991.7712527000001,1274.6005859375
37105216180000,406.91922004,351.39825439453125
37081209240000,1486.1194132,1590.3699951171875
37019225940000,1598.2502029,1813.5018310546875
47017066110000,1142.5581495000001,1237.613525390625
37035212400000,961.8921955999999,1124.7733154296875
37131201230000,3046.3944422000022,3541.8896484375
37115216260000,4134.7570261,4822.38134765625
37117206880000,1425.7467067999996,1599.3736572265625
37047249540000,1582.9105864009002,1487.95849609375
37129285960000,1473.6213795999997,1284.0997314453125
37015212730000,1393.2483134999998,1180.6641845703125
47017064030000,2189.7545627,3038.028564453125
37113203580000,3161.4703173000007,3247.9990234375
37115213200000,6692.866170199999,5879.1767578125
37059266620000,3689.857057000001,4177.34033203125
37125246510100,1150.5211141,955.9585571289062
37015202340000,1574.1572460999998,1507.036865234375
37131202110000,3976.8029378999995,3210.375244140625
37125270550000,1677.4824803,2185.92138671875
37051245400000,938.3793353999998,907.71728515625
37131205410000,11546.123323999998,5878.4873046875
37131204070000,3459.183709599999,4245.6787109375
37081206970000,1825.0991394,1957.227294921875
37125271460000,2245.7640129,2133.26904296875
37015206500000,2351.502834799999,1359.68017578125
37081210300000,2302.3279278,1621.576416015625
37003222220000,1532.6764391,1478.6417236328125
37019220060000,1320.2771032000005,1024.468994140625
37059264930000,3256.6001464738993,4483.79296875
37059256720000,1503.0174985000003,1210.68603515625
37131203000000,5474.449517000001,3056.970458984375
37035211940000,816.0847669399998,1044.146728515625
37015225780000,4423.6878623,3437.2861328125
47103031490000,2725.4066940000002,2145.56689453125
37125270920000,2061.9416363,1755.18017578125
37081203900100,1982.6975960999998,1426.1552734375
37019225520000,1041.6058335999999,974.5091552734375
37115222420000,7247.4137302,6901.916015625
37115218250000,4746.723519800001,5817.56298828125
47103026150000,1912.9705558899996,2122.982666015625
37115221230000,3344.6896177000003,3587.21875
37033268620000,449.8138549799999,230.0366668701172
37115204060000,1427.278423,2376.899658203125
37051245060000,1226.5657258,846.3923950195312
37081209610000,2165.7396005899996,2208.79541015625
47103029000000,1945.7854912809996,1877.96923828125
37125245540000,911.6757787999998,1046.038330078125
37015211690000,1733.0550407999997,1378.5782470703125
37115218470000,2816.9564153,3651.724365234375
37019222740000,1894.8665617,1644.843017578125
37115216900000,3050.3494838000006,3006.242431640625
47017062820000,1986.0474611999994,1969.7181396484375
37125271980000,2429.710208899999,1681.0404052734375
37081204370000,1208.942704,1212.8287353515625
37115219040000,5296.813552900002,5250.044921875
37125282100000,5313.0775299795005,6524.99365234375
37005312290000,1754.5239858,1901.935302734375
37131203890000,5022.6407298,3584.761962890625
37015210550000,553.2409992900001,896.989013671875
37015201150100,146.361533377,707.0498046875
37059252060000,1175.7555669000005,1065.9248046875
47085100110000,640.2592830199999,1806.78857421875
47017063120000,2687.1290207,2484.65576171875
37125274920000,979.3671735299998,1473.68798828125
37125281490000,2342.5248737999996,3284.18603515625
37081207180000,1334.7561639000003,1250.5145263671875
37015209540000,2464.8574824,2183.411376953125
37125281450000,1713.8098082899996,3008.96533203125
37125281470000,2447.8393711,3452.8935546875
47103024280000,812.8976475609998,931.7363891601562
47085102290000,1136.3832264999996,1156.1385498046875
37003222850000,2271.4157780000005,2224.77587890625
37081206370000,1372.3835331999999,1410.7200927734375
37115222340000,2112.4347417,2500.806884765625
37115209450000,446.80589528999997,592.7357177734375
37131202590000,4072.2417372,3764.1513671875
47095022250000,2056.7164502,2425.787353515625
37125276570000,3291.6734293000004,3726.5703125
37015215020000,1179.4616327999997,1331.4130859375
37003222840000,1294.1254234,2044.2607421875
37117212990000,1329.0322738999996,1428.6219482421875
37115207370000,744.2444295,755.5156860351562
37129283610000,915.3338726999999,984.0192260742188
37051244570000,1129.6566688999999,1008.0567626953125
37115214840000,6050.617310299999,5163.52685546875
37115214680000,2682.5844903999996,3263.5390625
37019220470000,587.52482919,563.9064331054688
47095023370000,1585.7449870999997,2989.9599609375
37115220520000,2742.8810187,2861.222412109375
37081212990000,1496.4909505,2193.54296875
37059251020000,1062.0405269999994,914.2085571289062
37019220540000,560.41105137,991.6356811523438
37015224370000,1750.9207320999994,1966.4754638671875
37125274650000,2499.3742603,2613.2509765625
37125245670000,650.2879743000001,926.767333984375
37051245590000,248.72013418,816.438720703125
37115219200000,6755.104151099999,5129.6201171875
37081207580000,1182.1487723,1023.5479736328125
37117213410000,662.6190864100001,669.38671875
37081207350000,1153.2006864000002,1117.6610107421875
37115208440000,3019.7182433999997,2511.642578125
37117216040000,613.46385662,1175.590087890625
37117214860000,1207.7005547,1004.19140625
37115210700000,3396.1269258999987,2750.578369140625
47017066650000,3931.6699714999995,3665.007568359375
37081206220100,2683.9064079,2136.6640625
37059265900000,2745.6042447,2637.422607421875
47095021910000,2615.9511797900004,2336.375
47017064540000,3420.9128901000013,3703.54345703125
37015201330000,2167.2911848999997,1396.13037109375
37047249530000,1817.9375707999998,1780.091064453125
37081215390000,2876.5294634999996,2633.334716796875
37115217410000,3136.6001398999997,3055.41796875
37117216390000,941.0418932,1201.8623046875
47033056960000,3126.2731462,2714.055419921875
37081203380100,1365.0190014999996,1367.40576171875
37005311790000,815.1682965999998,918.4683227539062
37117212240000,933.3171150999999,854.9863891601562
47085100440000,2624.9098837,2891.885986328125
37019219560000,993.1148639,1070.123291015625
37019223770000,1857.4110013,1500.714599609375
37125269450100,1702.3651007999995,1749.9517822265625
37125273590000,2385.8083631000004,3323.024169921875
37015205930000,1282.2649336999998,1097.5692138671875
37115212200000,3453.747813800001,2127.59765625
47095021850000,1620.0932210999997,1931.109130859375
37081210750000,1852.6098365999997,1252.0518798828125
47017067740000,1995.4604683999999,1458.3282470703125
37081204880000,1593.78915,1593.2322998046875
37115208540000,2526.4726180000002,2904.765380859375
37035212760000,707.7445735400001,771.422119140625
37033269470100,588.8040722399999,836.6754150390625
37081208860000,3573.0560860000005,3424.935791015625
37125279710000,2465.8185748183005,4288.5380859375
37059259610000,5869.920386299999,2780.5009765625
37051245380000,1097.9381917000003,910.19775390625
37081211620000,1189.9327239,1291.0098876953125
37115206800000,3778.1188591999994,3764.507568359375
37081210050000,2815.0182994999996,1994.2760009765625
37059256870000,1731.0041591,1047.511474609375
37015233670000,3829.1702357000004,3630.43505859375
47017062790000,2416.5721940999997,2848.74560546875
37125240990000,1415.5099546000001,1103.205078125
37015206470000,1587.0850658,1638.1588134765625
37131200580000,5414.340753900003,4723.9111328125
37115220400000,6679.404086600001,6100.5087890625
37059256680100,1402.7853918,598.6104125976562
37051243400000,1308.7940331,1003.746826171875
37059260540000,670.5522793400003,1752.369140625
37015217590000,2471.1521553,1928.7791748046875
47017063010000,2506.3900421000003,2616.240966796875
37015202110000,591.9496838700001,1075.6761474609375
37115212010000,2408.598331399999,2377.22705078125
37059256070000,765.9583463900001,856.9107055664062
37003222330000,1820.2973906999998,1438.469482421875
37117208470000,710.0874436800001,719.8065795898438
37033269630000,355.05440718,310.556640625
37059257640000,2361.0168627999997,1624.725830078125
37125271810000,4329.400831600001,3797.859619140625
37059266930000,2120.1962441809,2198.70263671875
37059270490000,3335.7555678999997,2348.957275390625
37015226120000,1563.629883,2178.625244140625
47091012930000,1236.3431708997798,1405.2271728515625
37047249680000,1407.2374056399997,1432.1356201171875
37115214770000,1787.0675935000002,1609.1412353515625
37115222630000,3290.80894,2903.652099609375
37125280580000,2182.516607,1935.561279296875
37047245550000,727.0600919599999,500.4841613769531
37125273060000,1961.390797,1663.45751953125
37125278670100,4848.110961599999,4877.24658203125
37117205790000,489.8876787100001,741.7197875976562
37059264870000,2331.8876185999998,3129.947509765625
37019223640000,1943.8178468,1499.2935791015625
37015216680000,3150.1428176,1951.6829833984375
37059262900000,2542.1411242,2296.916748046875
47017062460000,3627.0904579000003,3628.067626953125
37129287960000,1108.3025311999995,1722.065673828125
37015212300000,2010.3715832000003,1317.08154296875
37117212640000,335.76223616000004,94.50749206542969
47085101900000,2143.644115100001,2558.43798828125
37115211750000,3058.059167,2646.518798828125
37081205190100,1006.9843581399999,1326.285400390625
37081203620000,838.6158432000001,965.4500732421875
37115209900000,3195.4718153999997,3253.61767578125
