api_blended,real,model
37059257000000,3125.4373310999995,2036.98486328125
37117208150000,3898.7546841999992,2824.375244140625
37015204990000,1986.1967224499992,2209.65478515625
37131201990000,5721.302372689999,6737.162109375
37081203790000,1718.6510493099984,1842.27978515625
47017062130000,4378.13924697,5748.51708984375
37115203210000,3763.9487624999992,3337.549072265625
37117204540000,1987.3636290000002,3040.71044921875
47085100050000,5136.6825811,3378.50732421875
47017064580000,3198.6859205799997,2387.880615234375
37015219940000,1441.6985324180002,2796.44287109375
37081202720000,2938.5888965000004,2956.61328125
37081214780000,4903.266770600002,4989.5498046875
47001033120000,3643.364069800001,4643.71875
37059256340000,845.6141883979993,1248.6822509765625
37125243660100,2949.5607028999993,2397.466796875
37081202550000,2461.647366671001,2590.292236328125
37015205410000,5782.145311300001,7222.12109375
37081209690000,3377.0608923,2379.11474609375
37015215340100,7695.884714101502,5259.974609375
37115212260100,3741.236501914399,2817.221923828125
37059254870000,1483.4320085699999,1824.40625
47103024470000,2210.039742799999,2707.307373046875
37015231960000,1659.8590513500005,1905.62353515625
37115212640000,14267.215172899996,9533.1318359375
37115215900000,4292.293885199998,4585.66162109375
37081211320000,7240.374007080002,6712.16943359375
37115214000000,3328.8329694799995,2066.285888671875
37125248850000,2385.9848606299993,2531.89306640625
37131203850000,4746.6655799,10582.0634765625
37015216800000,2850.4946965300005,2802.287841796875
37115211740000,4003.766133120001,3585.8544921875
37081211380000,2111.0374926699997,3115.114013671875
37015204150000,2280.8814916999995,2022.8194580078125
37115203030000,8476.439572800002,8303.3564453125
37059256880000,1523.8330404500002,1668.17431640625
37115204300000,3095.0214151899995,3368.375244140625
37005311500000,2610.2165311399995,2021.1402587890625
37015220830000,6514.2996329,3657.623046875
37081202560000,3443.1301379999995,3016.452880859375
37115212380000,4583.862860370002,4059.57470703125
37019219940000,1946.4545668569995,1621.527587890625
37047248420000,3458.805798023,3372.552734375
37003222850000,3893.5257123599986,3526.52880859375
37059253930100,1356.73464346,1682.1256103515625
47017064700000,4318.652560300002,4748.8291015625
37125244130000,1476.1698801100003,1900.34375
37015214430000,2163.9769951800004,2006.3492431640625
37115206170000,2155.2072595284,3656.8037109375
37015209890000,1112.374755228,1583.115966796875
37015222670000,6853.273062970002,6305.029296875
37125271080100,3170.8991221699994,3074.10009765625
37117217060000,3949.938788099998,3468.1982421875
37035212280000,2329.71063766,2654.620849609375
47001032390000,3188.483521499999,3331.051025390625
37125245660000,4287.309246999999,3647.431640625
37125270790100,4969.1314667999995,4957.54296875
47103029440000,3236.0633117899997,3513.59765625
37115204400000,2861.4146548099993,3203.1689453125
37015209100000,2621.2232622999995,2031.8570556640625
37131202110000,6423.823220699998,4716.4306640625
47051012950000,4032.4632113999996,2373.449462890625
37117215320000,2542.19483033,2329.138916015625
37047248370000,2689.629086329999,2913.16064453125
37081206370000,2371.2464399899995,2733.248046875
37125271580000,4073.528450100001,3698.278076171875
37051245150000,1986.7195610699996,1939.2818603515625
37015213690000,7676.734673999996,3327.134765625
37081204670100,2161.8282199,1368.6912841796875
37059259720100,2634.9014859999997,2425.644775390625
37019220980000,2347.58968468,2931.33837890625
37129284370000,1052.5415641700006,1451.8321533203125
37115212750000,6942.166430799998,7997.49609375
37059266070000,2331.42658408,3188.33740234375
37081205350000,459.7834386400001,1657.9248046875
37129286580000,1611.62971581,1879.3282470703125
47017062790000,4097.929047200001,4439.61376953125
37115203370000,6566.209993499999,6247.7177734375
37111203120000,2137.55344819,2312.338134765625
37115213180000,7295.618622299999,8392.0341796875
37059256730000,2964.467402799999,2567.81005859375
37059261430000,2621.9445606000004,3462.124267578125
37015206260000,1719.4430987699996,2223.937255859375
37117209690000,3827.2293787,2658.837646484375
37117214400000,304.83052127220014,2811.0048828125
37003222030000,1786.07327283,1505.487060546875
37081207980000,1212.11797003,997.4701538085938
37015218030000,952.66018437,1531.7249755859375
37115208070000,2759.3632523999995,3184.95849609375
37015206290000,1619.4763499000005,1568.0677490234375
37081204940000,2813.31613423,4360.58642578125
37015203300000,3846.7789212000002,3649.239501953125
37117209830000,3640.5478908999994,2398.142578125
37081207440000,4332.85034954,4240.73974609375
37081213050000,4372.720455590001,3162.497802734375
37015218540000,1384.7387298999995,1968.2681884765625
37081209860000,8419.918827099998,7597.49951171875
47103027080100,2037.7374097799989,1838.83740234375
37059262920000,3733.117861,4034.50830078125
37115202300000,4679.876419139999,3783.271484375
37081206240000,710.2396446700001,1323.690185546875
37015214690000,1199.4195399100001,3681.2763671875
37035211960000,1293.8237201700003,1617.330078125
37117209080000,468.0750875400001,1764.326416015625
37115213040000,15922.175101000004,11163.4716796875
37015219050000,2939.1004338299995,2550.281005859375
37007204110000,2948.9297358,2488.943115234375
37015217940000,582.4357864223849,2752.872802734375
37131201640000,4009.5094166999997,4598.03955078125
37115213700000,5811.850019599999,7328.03369140625
37019219570000,2204.114439499999,1885.087646484375
37081213570000,4387.6833745,4433.41162109375
37081205810000,3019.3977384000004,2186.009765625
37117213560000,1740.9958237800006,2166.9873046875
37115214930000,980.1910737699999,2778.3818359375
37059265560000,4040.034462999998,3459.8271484375
37015224370000,3133.5799352900003,3365.009765625
47017062070000,3750.4711546999993,3973.876220703125
37115214540000,4166.568013200001,4772.4228515625
37081210000000,2473.3718839999988,1989.2152099609375
37081214750000,5181.145539970001,4180.494140625
37117216320000,3925.057330399999,2789.9130859375
37115218440000,8540.064578100004,10020.5302734375
37125246210000,3100.554033599998,2265.309814453125
37015217590000,4763.32388884,3944.144287109375
37115212470000,7157.910071599998,6400.1669921875
37115205170000,3863.8150759400014,6672.04541015625
47085099630000,2234.8583444100004,2555.12744140625
37115214090000,4405.4934215,5326.02197265625
37059253630000,1252.2393470600007,1103.713134765625
37081214760000,2376.1625440399994,2186.859619140625
37125248380000,4938.307057000001,5064.7685546875
37047245350000,272.26075919549993,1177.8134765625
37015221380000,7680.211159929999,4940.0859375
37113200590000,3617.141105199999,2789.67578125
37115217100000,5408.685812900001,5597.08642578125
37115206220000,1933.89824577,1648.6392822265625
37117210150000,1383.2306725900003,1032.4847412109375
37115206550000,5989.101772960003,5209.24609375
47103030970000,3838.988592,2235.683349609375
37059263600000,2648.881334130001,2191.239990234375
47041056860000,3282.5300713999986,2635.376220703125
37125248550000,2505.90575838,1857.29541015625
47085100280000,3632.0785840999997,4699.02880859375
37113201410000,8986.285549199998,8180.09619140625
37115206810000,7018.950982899998,10744.6484375
37125248820000,6964.758911100003,5281.61669921875
37059265690000,3103.2874202500007,4366.033203125
37019220520000,3108.2830246999997,2962.384521484375
37115209490000,11703.3679257,9487.4306640625
37125242000000,2188.185525992,3959.06591796875
37059258230000,6656.258856299998,4988.572265625
37117213160000,2792.435126,2817.10546875
47051016660000,2427.7021787,3058.707763671875
37015219630000,5876.958641199999,5709.900390625
37019219800000,1542.7162083700005,2352.031982421875
37115201470000,2156.07045724,2393.785400390625
37027214520000,294.77749553999996,765.1365356445312
37081207480000,3131.572852140001,1615.993896484375
37131201690000,6936.9432848000015,6221.97265625
37081208160000,1994.095722520001,1891.5262451171875
37015213410000,5888.146060183,4864.42236328125
37015213870000,2410.5403488600004,2946.982421875
37115212570000,8329.858344099997,5747.0205078125
47103028760000,2047.8805227000012,2629.048583984375
37115206800000,5962.956112999998,5646.2275390625
37015227390000,3241.7758578,3466.89404296875
37005307200100,1759.5557466,1686.9964599609375
37081206420000,1618.24454112,2485.134033203125
37111203060000,1411.58444542,2424.405029296875
37005311030000,2622.652735760001,2106.36083984375
37131200780000,7336.115863600002,6722.3701171875
37115217960000,1276.7851187899992,2228.305419921875
37015220620100,4706.562291100001,2907.17919921875
37129284620000,2468.7758521100004,2992.6640625
37125249260000,4748.514230499999,6675.6142578125
37129283630000,2313.6622233000007,1953.937255859375
47085100320000,3210.61456669,1722.779541015625
37015220740000,1723.8268742399998,1992.0975341796875
37113201020000,1463.1960156793,1923.42919921875
37015207730000,810.14854198,951.6221923828125
47033057210000,3935.6561562000006,4450.873046875
37015208370000,4221.707782100001,3197.820556640625
37059254740000,1765.9222742900001,1901.66162109375
47103024340000,3004.6118029999984,2406.695068359375
37117216630000,2020.9940960099996,2548.401123046875
37015220130000,1845.52770647,1925.391845703125
37117205470000,1122.9884623400003,2100.1953125
37081208510000,2997.2394831,3392.13330078125
47103028770000,2090.8251377399997,1776.042724609375
37125243900000,1987.3121923899998,1586.078369140625
37003222240000,2476.7055467099985,2066.728515625
37115213250000,7145.113193399997,7661.0341796875
37081215260000,3994.973628499997,4525.14306640625
37005307180000,1276.4490257699997,2164.68359375
37115201750000,1385.2293898500002,677.022216796875
37117209750000,1903.3442615899996,2662.044189453125
37015208230000,2053.9902242399994,2256.55908203125
37131203570000,7817.163825919999,9679.0087890625
37003222860000,4021.83311198,2689.777099609375
37019220470000,1239.93129639,1128.3995361328125
37033268710000,1390.9669438699996,1207.125244140625
37081207290000,2791.56307944,2656.3369140625
47095020830000,3561.51999509,3079.87744140625
37117205880000,2020.5892058499994,1326.7196044921875
37047245560000,1354.7994521030005,993.351806640625
37115203720000,7556.012822250001,5199.37744140625
37015210780000,951.2597065230001,2109.41455078125
37015229940000,3376.1289377999997,3339.291015625
37115215350000,8567.260193899994,9144.9072265625
37117211300000,5451.232120716001,3324.3388671875
37081212070000,5584.945895609998,6044.2080078125
37081205700000,1949.1692031099997,2151.96728515625
37129288430000,1390.3367928099997,1638.3026123046875
47095021120000,4460.51053913,4467.55908203125
37113201090000,9104.612675299999,5083.37451171875
37115207790000,4595.286738320003,5095.38330078125
37117216330000,3565.0249369000003,1405.7088623046875
37117205520000,2833.77096245,1761.0289306640625
37015220000000,3130.6114235,3728.626708984375
37015223020000,3629.1756287,3549.461669921875
37117214180000,3446.0346929299994,2890.06689453125
37015220220000,4403.614947699998,4512.806640625
37051243880000,1274.5317900400005,1468.5880126953125
37117205170000,2751.5098648000003,2335.291748046875
37081208830100,2827.5005236,2256.13427734375
37081207350000,2003.7699116990004,2134.713134765625
37059263200000,7917.787745700003,7606.95849609375
47017063170000,3339.2325524999997,3803.72900390625
37051245080000,2178.2834176099996,2639.966796875
37015209610000,4557.297147099998,4463.0517578125
37015208250000,2077.0427085800006,2078.336669921875
37081208150000,2972.5241350999986,2910.3916015625
37015219990000,3219.7680707000004,3632.923095703125
37117206000000,460.60772624999987,637.376953125
37115217990000,6113.4069861000025,5550.31982421875
37015221230000,5575.715652399999,3135.450439453125
47085100450000,4605.369386999999,4457.97216796875
37059263100000,3421.0966400954967,3742.847900390625
37131202380000,5390.6670873,6521.9560546875
37015208650000,737.8488803199999,1715.847412109375
47103029690000,1681.19954703,2076.79541015625
47017062260000,4101.9941732,4619.501953125
37031255080000,1427.05945589,655.4044799804688
37015201590000,758.5228874599999,1705.60498046875
37117204730000,777.4714097699999,759.9428100585938
37081206200100,4929.283999900002,4152.7216796875
37115213260000,10968.280981900001,10538.2294921875
37115207750000,2141.9067324999996,3402.94189453125
37117211150100,1325.73755629,2185.021484375
37115215500000,4333.336240499999,2970.34130859375
47017062120000,4002.2975951099997,5570.35205078125
37019220840000,842.225249325,1166.0601806640625
47085100190000,3570.772229999999,3274.830322265625
37081204270000,3177.0838723799993,2562.9873046875
37015215050000,1837.32837311,2410.215576171875
37125246220000,1830.5709059900005,1897.53759765625
37015224310000,6197.737561400002,5701.3701171875
37117212230000,1592.6690039999996,1485.2196044921875
37081202570000,2556.0596323960003,1745.103271484375
37125247190100,2462.211182459999,1997.8009033203125
47017062660000,4686.654312589998,5535.435546875
37015218960000,3903.2858060699996,2615.723388671875
37003221970000,2197.9881944500016,1542.27783203125
37059251020000,1850.2865855299995,1512.8253173828125
37015211210000,4333.5447071,4896.97607421875
37015221680000,5004.287999849998,3922.563720703125
37113202890000,2590.07580207,4381.17822265625
37115217750000,3190.7165497499986,2255.98193359375
37015220430000,3111.3117358999993,2724.95751953125
37081205330000,1154.2621044599998,1069.628662109375
37125249270000,6567.456034599998,5840.732421875
37081213370000,2636.7445499500004,3607.582275390625
37015220570000,2767.500810850001,4072.0263671875
37015208880000,4359.3600158,4913.720703125
37117209170000,3991.070570399999,3294.871337890625
37131203010000,5486.18348673,5195.2021484375
37003222230100,1809.4802688699997,2175.701416015625
37125244250000,2147.034742920001,1876.986083984375
37081208470000,4442.170509500001,3657.615966796875
37081210880000,4180.1464659700005,3410.962890625
37117214190000,3748.9166538199993,3274.077880859375
37117212720000,2778.6822025999995,2874.42431640625
37113200380000,848.7781914200002,2055.088623046875
37125243850000,2042.7406240900004,1886.6871337890625
37117205510000,2774.01836797,1411.2535400390625
37115211380000,10779.1058252,9208.689453125
37105216700000,910.1196891999999,1050.3006591796875
47017062680000,3498.8373115000004,3615.65625
37081202700000,2427.608046980001,2711.224853515625
37035212550000,2442.4887956999987,3035.935791015625
37015225970000,7858.2117791,6372.4140625
37115206990000,1420.7424182999998,1201.4744873046875
37115205660000,4331.524245882901,5162.97412109375
37081202780000,1679.5934123300008,1410.2755126953125
47017065880000,2140.1001548999993,2330.5185546875
37081205070000,1739.6387096409997,1914.10302734375
37115209300000,655.8416587700001,938.4002075195312
37115202230000,7624.032838300002,7077.009765625
37015216540000,5533.072310600001,6075.94873046875
37015220590000,2467.016718210001,4041.46435546875
47095021090000,4590.816594099999,4468.91796875
47103026800000,2218.2720040399995,2054.299560546875
37015220240000,2322.5678966199994,2923.315673828125
37081203350000,1670.2662209800005,1861.72900390625
37059251030000,2043.5276829599993,1284.3138427734375
47017062440000,2921.9022524299994,3234.1943359375
37019221990000,3286.835397599999,3357.427490234375
37019221820000,3511.4452963000003,3820.875244140625
37115210440000,3366.4346669699976,2931.22412109375
37125244110000,1578.6034208200003,2087.8330078125
37115200730000,5803.622065800003,4574.365234375
37081205310000,2230.3342421054003,2993.532958984375
37115200440000,833.0656785600005,1588.6920166015625
37081206440000,2079.39161719,2038.4166259765625
37081213210000,3129.7154236999995,3351.400146484375
37059258360100,1911.8309017500005,2008.9326171875
37117213570000,2087.41084739,2204.69580078125
37059254830000,1288.5635270300006,1231.005859375
37059264250000,3684.4894867000003,4608.349609375
37115219270000,4020.3780120999986,3790.744873046875
47103027630000,2709.1171225999997,2444.635498046875
37081203020000,3032.2810640899997,2379.786376953125
37019221090000,2470.6758192999996,2873.597900390625
37125270710000,5577.978944599999,3873.0029296875
47001032910000,2305.6370707000005,3261.92431640625
37015215620000,7706.1793098,4773.67724609375
37115212000000,3738.5974656900007,3971.85888671875
37117213680000,2002.0326095400003,1252.9677734375
37125274640000,4135.0758103,4752.3623046875
47085100880000,4464.011405499998,4174.3994140625
37015202770000,2407.0330043900003,2534.01904296875
37115205270000,930.8947906799998,1063.066650390625
37115213980000,2435.388083930001,3668.4296875
37051245260000,1455.825292839999,1594.6329345703125
37083548800000,1390.5129144100006,2113.906982421875
37059261380000,2640.6210947999994,2638.8203125
37125271460000,3813.792657589999,3503.072509765625
37115214380000,3589.686782399999,4567.4404296875
37115209580000,697.4434047000001,1132.5504150390625
37015221320000,7173.8346348700015,5601.1376953125
37115204080000,2967.7304152,3190.531982421875
37115213480000,2575.6691213,4312.53173828125
37117207800000,1850.8947168899997,2386.550048828125
37081201940000,4305.773094799998,2793.070068359375
37081210460000,1874.498570339999,2242.578125
37113201680000,10709.868338499999,10499.0693359375
37115216410000,6101.011308380003,7077.70947265625
37083545600000,825.9529222300001,1440.63916015625
37117213690000,978.2855152900003,1152.4481201171875
37081201840000,2108.355997359999,1699.7525634765625
37083542250000,519.0236202199998,884.3493041992188
37117207010000,618.5038687499999,1500.82568359375
37015230730000,3759.331371,1994.30322265625
37129288470000,2493.7798346799996,2628.6533203125
37081204620000,1327.9079637961001,1330.8887939453125
37015222960000,8574.6921605,6215.2587890625
37015205740000,1251.06712392,1148.73193359375
37125247810000,3389.5600732000007,3908.8173828125
37117204530000,2279.86627622,2605.846435546875
37129286840000,1964.5132017799992,2190.38427734375
37115209950000,5136.144553300001,5022.859375
37081209640000,4794.889459599998,4512.02587890625
37125246190100,2008.4102090499998,1820.6549072265625
37113202780000,7074.32507574,5360.61669921875
37125271870000,2350.7514824299997,3446.20068359375
37059263050000,6266.866526099998,6494.07373046875
37081210490000,1330.6140545699998,2298.00830078125
47103028730000,3848.0861976000015,3449.5087890625
37015211850000,2259.4730130000003,3334.60986328125
37081205770000,3948.9873722,2815.484130859375
37059262900000,4190.92845454,4034.50830078125
37015216880000,6082.178358405999,4963.64697265625
37019220480000,805.5251509199995,1138.3028564453125
37115217130000,5163.196987300001,7479.65185546875
37115210650000,6947.6977426,5386.79248046875
37015217500000,7074.464343799998,5053.69189453125
37015208910000,1561.5559861799998,1041.04931640625
37081212370000,2178.715831690001,1681.450927734375
37131201780000,8928.255633549996,8760.3720703125
37125247270000,2098.6584723,1925.8848876953125
37015218680000,1779.02086134,2156.5517578125
37117214200000,3092.240873898,3451.83544921875
37081208860000,6763.865377870001,5799.68896484375
37129287250000,1799.5110218799996,1616.355712890625
37081209750000,5020.403451610004,4529.12060546875
37015210160000,2306.530170319999,1303.3126220703125
37115205930000,6021.829079859993,6531.00244140625
37015208810000,1011.746856458,1579.4404296875
37125243860100,2266.5803680299996,2299.79248046875
37115201080000,3892.5631422999995,3556.149658203125
37115210110000,8415.431695500001,7024.5537109375
37115205640000,5567.7911349999995,6591.8212890625
37035212390000,938.5462137399998,1092.60009765625
47017063160000,4610.0811753000025,4604.365234375
37117215500000,2761.3197317,2833.439208984375
37117213190000,707.2902196399998,958.4862060546875
37015215560000,6129.879347376769,5860.52783203125
47017063280000,3648.434472699999,3265.9384765625
37081201450000,3035.7583114,1730.5772705078125
37115210450000,3022.7465846800005,3415.647216796875
37131202540000,5313.2141618,7272.12841796875
37117210260000,2526.4653790499997,1592.9339599609375
37081204380000,1569.6654429209998,2460.74853515625
37115208950000,5561.564844334202,6921.97412109375
37059266370000,4547.3839486999805,3435.05517578125
37015222660000,1872.4557163199997,1711.326416015625
37117204690000,1100.32836966,1086.238525390625
37081211260000,6633.63561439,6827.408203125
37015229260000,5293.973741099999,4929.4501953125
37115200450000,3552.592189,2952.21875
37115219120000,1125.6578683109997,2859.4208984375
37115205200000,2799.982862239999,2364.619140625
37081209060000,1609.6667095300004,1787.0167236328125
37081207700000,2035.09674696,3377.0751953125
37081209290000,3343.155191099999,3340.39208984375
37015215120000,4005.4872988999996,3556.017333984375
37115210180100,4382.54746548,4670.37646484375
47061016690000,3564.375732674999,3893.51513671875
37059263930000,2570.2839037799995,2148.625244140625
37081201990000,2401.62472996,1932.4757080078125
37115205550000,3599.4192039539994,4305.3544921875
37015216140000,1342.7901177799997,1183.323974609375
37115211160000,2588.4819864442006,4256.7861328125
37125243380100,1019.5729825899999,1208.9515380859375
47033057010000,3315.8175156700004,3947.76513671875
37015211390000,2119.4723583900004,1861.741943359375
37065269200000,910.2115168600001,1192.8055419921875
37115216980000,3792.7233448000006,3852.912841796875
37015223520000,1837.09842994,2374.7958984375
37015220550000,3604.6955285619993,3155.01171875
37081215720000,3384.7663430000002,2453.415771484375
37117203730000,2125.89780961,2625.9453125
47017062430000,3605.0120291999992,3714.3994140625
37125246270000,2976.1342215699997,2390.446044921875
37081205300000,2043.2157505305004,3145.69140625
37125274630000,3534.765916899999,3961.56640625
37115215620000,2381.1485747799998,3119.84228515625
37051243440000,1292.2587641699997,1688.935302734375
37015215480000,2478.4259955800003,1897.804443359375
37113201610000,10192.273811300001,9602.06640625
37019219040000,1348.4793517400005,2403.158447265625
37059257020000,2947.1390985999988,2429.74658203125
37117208840000,1489.0644221099997,1105.036865234375
37105216680000,382.2570663,643.9371948242188
37081209980000,3554.8515451499998,2417.91748046875
37117206880000,2511.529180173541,2859.380126953125
37115205120000,3176.35939718,3573.8203125
37081207430000,2661.7501681829995,2030.8544921875
37117209190000,4106.447725199999,3436.063720703125
47017064090000,1593.5790967799996,2207.06982421875
37131201230000,5435.358020500001,6120.9267578125
37081211230000,8962.60004874,7485.24658203125
37015228650000,11352.6320877,8921.7265625
37081206850000,606.4760971423698,1665.560791015625
37125274390000,2095.71899006,2108.0595703125
37015214490000,2044.0438984400007,2031.52734375
47033057000000,5519.506271800004,4834.19091796875
37115208180000,5214.337573340002,4075.115966796875
37059257570000,5269.831391299997,3842.378173828125
37005310290000,2408.4235053999996,2786.762451171875
37125244320000,1670.15064116,1909.4580078125
37019220500100,1228.05578637,1583.65673828125
37115205650000,4190.39413268,6255.1318359375
37115207380000,993.0201029184601,1082.6817626953125
37019219530000,1503.9202450799999,1402.86328125
37129288220000,2589.002360799999,2858.2626953125
47001032220000,3422.026690100001,3417.118408203125
37083552810000,711.7643122603097,1053.37744140625
37115202730000,5847.345681070001,6817.2470703125
37059265280000,5969.353804950001,6071.28173828125
37113201520000,5511.2663003,4509.931640625
37015215660000,1060.7143117599996,1409.9063720703125
37117214860000,2096.1233872699995,1356.650634765625
37081203880000,2447.3310453700005,1876.6009521484375
37115217090000,4125.818810320001,3970.8720703125
37033268820000,1848.94104708,2134.382080078125
37117214040000,355.238615824,752.9398803710938
37125242510100,2293.1161415999995,1870.4996337890625
37015227160000,2636.1699942899995,2374.576904296875
37019220440000,2301.9096624099993,3129.14208984375
37019219650000,3340.987831600001,2892.031494140625
37019222730000,2012.6244952200009,2348.505126953125
37115220090000,5343.883032099999,3390.22216796875
37051244130000,1282.4572536099995,1221.96875
37115210120000,11197.2550361,9769.69140625
37115202290000,4452.984435100001,3351.4736328125
47103029890000,3811.492193799999,3551.392333984375
37059254880000,1807.3361665900002,1717.295166015625
47017063880000,1867.2363963499993,2089.513671875
37019221540000,2721.298174799999,2964.8486328125
37015221040000,7667.947825100002,5438.01513671875
37015227190000,2339.1639497999986,1947.183349609375
37081210420000,2574.4181486200005,2052.58349609375
37015209990000,4747.8392303,3473.4541015625
37115214780000,3130.7669561999996,3503.287109375
37115214680000,5355.221983400001,5659.14453125
37047244450000,1324.4698836100001,924.4169311523438
37015219070000,2881.2891412999998,2345.162841796875
37129286340000,1888.4586523500004,1625.38134765625
37059261130100,3238.7236687000004,3521.057861328125
37125243910000,1682.3652489599992,1409.5491943359375
37081211500000,1605.8226332999998,3276.968994140625
47097037080000,935.0828476199998,1148.5084228515625
37115218070000,5873.332447700001,7365.90234375
37019217730000,1997.8325580199996,2022.7236328125
37115205000000,8194.295036300002,4260.4296875
37019220380000,3189.7549481999986,3191.04052734375
37081214460000,1918.1299097199992,2013.1033935546875
37117207950000,1286.80632159,2114.0830078125
37125271800000,5537.22995657,6591.52001953125
37117208630000,1164.8671772500002,1474.48876953125
37081210440000,1498.9499904,2202.101806640625
37015205640000,3154.770931299999,2844.33740234375
37081207070000,2851.3009670800006,2801.067626953125
37059259120000,2615.08134425708,2228.5576171875
37051245480000,1743.44768441,2229.210693359375
37115204810000,5307.930898900001,4814.2802734375
37131202840000,2528.316928869999,3785.578857421875
47017063990000,5951.349513399999,6152.03955078125
37081205290000,1666.04474197,2099.025390625
37115214140000,3827.7147103100015,3628.746826171875
37125248280000,6187.135936400001,6022.18798828125
37115205070000,2952.74766035,1454.3055419921875
