api_blended,real,model
37081214060000,7171.767238599998,5816.81884765625
37015218350000,4091.3063075,3596.3798828125
37125240580000,2433.8670700899997,2144.375244140625
37059251450100,1919.6280386500002,1503.0152587890625
37117204530000,2392.22830286,2721.251953125
37115216380000,4919.589556399999,5089.9599609375
37081203070000,2725.6907385700006,3074.39892578125
37081209970000,4206.6979218000015,4850.08203125
47033057430000,5110.7346479047,4601.2216796875
37015225980000,9184.819532900001,9781.2822265625
37015204150000,2418.7325149999997,1838.7706298828125
37081208860000,7127.518725770002,6901.814453125
37059261140000,4053.8262817999994,3382.2919921875
37115212940000,3876.934189990001,4179.0478515625
37115207490000,4093.96238011,4263.93017578125
37117205880000,2113.561883929999,1765.101806640625
37111202960100,1033.6858202664268,1770.828857421875
37115206400000,5896.560526039998,4110.41845703125
37125248370000,3031.5009099999997,3306.982666015625
37015226830000,566.5050828220002,1500.5947265625
37125239760000,1890.33394346,1643.8084716796875
37015218960000,4071.6220128699993,2477.477294921875
37129285310000,2780.99561012,2092.78369140625
37131202150000,7302.1203153000015,9207.1826171875
37117213430000,915.0241735,1169.1142578125
37005308260100,2236.97029259,1459.5179443359375
37117204680000,1305.96733965,1370.9964599609375
37007204120000,2733.4177952229998,3036.094970703125
47085100150000,4523.926069599999,4622.87451171875
37115208420000,3207.087847250001,3089.99755859375
37015211780000,969.8554257050001,1942.74560546875
37033268290000,1146.32786178,1355.035400390625
37015212140100,1825.8440917600003,2730.96044921875
37115215370000,7649.320770200003,8188.193359375
37115204060000,2562.6977481999998,3834.74169921875
37015227560000,7298.176229650001,6506.75244140625
37115217750000,3348.7235233499987,2757.64013671875
37115215860000,7416.9907269000005,8323.21484375
37015219180000,1054.3820703400002,736.7392578125
37005307190100,1318.0149516600004,1559.0623779296875
37081211230000,9410.904951339999,7955.025390625
37051244080100,1408.7069462999998,1773.9501953125
37047248360000,2919.8333420000004,3633.27685546875
37125269920000,3632.15708558,2973.834228515625
47103028880000,4084.2343458999985,3341.057861328125
37015212840000,3577.185235499999,3722.58447265625
37059262690000,2120.6793949599996,2154.05517578125
47017064300000,2467.5132447899996,2444.75244140625
37081202310000,1238.1680840469999,1865.4921875
37117210260000,2660.1210781500004,1849.17626953125
47017062950000,4403.2320226,4210.26611328125
37015213380000,1960.3437672699997,2260.70703125
37059257590000,4279.9952084999995,4652.29931640625
37081200920000,1688.89113916,1324.4271240234375
37081206130000,2790.78903813,2535.4736328125
37019220240000,1871.2396799999997,3031.60302734375
37125248270000,4152.9944400999975,4753.32958984375
37015214430000,2282.1297185300004,2542.40771484375
37115212360000,8323.5958039,5647.27734375
37059260260000,1703.6182494199998,1802.781494140625
37081202810000,2231.3142849916,1746.04931640625
37035211820000,3019.98802732,3392.280029296875
37131201550000,3160.281031389999,7423.8662109375
37081207030000,3097.437938779999,2881.921630859375
37117206860000,3639.2785573999995,2529.948486328125
37019220060000,2721.9408196899994,2114.4609375
37015216270000,3325.7676795,3404.510498046875
37115208360000,7163.3293361999995,5396.58203125
37115202840000,6482.686399100001,7518.4443359375
37115213990000,6766.885703299999,8543.5556640625
37081204190000,2671.851748653,2433.7900390625
37115216860000,8383.711540999997,8825.9970703125
37059256340000,891.5287553879994,1168.085205078125
37129284630000,1686.9245625100004,2114.802001953125
37081213200000,3482.2502730199994,4312.60302734375
37081205300000,2100.9912427105005,3031.963623046875
37125246280000,1135.253607100119,2206.68798828125
37125245810000,1731.5644650020001,1877.7774658203125
37115213130000,4246.129454048588,4349.24951171875
37117215500000,2879.1255843299996,3122.928466796875
37115202630000,7496.738337139997,6700.5908203125
37015215250000,1739.5496517759998,2129.378662109375
37125241970000,1276.4783700699998,972.24609375
37015227430000,2943.99438173,4387.77294921875
37015218130000,3476.517335599998,3961.062255859375
37005311400100,2031.6862682200003,3455.62646484375
37015216790000,803.8824616199997,1818.3917236328125
37051244270000,2518.124196600001,2159.062255859375
37081209250000,2609.9736475999994,3088.985595703125
37125245390000,3412.21222413,5820.3408203125
37019221540000,2902.9558180999993,2905.064453125
37081214480000,4972.3442622,4828.251953125
37117213140000,3524.3819133899988,2658.823974609375
37081211680000,3080.47868013,3331.160400390625
37117205470000,1178.9776063400002,1652.716064453125
37063370200000,566.5417596299999,910.8676147460938
47103029330000,4106.4503363099975,4280.86279296875
37115213260000,11341.225047700002,12509.6572265625
37059257200000,1390.0363474900003,1512.079345703125
37115206830000,7433.8304386,8254.1572265625
47103027580000,2640.617186000001,3159.229248046875
37015201340000,2626.893742900001,4022.8076171875
37129286860000,2544.8918862200003,2603.541015625
37015219950000,5139.185607099999,4392.49658203125
37005311170000,3313.4481557000004,2361.679443359375
37081210990000,2521.4468663900007,2227.909423828125
37125269610000,4310.388488620002,4578.38330078125
37115213900000,8089.877013400003,6298.552734375
37015212740000,3002.10290549,1932.06298828125
37015213550000,5878.291320795997,2310.11669921875
37115213700000,6064.315537799999,7781.6708984375
37015218150000,5134.864391600001,4164.05224609375
37131202460000,3530.53326145,5487.56005859375
37081207450000,1174.3215953099996,1620.6781005859375
47103025600000,889.5344836900001,1381.5308837890625
37115205550000,3742.7739383639996,3833.94970703125
37115212170000,2922.7563998899996,3970.8994140625
37019220180000,1875.1191552599998,1639.3310546875
37125245550100,2641.169692970001,4448.93994140625
47017063910000,1790.2405326800003,1802.8216552734375
37065269070000,1608.0555183100005,2226.09619140625
37115204510000,2636.15695132,3739.664306640625
37115213680000,7282.861625200001,8871.537109375
37117212290000,1654.9902899099995,1542.173828125
37081207420000,5305.739268926,4259.1513671875
37117212280000,1242.0463288199999,1429.846435546875
37115200510000,2314.76493364,2608.77978515625
47017061190000,5375.699680299999,3802.380859375
47085100290000,5189.4314183999995,4370.5146484375
37081209050000,1341.5122920299998,1816.3421630859375
37117204560000,2900.5654679999993,3149.9697265625
37115212900000,5773.09755617,4279.4111328125
37117203820000,2800.6264507000005,2400.5400390625
37115210460000,2550.9787329299998,2943.138916015625
37125241280000,2511.80946019,2085.42919921875
47001033070000,2907.0786471000006,2945.80126953125
37117204340000,3208.1793075000005,2928.318603515625
37129283970000,894.3963523929997,1374.3682861328125
37081214800000,5286.765523900002,5150.07470703125
37115209530000,622.600806739,1771.9659423828125
37081203900100,3528.9721953999997,2642.171142578125
37015229290000,5473.061094400001,4416.5546875
37015226050000,9350.771857500002,5339.9716796875
47017064640000,3406.5407921999995,3872.72021484375
47017062640000,2684.2512374,3590.69091796875
47017062670000,3914.5606242999993,3379.095703125
37115208950000,5782.853754234201,7831.77880859375
37051244210000,540.28656146,1360.5400390625
37117216640000,2873.9641506000003,3234.779541015625
37125275180000,1748.751571435,2623.07666015625
37117214670000,1779.176015250001,1422.4700927734375
37019220270000,1033.9071592859998,1483.05615234375
47017063900000,3011.261723199999,4247.28173828125
47095021090000,4810.292206699999,4498.28125
37115207670000,699.57356617,1716.752197265625
37035212470000,1153.6989393262002,1465.563720703125
37015216140000,1401.1890088099997,1121.31103515625
37115212020000,3491.4212768399993,4199.6015625
37081209280000,3185.911569200001,3636.911865234375
47017062120000,4214.6112932099995,5086.1298828125
37081211080000,6288.062579100002,5988.57470703125
37081204640100,1512.6788687261,1721.7406005859375
37081204890000,1177.0422286599996,1335.145263671875
37081210030000,4978.56743628,4557.16357421875
37059255290000,3834.3619533199994,3901.791259765625
37131202160000,8835.22890852,7730.36376953125
37115201370000,4119.05805345,3545.571044921875
47017063740000,4117.612467099999,4473.095703125
37081208540000,5396.135075600002,4443.08984375
37081202330000,561.4277740300001,1794.02099609375
37015209730000,1659.9497319799993,1542.472412109375
37081207310000,2960.6405350099994,2202.031005859375
37059256870000,3133.7780961,2109.233642578125
47017062180000,3346.8888962000005,3438.93798828125
37051245260000,1531.6592014699993,2195.552978515625
37125270400000,3068.8786914258994,3045.260498046875
47085100820000,4841.285748629998,5176.03076171875
37059258350100,1733.5229405599998,1974.8692626953125
37117213680000,2110.0317206700006,1549.295654296875
37015201330000,4407.454038,3709.0537109375
37005308980000,1922.4189239000002,1999.373046875
37125244550000,1140.2877626699997,1443.3446044921875
37131203460000,2586.8498485188006,3724.835693359375
37117206000000,485.59808340999984,729.3194580078125
47017064150000,3008.0485491200006,2985.359375
37115206120000,1924.0673861000005,3241.273681640625
37125269540000,2534.174673119999,2265.082275390625
37005311030000,2768.550072660001,2259.99853515625
37081211250000,7529.617781399999,7457.59033203125
37081209750000,5232.7982536100035,4443.08984375
37051244170000,1076.3033539500004,1750.02294921875
37059258440000,1445.0084354599996,2146.875732421875
37115207060000,2721.3549610299997,4017.303466796875
37059251340000,1099.23210534,1182.3218994140625
37015216900000,2295.3158420399996,2325.96826171875
37115213040000,16629.823569200005,13725.9560546875
37081207050000,3078.71343148,2840.254150390625
37081204560000,1665.4427736500004,2501.392578125
37113201650000,6084.7369438000005,6234.0458984375
37015215400000,5245.4547666,6864.416015625
37083562510000,2150.7324146099995,1894.6536865234375
37081208770000,2987.8570965000013,2030.02978515625
37015222680000,8659.67652388,4398.4423828125
37033270000000,496.4654544870001,437.43017578125
37115203760000,4649.107025270003,4400.74609375
37019220780000,3208.971015399999,3321.380615234375
37019222020000,2010.31180211,2327.05712890625
37081209850100,5368.996607399999,6159.10595703125
47017064200000,4218.441427200001,3291.337890625
47017061930000,2966.444163915,2483.672607421875
37117209180000,3888.020917200001,3613.182861328125
37081202650000,2215.973692229999,3012.332763671875
37125244570000,1402.5119252199993,1625.8304443359375
37081205170000,1429.2259590260005,2718.47607421875
37115206370000,4159.208173599999,5596.0224609375
37115202760000,3360.8219210884104,4073.891845703125
37035212350000,2615.6602030399995,2255.947265625
37117214740000,1485.5089097600005,1709.393310546875
37059262570000,6725.776545200001,7286.94921875
37117216630000,2151.60818101,2617.585205078125
37115216190000,11987.176173659998,9723.0498046875
37081207320000,2662.847767160001,2879.529296875
37115213590000,3340.467242000002,2792.593017578125
37115217120000,10886.2910502,10084.0947265625
37117212250000,1679.0156411999994,1467.3577880859375
37115208090000,2666.4137489400023,3198.991455078125
37015228430000,7947.646285900002,5206.02880859375
37051243880000,1330.0837506900004,1741.58154296875
37115211360000,3465.572615739999,12484.619140625
37115205090000,4103.7981264,3734.36669921875
37131201780000,9529.058201049997,9344.8955078125
37059256160000,1899.6938434423896,1734.79638671875
37115209010000,1098.6554214335602,753.70654296875
37131202230000,4169.8405472,4632.40576171875
37115213330000,3681.2527662099988,4314.400390625
47001033080000,2602.6166518,2829.299072265625
47103027200000,2262.2795961700003,2171.5673828125
47061016560000,4088.381493099999,3568.68310546875
37115212650000,5738.783300900001,4956.8232421875
37027214520000,307.79591667,588.1575317382812
37081210260000,2522.94298594,3291.026611328125
37115212720000,6801.6744868000005,6295.72021484375
37081203810000,2102.9038066204007,2124.51025390625
37131202200000,3329.216186500001,3444.372314453125
47097037080000,974.8903374299998,1332.16650390625
37115212530000,6094.328794860002,6071.78173828125
37015221040000,7971.511282100002,6235.5068359375
37117212710000,2921.2126320999996,2254.197265625
47017063290000,4158.544765199999,4567.8134765625
37129284560000,2246.58713873,2016.0274658203125
37081210480000,1515.7656427499996,1766.554443359375
37131202610000,7779.971369779997,9220.9501953125
47017062740000,6124.5244132,5100.7470703125
37019220380000,3371.2405582999986,3098.930908203125
37117208860000,1163.9556227799999,1016.1677856445312
37081207090000,1861.3565980269998,1634.744384765625
37115206420000,1400.3338906500003,1582.271728515625
37081206510000,2464.0913418400005,2467.184326171875
37115210260000,10030.883263609994,8911.1494140625
37015221130000,7389.1240490380005,5922.484375
47001032870000,4072.6630871,3168.16357421875
37115204300000,3304.5419741899996,3649.150390625
37059262940000,3566.8178884999993,3502.9052734375
37115200540000,55.89571213100004,2104.02685546875
37117212170000,2144.9555133900003,2430.687744140625
37015212290000,2892.57241497,1951.5037841796875
37015220220000,4641.167105899998,3790.281005859375
47017063210000,2368.0276157999992,3100.177001953125
37081208060000,1750.792486859999,2104.986083984375
47017060230000,2923.101066715999,2419.520751953125
37115205680000,1085.4000558399996,1584.8692626953125
37081213210000,3266.6873405999995,3956.47802734375
37117203720000,2951.2758341999997,2398.603271484375
47017063130000,2323.7192612000003,2953.7041015625
37015217500000,7499.518536599997,5903.10693359375
37015218080000,2259.0166600099997,2707.77783203125
37117212220000,1368.4449877299999,1736.814453125
37081207570000,1295.7678344999997,1814.1842041015625
37115212000000,3890.0742737500013,3980.4384765625
47051013150000,4548.9789347000005,3192.95458984375
37115206160000,2799.5711611377005,3327.360107421875
37047241370000,769.31406955644,939.7830810546875
37015215710000,2962.2301987899996,3060.096435546875
37125243520000,2094.1585603800004,1770.9566650390625
37117210150000,1444.0133834900003,1597.2406005859375
37131202420000,5339.238202700001,5717.76025390625
37081209100000,1612.0416190500002,1723.929931640625
37129284790100,1897.3264291199994,2782.468505859375
37081209780000,1328.4777553699996,1556.9927978515625
37115210430000,7358.841200503401,5543.33056640625
37081209640000,4980.752192699999,4608.8251953125
37117211300000,5732.169962616001,2936.576904296875
37113200110000,4414.047617539998,3513.32763671875
37059262950000,2396.462387079999,3295.356201171875
37033270280000,651.0428670800001,724.4521484375
37019219020100,3721.2825034099997,2758.1865234375
37059261370000,2654.2582597299993,2996.76220703125
37125270250000,4413.3870326000015,4377.40576171875
37081215470000,2239.332225890001,3024.46435546875
37081206430100,3862.6534730000008,3946.582763671875
37117208850000,1338.1204586600004,1052.373779296875
37015208890000,5258.482054100002,4877.66796875
47103028560000,1786.4815893299995,2139.42333984375
37081208830100,2956.0259645,2257.165283203125
37015220570000,2869.148531450001,3533.166748046875
37015224310000,6435.300018400003,5385.0078125
37115208540000,5680.3552551,5984.84716796875
37115206530000,2485.852634712999,3128.60693359375
37015217770000,2816.0583187899997,1724.946533203125
37125247620000,2258.9865010999997,2108.67822265625
37115214210000,14525.1647438,10334.55078125
37059263660000,3810.98962123,3930.8046875
37051244570000,2136.1846490199996,1769.9110107421875
37115212410000,4907.247605399998,5213.22900390625
37047246400000,1285.9887718600005,2647.193115234375
37081208990000,2781.88195535,2655.579833984375
37059253240100,1986.57845773,1983.97412109375
37115205960000,4837.528921999999,3843.840576171875
37115202350000,6027.0185705600015,5117.1162109375
37115217350000,5003.278371900002,4421.9658203125
37105216650000,918.9265621300003,599.1246948242188
37015221320000,7533.8553484700005,5411.7109375
37125273460000,8091.816891300003,6997.5810546875
37015217040000,7149.561969799996,6423.55029296875
37059256890000,2420.44873516,2118.96142578125
37033271970000,1106.3637484900005,1476.811767578125
37117215020000,2396.8685666500005,3138.948486328125
37115208830000,2907.747271689999,3966.06689453125
47017066190000,3895.7748074,4646.369140625
37115207790000,4843.683579720004,5513.7021484375
37117206200000,2523.1763231999994,1276.2283935546875
37059259400000,1515.0617413700002,1587.9136962890625
47017064740000,3383.69908322,3442.255859375
37015221710100,6498.251861300002,6304.89794921875
37035211810000,2225.06402486,2440.160400390625
37015208220000,2928.7093388,2989.33349609375
37115208130000,5546.427571699998,4774.62255859375
37117210950000,4237.2261221,4005.949951171875
37115201690100,2254.4971831599987,2514.404541015625
47017065740000,2602.7248852200014,2304.168212890625
37051245050000,3582.3051871000002,2767.349365234375
37113201070100,5709.158752900001,3938.505859375
37015204260000,2862.7664988,3775.93359375
37117207690000,1098.0948091400003,1555.2557373046875
37125244140000,2132.16780831,1984.4935302734375
37115210730000,755.5292357180001,1759.2015380859375
37115210110000,8779.624934500001,7633.3798828125
37015220990000,5576.853457099999,4521.87353515625
37059264030000,4226.400479600001,4227.66796875
37019222210000,1948.6589013,1897.54833984375
37019220100000,1962.4797091700002,2084.6640625
47033056990000,3696.8425028100005,3732.9541015625
47001032530000,1530.45061911,2237.228271484375
37081204600000,2882.3725193399996,2984.96533203125
37015224370000,3282.9910047900007,3604.82470703125
37015220720000,701.0663783599999,767.502197265625
47077005650100,1480.8894768500004,2136.24658203125
37015209080000,1490.8325102200006,1803.0418701171875
37015226070000,7304.791128869997,5279.818359375
37019219380000,2325.6936022900013,2036.6607666015625
37033268870000,720.2443446529999,780.4678344726562
37115204780000,5342.480651679999,4987.86572265625
37059263540000,2749.9011491599995,3439.598876953125
37003223120000,2926.079773299999,2553.80615234375
37113201010000,2082.4806012271006,2521.25732421875
37115203780000,10365.363096420002,7479.0341796875
37125271980000,4543.416409399999,3322.140869140625
37015218070000,2766.3819378000007,2628.287841796875
37081211000000,2771.6361239399994,2227.909423828125
47095021840000,3462.8128793000014,4147.1123046875
37131200310000,7708.526741600001,7790.1142578125
37013200130000,449.443850351,824.0431518554688
37015210810000,3976.7439574999994,3795.37646484375
37081208880000,5986.672014159998,7058.55224609375
47097037610000,1439.154086,1652.944580078125
37003222750000,2996.4881312199986,3078.655029296875
37059265560000,4205.771256199999,4160.134765625
37125242120000,3679.9182246,2315.355712890625
37117211790000,3005.287048100001,2011.9378662109375
37117213070000,790.5922248,1641.2723388671875
37117203810000,4084.2930769,2197.259521484375
37081211160000,3404.6034398999996,4610.0791015625
37015215940000,953.00182702,1172.3929443359375
37115206290000,5578.929990399999,6585.01513671875
37081204470000,1729.7200593299997,1868.04638671875
37015208230000,2067.0688779759994,2437.979736328125
37129286390000,1936.9132282999997,2950.899169921875
37113202340000,10133.821180230003,7237.35986328125
37015226360000,3591.173057600001,2293.6162109375
37131203850000,4898.794285599999,9811.75
37081207190000,2312.63972465,2482.04541015625
37115217460000,6448.642976598,3699.93896484375
37125274630000,3687.1651212999986,4280.060546875
37125244560000,1737.2230618099995,2233.169677734375
37115208170000,5421.88691064,4640.63623046875
37081202750000,2648.20039267,1376.419677734375
37081210760000,2693.020594000001,2623.3974609375
37015219610000,7970.531042100002,3372.805419921875
37117213450000,965.6165903899996,1231.465087890625
37115210310000,11105.515804199998,9837.15625
47017061910000,2913.7367766499997,3700.744140625
37059265120000,4999.0704761000015,4584.4580078125
37117207140000,349.24357092100007,409.5543518066406
37047244440000,1035.69931092,822.6995849609375
37115205720000,1646.5738819,1269.5482177734375
37115205740000,2927.962515,3974.967041015625
37019217470100,1530.1198085699996,1458.5621337890625
37115213250000,7361.545592599998,8076.83154296875
37117213690000,1027.69154088,1179.4793701171875
37081207430000,2777.0878839829993,1929.3936767578125
37015214500000,1628.1325443400003,2066.29052734375
37015201480000,5282.887019,4018.140625
37117208150000,4061.1100731999995,3149.2119140625
37115204290000,2449.1812447459993,3049.136474609375
37129284810100,1323.17393852,1568.031494140625
37115206170000,2304.8348775383997,3958.46826171875
37081205260000,735.0885664969999,2200.61181640625
47033056950000,4554.040480800002,4483.68408203125
37129286220000,2372.60690987,3108.43212890625
37059255960000,1153.0982480899995,1273.677001953125
37117209080000,480.39766083615007,1738.26904296875
37115208050000,4151.877531580001,4295.58056640625
37019221830000,3345.0125198999995,3358.55859375
37081208470000,4667.9305856,3999.402099609375
37117212720000,2931.5419371,3180.179931640625
37125239090000,2283.7977207999993,1702.8536376953125
37081206200100,5136.692515000001,4310.10205078125
37081206860000,2226.1612692900003,2914.110595703125
37115214780000,3283.3447534999996,3594.414794921875
37081205380000,4146.297126259998,4359.70751953125
37015218380000,3506.4889433,3246.0625
37115217170000,4011.4890087300005,4068.654296875
37081213370000,2814.3842258500003,4351.55126953125
37115215330000,15644.761956500002,13814.3076171875
37125271080100,3320.299647776999,3475.34619140625
37051246120000,4044.685206799999,4228.76318359375
37117209190000,4298.1405061999985,3691.823486328125
37117213700000,935.7067167599998,977.739013671875
37051244010000,2616.4728831199996,2413.859130859375
47085100520000,2256.894902015686,2212.96923828125
47017063730000,4144.0538137,4618.19287109375
37015208540000,1826.2723909499998,3083.711669921875
47033056430000,4011.7845279999997,3395.6083984375
37125239460000,2173.854911523999,2499.297607421875
37115208970000,5974.071509099999,3469.31884765625
37081204350000,1455.4645980399998,1317.8433837890625
37081203990000,1948.8248027000004,2936.307373046875
37081204240000,2440.124240360001,2316.492919921875
37115210390000,5917.787982400001,5516.48193359375
37115200730000,6017.961757500003,4126.38818359375
37059265340000,4425.868334199998,4325.41357421875
37081213010000,1612.5742646400006,2452.39111328125
37081209690000,3504.3460818000003,2126.9697265625
37115214510000,7305.052392119999,9799.974609375
37115203510000,7595.460202199998,4627.06494140625
37129285150000,1333.9856660800003,1360.4964599609375
37131204000000,14263.2770723,11649.9326171875
