api_blended,real,model
37115214500000,8364.5856262,6196.2685546875
37115212570000,9641.811997799998,9849.9501953125
47017062890000,2735.68621076,2884.09326171875
37081209870000,6231.722051650001,6059.32373046875
47033056300000,3263.1276471999995,4299.482421875
37081210450000,2342.3234907300002,2326.42822265625
37081214120000,5303.86434769,5300.41064453125
37115211400000,4397.603871110001,3993.983642578125
37015209650000,5921.816390399999,3447.4931640625
37129288430000,1517.6852713799997,1973.185302734375
37015219640000,5068.787749199998,4676.09423828125
37035212530000,3760.404014499999,2915.475341796875
37081208200000,1621.64914179,1712.3055419921875
37015225550000,3640.5091980899997,4927.41845703125
37131202320000,7557.666442059999,6696.45458984375
37125248980000,7672.9311774000025,6105.56640625
37059259280000,3713.3404845300006,2820.522216796875
37015212730000,2734.0721394000007,2141.206298828125
37033268340100,938.62128134,1377.1431884765625
37015214960000,1740.7008291199995,2756.181396484375
37117210220000,742.43231389,1650.5859375
37113202380000,14473.667907000003,9688.654296875
37117214980000,2661.529827569999,3307.438720703125
37081208560000,5394.26704688,5204.52001953125
37117207030000,2685.055958459999,2325.51025390625
37003222250000,2434.02697888,2473.72802734375
37015220660000,4676.118517800001,2839.583740234375
37115210180100,4862.577309300001,4428.9423828125
47051015860000,6150.588642800002,3428.586181640625
37115207760000,4794.746491209999,2439.239990234375
37115212010000,4337.10961029,4179.5615234375
37015222810000,5837.816444399999,5081.84228515625
37081208470000,4978.4281054,3989.400390625
37113201650000,6488.235093100002,4021.15185546875
37019218990000,2728.0723264600006,2262.734619140625
37115211160000,2921.617816944201,5665.474609375
37115212280000,5516.629347599998,4616.10400390625
37115211280000,10152.423236729996,7963.24755859375
37015210550000,1153.41725295,1772.660400390625
37117208220000,1254.01613352561,1164.1129150390625
37015218090000,2583.6928003900002,3175.533935546875
37035212540000,2258.5464041300006,1964.6387939453125
37115212460000,5392.830641769998,6116.1455078125
37131202680000,4060.4119860300016,4518.91796875
37115205510000,5201.894403700002,4730.8447265625
37081204560000,1864.6415175500003,2607.189453125
37115206470000,4271.28149371,5016.3291015625
37081203080000,3270.5068210100003,3210.257080078125
37081204580100,4290.047194199999,3639.71875
37081204520000,3129.93291027,3017.48974609375
37117213570000,2331.3340568400004,2259.662109375
37115209240000,4573.316249967001,4735.021484375
37115209060000,3405.7924208999984,3622.26513671875
37117204520100,2215.78201015,2776.795166015625
37081208440000,3505.0099771999994,4172.29931640625
37059253670100,1692.2302065999995,1891.9031982421875
37015221140000,10316.110611949996,9784.48046875
37115214220000,12125.810820400004,8457.671875
37115210310000,11605.332103799996,10291.50390625
37131200330000,11539.717061769996,6664.02734375
47017062490000,6673.499951400001,5455.60791015625
37019219630000,3156.4154493000005,3350.876953125
37115203970000,1614.1438429899995,3324.966796875
47021057490000,1229.0022221999998,2781.2685546875
37015224640000,4265.726275299999,3858.3193359375
37115202750000,4762.24816525,2934.083984375
37115208700000,5755.676487139999,4768.9609375
47017062600000,5331.538728299999,6228.05615234375
37115211410000,4712.406485800001,6470.2451171875
37051244170000,1143.5248162600008,1687.416259765625
37047247790000,3042.5166327679995,2499.523681640625
47085100280000,4036.6079305999992,5582.41455078125
37115209490000,12509.518319399998,10007.384765625
37081205780000,2338.183550850001,3021.696044921875
37059256200000,5858.340706200001,4822.6103515625
37083550550000,447.6363268299999,1071.4698486328125
37015225970000,8864.0685021,9425.537109375
37015215640000,4882.5474901,3279.58544921875
37081205060000,1927.9556574270007,2161.95849609375
47017062260000,4484.255334300001,4561.03515625
37081203450000,3789.7515711460005,3431.63623046875
37081209760000,567.59264656,1896.5679931640625
37081203870000,1739.8926008200006,1407.302734375
47017063010000,4572.2903947,5013.22705078125
37125239480000,2942.6832660699997,2528.341796875
37015211680000,4588.468756600002,3725.364013671875
37117204980000,693.3998014699998,1458.0933837890625
37081204610000,5007.09598535,4315.82421875
37115211260000,4019.94445959,7245.7333984375
37115212040000,6318.704657999998,6336.7744140625
37081206490000,3824.3123693799994,3438.520263671875
37115201370000,4245.975668580001,4927.90380859375
47103027220000,3302.9893334300004,2749.954345703125
37115206990000,1564.05122758,1901.843505859375
37129287790000,4444.281719800002,4710.23193359375
37081207980000,1326.1544089699998,1180.560546875
37131202480000,12833.8849714,10786.986328125
37059258160000,2897.0919055000004,2441.468017578125
37015213160000,6735.767354600004,6467.705078125
37015204440000,8760.235725414,8449.779296875
37015202310000,5571.529489659997,3977.82958984375
47103023750000,3007.6151438,1784.8555908203125
37015219670000,4106.410836699999,5261.818359375
47103027580000,2847.2808735200006,3166.88330078125
37081209190000,2983.8445742699996,2830.786865234375
37015219770000,2703.5321381599997,4387.32275390625
37015218720000,5105.706651899999,3436.0341796875
37081206980000,3399.4874503399988,4083.55908203125
37115203050000,5161.86853939,5076.177734375
37117216010000,2560.3396598900013,2715.832275390625
37015221150000,8550.822747680004,8350.7705078125
37015212760000,2725.8839380499994,2240.1064453125
37117205740000,1790.3269676203108,2358.001953125
37015202790000,3080.051799569999,2447.60302734375
37015214370000,2994.4423864500004,2416.47802734375
37019219570000,2515.1980218799986,1819.7679443359375
37015216060000,1588.2824542099997,3492.707275390625
37129285160000,1535.3306352099994,1512.813232421875
37059255800000,2198.8499177299996,4306.8720703125
37117212220000,1466.68561774,2582.09814453125
37115212360000,8801.363676100002,6241.8076171875
37115205450000,5903.373100610003,5405.8583984375
37081202570000,2791.825717053,2148.8095703125
37131202750000,2047.9215150509992,9797.98828125
37051243960000,892.0785401100001,2003.9927978515625
47049021430000,2992.425832268,3345.55859375
37125248380000,5424.9387155,5751.1181640625
37117211390000,1370.0864043600002,2651.646728515625
37117212940000,5788.857187004,3963.4140625
37015220870000,6657.222350002298,5574.60693359375
37113201220000,12080.960589400003,5768.3056640625
37081210340000,1515.4651281199997,1851.283447265625
37125241170000,2891.950317929999,2641.935302734375
37081203020000,3244.55489218,3629.2041015625
37115210420000,5175.429505930001,5427.6962890625
37115217130000,5742.631728300001,7191.14111328125
37081210070000,4767.481080070002,4831.70556640625
37081203620000,2192.5360999700006,1994.0955810546875
37115203670000,3243.589485710001,3151.715087890625
37115212710000,6106.648378900003,3985.69287109375
37015215050000,2025.91311943,2693.747314453125
37015205620000,3825.8688095199996,2932.084228515625
37081211230000,10073.787373139998,7111.86083984375
37081205300000,2145.8092904355008,3368.6728515625
37129288470000,2708.0537642199997,2882.091064453125
37015213310000,5239.802288300001,5889.53466796875
37015218610000,3666.702016640001,3629.708984375
37117213200000,1732.0226251500007,2454.134765625
37117214190000,4391.053939719998,3956.62744140625
37115211970000,4784.232849569998,4934.236328125
37125248210000,4997.877145380001,4904.74169921875
37129287250000,2001.60869373,1932.70068359375
37115208640100,3237.687307634,2391.325927734375
37015214950000,4345.9693729,3768.6455078125
37129288450000,1989.6590652599998,1892.8267822265625
37019219200000,2551.020078800001,2587.675537109375
37081210290000,3697.2287394299997,3385.111328125
37051245050000,3817.2893585000006,2739.387939453125
37033270030000,692.0842623899999,704.37353515625
47017063690000,5033.201205799999,5084.11767578125
37059259360000,5485.244281529998,5255.88330078125
37081213230000,6064.36734622,2617.452392578125
37059251680000,1533.5569831199998,2094.521484375
37015211780000,1099.9915342150002,2019.556884765625
37115209950000,5851.199589600001,5667.8662109375
37015205730000,2611.50098367,2498.37548828125
37059261710000,3330.8835747700005,3376.147216796875
47033056980000,4508.045889089999,3892.48876953125
37015220140000,5624.441112989999,5116.70654296875
37125244100000,1714.16920308,2580.494140625
37015216900000,2370.521371829999,2820.770751953125
37125244550000,1232.56916992,1430.88525390625
37081203220000,3455.4126897999995,3284.141357421875
37019219380000,2466.8685375420014,2174.6953125
47017058920000,2066.924813896,2649.734619140625
37015209540000,5224.508625399999,5121.716796875
37081204420000,3296.5411591999996,2361.326171875
37117215000000,3237.4425590899996,3572.591796875
37117215500000,3004.512768659999,3161.177734375
37015225020000,4251.776592399999,3240.366455078125
37115214570000,4078.9161797099996,3807.64306640625
37015219400000,3785.351735530002,3799.18798828125
37131203390000,4872.4889764536,5906.072265625
37129288090000,4336.709362799998,3180.390625
37115206490000,3218.5581563200003,3896.2021484375
47103028560000,1902.2557076009996,2303.057861328125
37115213650000,12445.173458599995,9884.5849609375
37081203990000,2081.59769149,3084.698974609375
37081205620000,1825.7491828,1770.7998046875
37015202780000,2847.1188519500006,2622.44873046875
37115205480000,6119.0165354,6196.1005859375
37081211300000,5223.281202962001,4585.8828125
37125244570000,1520.6831335099992,1768.241455078125
37015219990000,3653.6751310600007,3786.615966796875
37015209160000,1355.0187536830003,2198.0205078125
37125239080000,1978.1439692399995,2091.8583984375
37019219850000,1407.0886779000004,1581.4093017578125
37059257680000,2483.6954572199993,2291.4716796875
37047245870100,1322.1650082699996,2905.342041015625
37033268220000,1550.5596704964398,1705.98193359375
37125248120000,1168.8709630470005,2288.78955078125
37115209850000,5813.317309360001,6061.4580078125
37081210920000,1371.0768270940666,2747.78076171875
47085100140000,3922.2444224999977,2354.8837890625
37081203070000,2908.12407717,2560.695556640625
37059258270000,5059.090107500001,4594.12353515625
37059256360000,2392.495826645999,2448.132568359375
47061016600000,4309.845339789998,4703.8193359375
37035212480000,1511.15426498,1590.468994140625
37115213670000,10293.477622800001,8789.3466796875
37081207040000,2269.1746882600005,2860.733154296875
37117211750000,1079.531228637,1672.140625
37081204370000,2641.2189011999994,2810.685791015625
37117211880000,1581.5163845499997,2494.878173828125
37115212190000,10145.251429799997,9016.380859375
37117215920000,2541.57264699,2331.12158203125
37117205520000,3142.04813756,2456.53515625
37117216670000,2844.68916242,2348.668212890625
37115204120000,2826.4335123000005,3054.197509765625
37015201190000,4139.505503599999,3696.955322265625
47017058890000,1652.9915314399996,1708.5272216796875
37081201450000,3369.289775309999,2126.79638671875
37125239750000,2075.2314456699996,1860.33642578125
37113201370000,6333.170942399999,6823.0849609375
37015222820000,7022.2644379799995,5355.9580078125
37117206940000,2205.444411352299,1579.44384765625
47051012910000,4291.3230696,2931.222900390625
37125271080100,3627.182068796999,3545.76953125
37117205880000,2253.020775649999,2019.2806396484375
37117206990000,2286.5316045799996,2225.31689453125
47091012130000,1751.5865804599998,2147.10986328125
37081202550000,2944.447149111001,3017.8447265625
37019219370000,1949.0796654099986,2021.9334716796875
37015222910000,2873.206365619999,2745.479248046875
37059262640000,5381.449431190002,5707.22998046875
37059265270000,2800.7110591500004,3371.548583984375
37081209910000,4941.587476903,5438.77734375
37015221680000,5542.2544202499985,5175.58837890625
37081204830000,3007.86903114,2349.750244140625
37059254830000,1537.3073807800008,1410.064208984375
37115207500000,5110.209454889999,4969.12451171875
37015228900000,2270.9112094599996,4008.65673828125
37125272210000,3724.3248702489996,3635.322998046875
37015220400000,2667.9970969800006,3686.748779296875
37015226990000,5413.5620899999985,5829.8369140625
37033268840000,732.442971811,910.488525390625
37115206390000,8219.625882789998,7745.99658203125
47017061810000,3894.5288469999987,4308.466796875
37015208010000,1788.40738543,2101.7119140625
37059254210000,2394.2445727269996,2786.152099609375
47017064030000,4620.1463101,5880.6416015625
37059256190000,4847.651997700001,4443.158203125
37115210110000,9277.873609000002,7412.26953125
37115208360000,7509.999798999998,5310.88427734375
37081205330000,1265.4444435406258,869.0905151367188
37115211730000,4966.517840259999,6425.08740234375
37015220720000,736.10164765,1184.2318115234375
37059257180000,2713.38698779,2780.4365234375
37081203750000,3086.5957137500027,2764.918701171875
37129283630000,2586.2458326300007,2261.565673828125
37081207620000,4170.589106210001,3717.022216796875
37023201460000,2844.5861257000015,2546.74365234375
37015213700000,2580.69469592,2549.654296875
37081211970000,5371.453799000001,5597.81689453125
37129283610000,1945.9450546899996,2038.2381591796875
37015208830000,6080.3018258,4056.93505859375
37005307180000,1451.7787468499994,3186.49267578125
37019220780000,3449.155347499999,4046.42333984375
37051244690000,1193.9348340999995,1357.195556640625
37125244930000,1235.3599314599999,1926.049072265625
37115210050000,11771.095365300002,9233.8583984375
37125246390000,1986.7978029369997,1602.6522216796875
37081206850000,691.8695085523697,1927.6016845703125
37115207670000,738.446655057,1744.479248046875
37059263120000,3486.663537339999,5093.919921875
37019221150000,3715.366918662001,2973.22900390625
37081209780000,1413.5368034399996,1749.3133544921875
37115203780000,11128.952321120003,8312.333984375
37125245810000,1842.8534807720002,1780.142578125
37115202140000,2145.0120207000004,2258.215087890625
37081204480000,2488.191417319999,3258.14501953125
47049021190000,1820.3911762700002,2350.035400390625
47051014720000,1442.6238258099997,2496.255859375
37081211290000,4783.608632266099,4659.77685546875
37081214100000,5779.425728130001,6069.087890625
37115203510000,8227.187404799995,5163.45751953125
37125243380100,1161.66507817,1483.5640869140625
37117206150000,528.9152228900001,460.61505126953125
37015202770000,2656.3366811799997,2534.09521484375
37081205710000,2118.73635632,2124.0859375
37015203600000,325.97492207,584.8115844726562
37059263510000,4312.371499172001,4464.05078125
37081210440000,1698.0010406099998,2373.25634765625
37081205170000,1466.9806960760004,2521.00439453125
37115213030000,4492.027123399999,3591.35205078125
37081208850000,3237.6771590199987,3859.6240234375
37115213140000,5202.831208530002,5419.14892578125
37081202020000,3742.4469937000003,3377.48046875
37125246060000,2168.25255674,1952.1949462890625
37131203030000,6030.303811600002,6127.41455078125
37015201590000,793.782471282,1701.3433837890625
37015213130000,3406.6670583700015,5075.40869140625
37115216330000,3594.9033359999994,5758.111328125
37081211250000,7937.566963299998,7355.3603515625
37115211870000,3971.191267609999,6990.18310546875
37125249160000,7437.131215600003,7211.4541015625
37081207180000,2930.0834551000007,2715.989501953125
47017062230000,5055.671503799999,5175.52587890625
37083550230100,625.48716107,996.4514770507812
37051244060000,1632.7108433100007,1878.76513671875
37117207790000,2630.639757950001,2033.3116455078125
37131203530000,7269.6584497,9497.20703125
37117214200000,3591.815398098,4489.857421875
37015209990000,5247.0706129,3787.08544921875
37059256090000,1117.0276777799997,1420.4132080078125
37115207490000,4316.47870591,4813.55224609375
37063371360000,1582.43899876,1502.1273193359375
37129278780000,2017.2214680600007,1308.408935546875
37081208090000,2644.3436817100005,2853.883544921875
47051015580000,4398.3149192,3763.177734375
37115207380000,1107.0882648714603,1107.0010986328125
37125244610000,1448.2218850699996,1695.90869140625
37115202220000,3719.777436440001,3009.225341796875
37117204480000,1588.4798663300003,1790.1868896484375
37125241000000,2124.72296816,2290.746337890625
37115205570000,6014.581480000001,3942.578125
37015211690000,3318.457775759999,2927.74951171875
37081208520000,1861.9767242199994,1806.897216796875
37115213600000,4431.632869439999,5642.03955078125
37015214490000,2388.460150500001,2250.8388671875
47017063130000,2500.32876526,3098.189208984375
37015220290000,7650.755418760003,7800.806640625
37015215530000,4676.126154600001,6176.64892578125
37115206410000,2468.4965334800013,2218.422119140625
37081210900000,3861.51224838,3266.558837890625
37115203620000,5505.06495338,4571.166015625
37117206180000,2421.81603166,4398.74169921875
37115210940000,5728.133377440003,5310.298828125
37125249000000,2917.7631091199987,2584.709716796875
37117212280000,1333.4636777899996,1690.9864501953125
37115201910100,3543.4868493700005,1547.739990234375
37015204210000,5152.4238507,5563.61572265625
37059254740000,2026.2656989299999,2287.20654296875
37059257590000,4562.1020171,4560.4267578125
37117214730000,1019.50434458,1914.426513671875
37081212080000,7314.967125760499,2437.273193359375
37115204490000,2411.074036166,3795.072509765625
37015213570000,6244.9020139,3937.647705078125
37015215650000,4494.04573721,3731.507568359375
37115201690100,2430.6247751899987,2849.882080078125
37035212450000,3703.0250225100012,3281.968017578125
37129278560100,571.80447477,741.7303466796875
37081208150000,3300.592076049998,3055.234619140625
37115210890000,9299.072362009998,9091.294921875
37081210240000,2866.7022336299992,2590.358642578125
37059258350100,1847.9997080299997,2238.962890625
37117203900000,1103.51086522,1498.6043701171875
37015222300000,9972.884683500002,6858.24609375
37117216400000,1929.299024570001,2448.132080078125
37115217470000,10236.876125599996,7179.96337890625
37115206810000,7713.546446599998,9481.0283203125
37015217280000,1662.9027010600005,2354.8544921875
37059258810100,4570.6714956,4633.734375
37115202180000,3421.5281529234,3248.5595703125
37081204050000,2371.15241622,3361.3994140625
37015209080000,1571.0941505700007,2135.390869140625
37035212310000,3404.95339131,2978.384521484375
37115207220000,7772.487024100001,7810.61376953125
37115209270000,1397.1933839240005,1042.1031494140625
37115206420000,1479.9294567400002,1570.807861328125
37115200510000,2440.0532179499996,2490.7919921875
37015209070000,1154.42218228,2048.660400390625
37115205000000,9127.336690800003,5676.3828125
37117211860000,4479.661056000001,2496.369873046875
37033267430000,1164.65243024,1625.686279296875
37113201520000,6334.530233699999,4417.68896484375
37113200470000,2943.5037157799984,5074.90966796875
37035212320000,3753.748537989999,3741.89599609375
47033056790000,5033.536297,5366.734375
37015212840000,3874.1978372999993,3844.432373046875
47103026800000,2467.1204144299995,2350.25927734375
37113201680000,12080.710328299998,11435.880859375
37019219870000,2064.1029061599997,2036.7408447265625
37115205640000,6076.799257899998,6303.87255859375
37015208710000,1090.3483653399999,1389.5263671875
37015219180000,1119.1603199200001,763.2235717773438
37015220000000,3500.9398745999993,3822.080078125
47017061920000,2942.6466607400002,2879.680419921875
37015215570000,1771.8956487399992,1618.74951171875
37015216810000,3163.7352618699997,3298.968994140625
37059253200000,1602.7245369299999,1677.71533203125
37125270340000,3807.424733087768,3121.53857421875
37129284790100,2001.7510888699994,2669.0537109375
37081204350000,1532.2942766999997,1255.963623046875
37015209730000,1754.6287719299994,1609.6375732421875
37115211460000,4651.8067470099995,4477.54150390625
37115214600000,9648.645969799996,10237.3515625
47017062780000,4994.8630336900005,4250.1640625
37015220560000,2986.1853525399993,3523.552490234375
37111202910000,1080.65614855,2024.657958984375
37117204150000,983.8792828200003,1897.461181640625
37015208370000,4674.787840400001,4674.71923828125
37081205920000,3048.4898188099987,3054.651123046875
37115201200000,6052.589172200001,5696.78466796875
37015206880000,8486.8507872,3776.7158203125
37081212160000,5554.935393469999,4126.69287109375
37117212300000,1169.1142939400002,1469.0797119140625
37059262200000,3357.067019200001,2255.022216796875
37081209840000,8423.537764699999,8362.5771484375
37117212040000,4833.971755799999,3786.44677734375
37115208560000,10359.068819899998,8602.9609375
47033056800000,5397.959332,5060.880859375
47017062450000,5165.5145858075,4595.3818359375
37115202640000,4131.526462329998,5252.90625
37129286590100,2898.1077509999996,2388.109130859375
47017064200000,4500.125559300001,3750.707763671875
37051245070000,2626.777487909999,2076.296875
37115212370000,6228.829159299999,6271.13525390625
37081206280000,2628.6521501099996,2945.8955078125
37033268830000,1526.21855312,1722.3770751953125
37015212770000,2451.0386063899987,2028.2481689453125
37117208850000,1429.1470158800003,1284.000244140625
37015214400000,3993.7451128961984,3408.508056640625
47017062250000,4587.158484,5418.228515625
37081211100000,1972.2194013829999,1726.2930908203125
37015220210000,5751.843156399999,3958.782470703125
37059256610000,1169.3548943499998,1302.675048828125
37081206870000,1498.43921685,2958.3349609375
37015208600000,4311.5286943500005,3855.63818359375
37015227400000,4460.4568979,3778.0283203125
37033268910000,1076.5072633200004,1111.808837890625
37115210910000,5821.043944300001,5072.8037109375
37015213390000,1544.9965937299996,2856.931884765625
37015225460000,7041.210110399995,4525.75439453125
37015201610000,705.2528521110003,1989.3665771484375
47001032870000,4361.9508965,4044.0126953125
37125244940000,2573.8107929600005,2425.293212890625
37015215620000,8485.431423299999,6946.56494140625
37081211000000,2911.3712127,2672.5673828125
37015221350000,7619.0726385,5806.9619140625
37015222260000,5513.839707300003,5336.58203125
37115210730000,794.4122010780001,1475.0618896484375
47017062070000,4173.907746599999,4566.3291015625
37115213960000,5315.448031980001,5176.390625
37033266810000,894.3497165099998,1423.3804931640625
37033268710000,1559.8907567299996,1298.2550048828125
37015221010000,5425.193743232609,3994.128173828125
37081211380000,2387.3301169899996,2890.8515625
37115202240000,5588.146386210001,7574.36962890625
37081207940000,1048.5032441699998,1255.3858642578125
37015204950000,946.6389443899998,1273.88623046875
37081207930000,1166.9191675299996,2145.467041015625
37081207900000,3999.3988198900006,1979.615966796875
37115207020000,2961.802945830001,2760.138916015625
37117215510000,3097.37076374,4304.07568359375
37115210040000,10376.225320299998,7698.876953125
37059265260000,2360.673784909999,3910.59814453125
37081202650000,2358.196164049999,2840.36083984375
37125246630000,2877.1233750500005,2311.408935546875
37033268350000,1756.4989995799995,1579.530517578125
37081207170000,2997.7502032300013,2709.683349609375
37019220560000,2763.2319921999997,2740.3671875
37115213780000,3982.2694782000003,8453.3154296875
37081205680000,1877.3189000799998,1912.298828125
37113201390000,3379.767287580001,3553.3134765625
37125245580000,2555.3737304800015,3948.70361328125
47033056950000,4851.463463700004,5037.4658203125
37125269610000,4622.920099620002,4712.16650390625
37081211500000,1833.5601579099996,4078.77099609375
37081211210000,7596.0656332,5868.474609375
47103027050000,3467.4252687,2998.8154296875
37129288100000,3822.278794299999,3263.10009765625
37081209120000,2190.2709830600006,2384.03515625
37047246400000,1365.8726456800007,3594.977294921875
37115214250000,3696.5821322800007,3817.78759765625
37125241730100,1443.2351689200002,1480.003173828125
37081205490000,2830.4239870100005,2265.182861328125
37125269850000,9098.611535600001,7599.46142578125
37033268870000,780.306357363,760.651123046875
37081204700000,1401.0314868920007,1893.4981689453125
37015209150000,1762.903426797,2582.481201171875
47017061900000,3322.1843532999987,3308.272705078125
37015221230000,6205.515533099998,4823.798828125
37117209660000,2072.693043149999,3087.6826171875
37125240990000,2858.1630415600002,2286.391845703125
37033268610000,1080.68536281,1040.9061279296875
37051244630000,1019.0344350199999,1728.68212890625
37081213210000,3452.9533024899997,4275.82080078125
37015221580000,3011.5032440799982,2667.428466796875
37015215020000,2442.93110673,2273.79541015625
37019220030000,710.4636999299996,1278.9161376953125
37015222650000,11056.3602032,6834.40771484375
37117212930000,4677.8334101543005,3486.67333984375
37015220990000,5965.7663677,3758.711181640625
37059265570000,5084.691231229999,4575.3916015625
37117207770000,877.0970138913968,1749.5609130859375
47017061380000,3271.0042844,3676.620361328125
37081205070000,1912.4682089909998,2210.615234375
37131203010000,6253.402194529999,6269.90771484375
37131204490000,11514.509772200003,9885.755859375
37081202720000,3274.82069902,3320.069091796875
37015217370000,7967.565162500002,3345.76416015625
37015215840000,1266.02439837,2655.099365234375
37115208190000,5444.742058,2831.4853515625
37081202310000,1300.2272492469997,1937.052001953125
37015215400000,5545.5502064,7315.94873046875
37117212950000,4679.5529892959985,3860.092529296875
37117214030000,316.75151108699987,921.0673217773438
37081206690000,4453.288822319999,3995.817138671875
37117213510000,2928.564277350001,2727.871337890625
37115214550000,4458.168731919997,3859.17333984375
37081203160000,2453.8755924899997,2316.33544921875
37033270300000,326.34105936800006,709.8518676757812
37081204380000,1788.9070805209997,2454.409912109375
37125249020000,2838.1568785799986,3082.338623046875
37125240980000,2225.1600327600004,2125.24169921875
37115201080000,4327.516832799999,4598.0673828125
37059250490000,1428.6787286699991,2022.821044921875
37081211520000,2647.00127869,2803.1201171875
