api_blended,real,model
37115209240000,4233.481964766999,4567.8701171875
37015229280000,4485.781943399998,3712.443115234375
37047248340000,3455.5284998929997,3087.932861328125
37051244890000,2210.90736372,1375.42919921875
37047247830000,2145.2670297996906,2927.355224609375
37081204710000,3313.736861360001,3691.94580078125
37019223010000,1376.8499285199996,1784.8695068359375
37015210540000,891.6035631600002,891.3230590820312
37015217630000,2291.248737449999,2853.748046875
37115205720000,1595.29130153,1023.009033203125
37015206200100,2957.42166043,3262.463623046875
37115201800000,3894.128101720001,3954.22021484375
37015208250000,2133.900658650001,2414.8046875
37015224410000,3377.1651604,3381.28271484375
37117212290000,1612.2401903399996,1636.20751953125
37117208510000,366.28950079699996,1026.1717529296875
37015208520000,1774.5855261200002,2533.456787109375
37081205490000,2610.7310579500004,2587.407958984375
37117214930000,1064.668419,1734.7286376953125
37003222240000,2526.3145764399983,2063.001708984375
37059266540000,3396.8830518899995,2731.03515625
37115217210000,3607.587897155792,3497.463623046875
37059262940000,3518.1769209299996,3472.2724609375
37005307190100,1276.4682826500002,1758.668212890625
37117212280000,1207.5786616899995,1311.6387939453125
37115206360000,3729.4676599600007,3875.94921875
37125269860000,7496.617903899999,7552.56787109375
47103025520000,2410.2826438499974,2031.1015625
37003222860000,4125.8340352800005,2557.10888671875
37115218440000,8699.036091900003,10227.115234375
37129286210000,2823.1819976399993,2901.53125
37015222960000,8814.196196800001,6597.96923828125
37125245670000,1381.3309136300002,1930.42236328125
37081202750000,2576.12900757,1621.1539306640625
37059257320000,2975.648494039999,2978.364990234375
47017064740000,3316.6515702200004,3564.70703125
37115214700000,6310.793982300001,7672.17041015625
47017064000000,5968.279163499999,5676.63916015625
37015201610000,679.1140001830003,1367.203369140625
37117215830000,3010.8210486999997,2731.02197265625
37081209940000,5385.59129858,5858.51708984375
47049022700000,4294.614344075998,3190.396240234375
37115205590000,4346.730896399999,4068.181396484375
37131203500000,6595.502391600001,6720.626953125
37125246060000,2001.3039584199998,1876.226318359375
37081208500000,3428.804729600001,3222.021728515625
37015222260000,5041.319275400001,5399.234375
37115219130000,6034.1141462,4959.46630859375
37113200590000,3700.333390999999,2419.669921875
37115205410100,5898.871492299999,5935.6064453125
37035212460000,1555.7551942359999,1826.321533203125
37015220220000,4524.728626899999,3909.548583984375
37081206540000,4201.7402833099995,4036.875244140625
37117204530000,2336.88395372,2606.49755859375
37015216730000,2256.1497522,3458.495361328125
37015208810000,1031.9252554280001,1283.7965087890625
37115206570000,3401.9911064099997,4460.6572265625
37117209940100,1966.6361394100006,2125.484619140625
37115217010000,4600.498126899999,4398.79248046875
37081202290000,1764.6143666440005,1344.793701171875
37117205760000,3398.433756,1745.4678955078125
37015215120000,4131.1848744,2681.693603515625
37115210140000,11147.737262099998,9876.0
37115202720000,6554.8525599,4596.11328125
37081203800000,2351.9883765889995,2543.79931640625
37019219610000,1930.9968641400003,1586.7056884765625
37003222750000,2921.4205819199988,3027.166259765625
37081213010000,1578.3935139800005,2119.859130859375
37035212550000,2508.0499020999987,3145.447509765625
37015221580000,2901.616630799999,2210.19970703125
37015219940000,1468.7297258880003,3867.47265625
37117213700000,914.4786697899998,776.77978515625
47001033110000,3505.2427852,3702.78173828125
37125240980000,2089.3478888,2014.1646728515625
37115213630000,7747.467863425728,8622.7685546875
37105216710000,1081.7644134499994,1000.9061889648438
37117213510000,2730.223240340001,2675.8779296875
37019217480000,1904.3445562900001,1632.4356689453125
37115206530000,2427.5121128129995,4050.580078125
37015218720000,4713.704161899998,3297.763427734375
37015229960000,3209.615919300001,4201.97412109375
37115216660000,5650.8227713,6401.04345703125
37125244250000,2188.869671710001,1937.323486328125
37005308960000,1650.6740465300002,1532.4598388671875
37015205940000,1984.6001742899998,2235.52099609375
37081210000000,2536.5678835299987,2335.064697265625
37015211690000,3075.033371499999,2934.715087890625
47017064750000,3165.8584498400005,3288.339111328125
37115212640000,14543.862957999996,14314.6435546875
37105216180000,822.0383483999999,960.4849243164062
37117204670000,1652.7020247899998,1437.8359375
37115203670000,3009.761470310001,2907.173828125
37059265060000,3813.203412600001,4085.01171875
37125269850000,8401.011608800001,6981.4052734375
47051013670000,1387.6726105300004,2035.0748291015625
37047247320000,3341.4562779299995,2360.66552734375
37081206850000,627.9395896023698,1868.8251953125
37125248360000,3185.7128392799987,3672.429931640625
37115209950000,5292.0655168,4871.84375
37081206300000,2222.9746150800006,1685.9971923828125
37081209480000,1646.3723589799997,2191.35302734375
37081210260000,2497.2634056,3462.586669921875
37115210690000,6163.275927890003,5325.3291015625
47051016730000,3406.593335,4178.06494140625
37129288220000,2647.6863077399994,2815.62646484375
37115214960000,5205.412248400001,5920.494140625
37115207790000,4722.432967720004,4907.4521484375
37115217040000,2564.1238844399995,3530.19091796875
37115212440000,8120.895844600003,5454.46484375
47001033070000,2827.5632472,3829.39453125
37035212520000,2276.8346468,1803.4033203125
47095021090000,4696.428806699999,4253.0791015625
37015208010000,1659.6795698999997,2108.041259765625
37115212460000,5033.913244199999,5169.61376953125
37129287930000,3362.548976099999,3549.092041015625
37059263160000,2854.115070299999,2963.825927734375
37115213170000,2463.8540390899993,3458.345458984375
37115212570000,8601.623262099998,5116.77001953125
37081201850000,1398.4610744499998,1933.613037109375
37125271500000,3935.2020558100003,3272.669677734375
37015225970000,8066.0588124000005,8083.5439453125
37115217740000,6438.997987599998,5018.77734375
47095021590000,3553.847668999999,4164.2783203125
37081211680000,3030.4610922200004,3237.74853515625
37115215400000,5493.580084459998,7738.91748046875
37081210300000,4345.4505428,3406.1259765625
37059256080000,1437.0309941499997,1672.8809814453125
37115216890000,8732.588605199997,7030.2978515625
37019219040000,1384.8752706400007,2193.30517578125
37081206870000,1334.7507655300003,2341.39892578125
37015220990000,5433.410610499999,3459.525390625
37033269140100,663.371948323,1105.68701171875
37117208860000,1135.8498562499997,1341.159423828125
37125249430000,2403.3806451280007,2449.866455078125
37035212750000,1290.6483274800003,1334.6412353515625
37115212150000,2675.5353654200003,4059.378173828125
37115208000000,3712.8502584499993,4214.74853515625
37015213860000,1882.9778807299997,2097.8271484375
37033268500100,1043.1381839299997,2270.854248046875
37083536860000,765.8966374700002,1264.5032958984375
37007204120000,2648.3323765229998,3027.092529296875
37015209780000,3378.3429426000002,3904.548583984375
37115216010000,9139.726525499998,11997.595703125
37015227280000,6155.6200493999995,4103.13720703125
37115217750000,3269.7013893499984,2951.075439453125
37081204390000,3073.537995149999,2718.682373046875
37115215990000,6569.837748499999,5519.9072265625
37115214340000,5865.97809606,6691.3154296875
37117203370000,2859.6859179999997,2902.528564453125
37081202780000,1685.0484290200009,1506.165283203125
37115209010000,1092.0174862235601,898.8482666015625
47051016660000,2502.5500213,3161.740234375
37015202660000,3637.908643999999,3217.903564453125
37125244620000,1712.2472937300001,1500.6075439453125
37015218080000,2211.5137029499997,2186.58251953125
37081205780000,2133.8657619200008,2779.5830078125
37015216680000,5683.923615769998,3310.929443359375
37115203500000,3421.85473586,3994.4892578125
37113200100100,1473.5039671599998,2934.83154296875
37081213260000,4587.65220721,5076.5048828125
37125246750000,9262.075327899998,7097.34326171875
37081209950000,7776.3323322000015,6255.998046875
37081208770000,2894.833917500001,2146.88671875
37015224300000,6081.4518497,6192.244140625
37125247850000,2380.0259688799993,2496.781494140625
47021057490000,1113.4433390999995,1956.66259765625
37015204090000,2798.301761599999,3617.11181640625
37131203160000,3941.202129809999,4144.57568359375
37117213190000,725.1148165399998,1166.0416259765625
37047248350000,3091.775971789999,2849.7802734375
37081215380000,4185.072193000002,4872.04931640625
37059257340000,1514.8938921200004,2087.959716796875
37115207650000,6345.301543000001,6097.603515625
37015211780000,923.0761673750002,3178.162109375
37115207950000,3299.097623700001,2687.44580078125
37117216400000,1793.078621150001,2329.10986328125
37081206370000,2418.5288700699994,2847.0947265625
37125242210100,1561.6439262599997,1558.6876220703125
37117206160000,2687.423951890001,2035.1783447265625
37015218680000,1813.31726995,2116.11572265625
37115218430000,7671.113621700001,9143.84765625
37073203440000,247.20942658099995,1008.2789306640625
37015209630000,1244.5071702999996,1528.916748046875
47017061400000,2765.054908899999,2986.86474609375
37117207120000,455.64965357999995,713.9368286132812
37113200940000,5088.417289400002,1823.1085205078125
37115214780000,3213.1437800999997,3610.307861328125
37125244270100,469.81888869900007,1036.9227294921875
37117203710000,3033.913921,3528.2587890625
37015209530000,3801.9599688000008,3709.9501953125
37115213500000,2814.034905,3810.257568359375
37115205100000,3703.9550064999985,3664.9130859375
37115205120000,3258.4338362300005,3130.621337890625
37131203000000,10539.316909699992,5683.58251953125
47017064860000,2268.6125120000006,3195.034912109375
37015201150100,198.96237425099991,2109.2470703125
37115204290000,2346.095117445999,3389.485107421875
47017062930000,2180.3500326099997,2794.826171875
37125246270000,3057.25387727,2788.473388671875
37065269720100,1064.564228352,1286.3468017578125
37115212410000,4817.466478099998,4604.9443359375
47033056980000,4170.4973427899995,3715.94970703125
37117209660000,1850.8259331399993,3210.84716796875
47017064040000,4892.135018399999,4702.2001953125
37117211210000,3251.1462832400007,3499.272705078125
37131202820000,7910.797816509997,7227.978515625
37051244110000,1547.02764139,2142.59033203125
37117204520100,2017.35381883,2729.892822265625
37117210950000,4138.2062538,3507.171142578125
47001032510000,1208.4110669399997,1727.64306640625
37019220100000,1879.77006247,1913.2650146484375
37115212710000,5643.421607300001,4375.962890625
37125271080100,3197.5623885469995,3390.6796875
37115209570000,3088.2147411900005,4253.78857421875
37081211300000,4846.473061162,4130.96142578125
37115210730000,746.085351776,1586.6783447265625
37015216140000,1370.1006095199998,1299.8966064453125
37081205680000,1745.32816925,1741.709716796875
47103029690000,1723.00658984,1956.55322265625
37083542250000,533.5849293999997,1088.9100341796875
37115202240000,5262.271442200001,7285.93212890625
47017066190000,3799.3715778,4472.654296875
37081209780000,1297.9048885999996,1524.971435546875
37081210150000,1318.7420079900007,2397.630859375
37115203070000,2872.7512305099995,3280.564697265625
37081208460000,3719.8312063000008,2985.837646484375
37035212310000,3143.0427650200004,2775.329833984375
37115200480000,1943.4407956900006,2299.52734375
37115206550000,6155.115321260003,6580.79345703125
37081202320000,953.7557685800001,1255.8157958984375
37015219780000,3055.04491044,3710.282958984375
37131202590000,7366.409452500001,6980.85546875
37117209080000,476.74679727000006,1703.693359375
37125272930000,5818.126837920001,4351.59814453125
37081208490100,3118.182005399999,3381.7890625
37125242070100,2457.191069449999,1992.337646484375
37081206460000,2692.96469742,2304.21240234375
37115218140000,10163.975067299998,7115.00341796875
37125246200000,2026.13926516,2166.134765625
37023201390000,1567.087419712,3413.633056640625
37117209190000,4192.874638499999,3406.67529296875
37063370200000,552.91365948,865.8359375
37117204470000,2320.104145010001,2853.691650390625
37081205630000,1293.5201804399996,2543.605224609375
47017063770000,4250.730766270001,4830.236328125
37125244940000,2334.1346349000005,2230.43896484375
37015205730000,2417.2282284599996,1916.8822021484375
37005308980000,1871.215824,1841.495849609375
37059251450100,1891.0259355500002,1329.40234375
37131201740000,6217.4340274,4904.72119140625
37113201610000,10466.432907100003,9385.5615234375
37129278780000,1853.4020842800007,862.473388671875
37117212330000,2531.6929467899995,2227.381591796875
37081207330000,1957.9226520029997,1859.60009765625
37015220650000,1475.3490581599995,2313.66552734375
37115209760000,913.3952539669999,944.7470703125
47017062500000,6214.963393700001,4731.57373046875
37005311030000,2695.319541460001,1832.872314453125
37081212000000,5723.9865554,5435.6142578125
37115207170000,3719.398355610002,3827.09423828125
37015229930000,3330.6348037000002,4115.96142578125
37115203730000,3785.57285254,5337.7998046875
37081210160000,1006.9397051499998,1177.0029296875
37081209970000,4115.585964800001,4832.34130859375
37115211140000,2728.36017216,3939.8076171875
37047247910000,3042.667903610001,2603.287353515625
37019220300100,2936.4290708999997,2378.439208984375
37015227430000,2864.6770117300002,4725.30224609375
37115208830000,2887.454476549999,3770.625732421875
37019220240000,1806.4964310999999,2792.459716796875
37081211100000,1876.4946117429995,1371.151123046875
37051244260100,1451.0900351100001,1599.5634765625
37115203480000,3601.41352463,4586.64892578125
47017063910000,1749.7710659100003,1672.8533935546875
37065269080000,2665.649514909999,3539.6328125
37015218130000,3397.8133211999984,3144.05615234375
47051013690000,1309.2900224499995,2248.185302734375
37125241970000,1248.2743146599998,1125.7376708984375
37115203860000,6969.6846147042015,5494.8515625
47103024600000,2637.994981839999,2753.809326171875
37113200550000,874.1023502240001,1296.3397216796875
37059258820100,6981.682607500002,4971.23974609375
37059259710000,1023.048903435,1759.2474365234375
37115215100000,3829.2005336099983,3911.8935546875
37081201830000,1717.88580721,1871.694580078125
37051245890000,3394.318407999999,3352.21435546875
47001032840000,5660.21560169,3674.40478515625
37081209300000,3163.8976446999986,3371.9755859375
47017063340000,4216.723549099997,3146.113037109375
37081206260000,2365.38889333,2662.824462890625
47103029340000,3825.94937587,3918.248291015625
37081212080000,6715.599484560498,3777.217529296875
37115212870000,5314.063255000001,5576.96826171875
37115209250000,13199.578462980004,8874.21484375
37115204050000,5179.0561971100005,5454.62744140625
47033056020000,2556.040605819999,1844.9202880859375
37081205760000,2522.7073405199994,3277.26513671875
37015227160000,2707.826627589999,2459.79443359375
37015204440000,8217.6231687,7453.27978515625
37117204350000,2434.92990784,2425.51416015625
37115213150000,3918.487358299997,4748.56591796875
37115205130000,5139.621569700001,4720.63427734375
37115210230000,4867.604297300001,6658.5478515625
37015227560000,7125.944813950001,6085.93212890625
37019222920000,2085.9318943000003,1806.732421875
37113202330000,10353.527072109999,7923.9951171875
37059260140000,1567.1486214499996,2505.51171875
47085100280000,3717.4383737999997,4894.62744140625
37115208720000,4363.837509300002,4157.24267578125
37129284810100,1297.4555830900001,999.87841796875
37125271380000,2161.346631629999,2416.298583984375
37019220050000,1822.1883535700003,1891.7308349609375
37015221040000,7891.643914400001,6787.64453125
37015215230000,3437.6035709949992,3452.088623046875
47017063200000,2531.8650876000006,3210.258056640625
37015209990000,4853.586451,4183.212890625
37125243090100,2533.56008111,2030.472412109375
37113202890000,2631.27978048,4373.85693359375
37059262910000,4338.433151199997,3972.839111328125
37059257290100,2182.881669610001,2503.9814453125
37081208160000,2045.492373380001,1819.5797119140625
37131201980000,4479.49445329,5403.9970703125
47001032530000,1490.59406966,2028.919921875
37115212280000,5022.832903799998,4279.54296875
47041056860000,3355.0705503999984,3101.143798828125
37081206270000,2935.24580462,2346.1923828125
37115207440000,1685.1762256899997,1598.19775390625
37015216400000,2721.6694716000006,2254.417724609375
37019220040000,1704.4442474,1769.9244384765625
37115214910000,7352.711325599997,7289.2724609375
37051245060000,2171.8197437500003,1648.7445068359375
37015218980000,1902.43525589,3056.548583984375
37015217620000,4528.284594199999,3767.5361328125
37115204950000,3917.9746804999986,4348.21142578125
37111203140000,684.88620924,1145.8330078125
37081201460000,3850.6887794999993,1587.686767578125
37081207020000,2117.2428750699996,3035.8818359375
37051243810100,1392.3492259299996,1367.4639892578125
37117203420000,1467.1743240299998,1680.3477783203125
37019220070000,2194.41533104,2036.6182861328125
37125243370100,1009.0413905300001,1219.248046875
37115206270000,4498.536429,5194.42724609375
37115201820000,3434.7228786999995,3317.734375
37115216670000,4630.012082299999,5573.88916015625
37125272210000,3320.288476849,3252.796630859375
37125245330000,2403.16618348,2432.7333984375
37081213280000,5610.6939715,5028.88623046875
37019222480000,1521.2408007799997,1623.6185302734375
37081207310000,2895.9267690099996,2340.505126953125
37047247790000,2762.559628168,2233.947265625
37019219540000,1853.1648542100004,2259.43115234375
47051015560000,1174.9929899932301,1534.6243896484375
37081209610000,2996.753433869998,3681.68115234375
37059252060000,1982.5341619900007,1743.859619140625
37081204930000,2444.77706838,2830.05517578125
37015215530000,4233.9126186,5576.38671875
37115212510000,5826.011294399999,6927.3095703125
37129284440000,2101.357901730001,1750.4664306640625
37015203600000,313.641011701,1002.51611328125
37115200540000,54.31179709400003,1909.89404296875
37015208540000,1782.4447794699997,2930.85400390625
37015206410000,6629.885992800001,6542.1103515625
37081203030000,1591.262438299751,1769.375732421875
37051244680100,1011.3075097200003,1266.68603515625
37015215650000,4113.62635031,3884.891845703125
37019221110100,2628.9125038999996,2331.20166015625
37115200680000,4570.9294279000005,5041.04443359375
37081214490000,4015.0549881000015,4572.4228515625
47091012490000,1288.3651369099996,2507.27197265625
37019222910000,1998.3047394999999,1913.7803955078125
37115214930000,1010.14835263,1790.6949462890625
37129285250000,2678.284030499999,2011.1392822265625
37015215910000,624.4035416640002,2052.260986328125
37115205640000,5686.915932399999,6634.84423828125
37003222100100,2017.7518315599998,1582.06103515625
47017060050000,3745.685512599998,3910.030517578125
37117205530000,702.8085643999999,748.1863403320312
37081209690000,3441.8415816,2576.967041015625
47017062800000,4269.702892939,4018.6171875
37015213440000,3969.9924976299994,3533.364501953125
37051244760000,1665.47880844,1719.052978515625
37003222040000,2168.7979212499995,1754.16455078125
37015220700000,1810.9759671399995,3216.7734375
47033057220000,3847.9424500299992,3761.98583984375
37117213410000,1307.5738410599993,1239.919677734375
37015217040000,6978.765261099997,6493.83447265625
37117207780000,1513.2282187299998,1493.0611572265625
37015223510000,2056.0858637200004,2709.775390625
37015212280000,1803.2710774300003,2334.939697265625
47085100140000,3623.6330981999986,2111.357666015625
37051245230000,2190.71013521,2078.72412109375
37015211750000,2143.2052720300003,2071.236572265625
37115206930000,2113.738852559999,2665.777587890625
37081210310000,4222.790618299999,3507.555908203125
47103024340000,3092.8987428999985,2213.181884765625
37059251690000,2011.4470408899995,1670.63623046875
37081214110000,5127.937482799998,4942.8330078125
37015215710000,2865.19928979,3531.64794921875
37131203270000,5767.43779036,6236.44921875
37115204280000,3580.8493175599997,4592.75341796875
37125243740100,5090.527883599998,2536.762939453125
37115219270000,4116.590845899998,4613.49462890625
37115201750000,1413.1981649500003,612.1320190429688
37015220820000,3743.120079699999,3163.934326171875
37015220260000,331.9373368580002,936.3601684570312
47103028760000,2102.786487970001,2753.97998046875
47103028750000,2654.0784820399995,2308.363037109375
37019220230000,3227.982738199999,2622.423583984375
37115217350000,4947.494904200002,3954.790283203125
37019220090000,2642.518503800001,2218.888427734375
37081211060000,4157.3956408999975,3089.6689453125
