api_blended,real,model
37117206150000,557.2361085000002,523.9954833984375
37125246630000,2966.1886773500005,2120.4365234375
37115207830000,4278.259689119999,4235.69384765625
37015210780000,1160.370419743,2436.4189453125
37117203500000,1002.6471314400001,942.0230102539062
37115212040000,6543.623365999998,6537.0673828125
37015220610000,3557.6121854499984,5477.3466796875
37015213700000,2692.8440572299996,2622.56982421875
37081210230000,3059.9934529399998,3562.931884765625
37059257180000,2817.5844978,3559.971435546875
37131200430000,9129.2596976514,9440.6630859375
37033269460000,1460.7078105399999,1456.0301513671875
37035211860000,3060.9580143800003,3136.810302734375
37081205760000,2870.1180804299993,3225.2880859375
47061016600000,4474.770370589999,6063.57177734375
47085100140000,4053.4857210999967,2282.90234375
37081210670000,2520.4345281900005,2744.600830078125
37115208440000,5772.271726300001,4876.65478515625
37115212150000,2922.16481236,4220.25634765625
37115212230000,9638.059520899995,12076.482421875
47017062070000,4321.988812,3983.7509765625
37115211280000,10402.419787329995,8423.4443359375
37083562530000,2508.1243447839997,2125.782470703125
37115204090000,4195.449848509999,3550.951416015625
37115205210000,327.38804305900004,2622.557373046875
37117210230000,697.57967467,1719.294189453125
37125245330000,2657.2266210399994,3018.378173828125
37015213580000,2170.971835789999,2539.83349609375
37015215620000,8798.4077459,6837.6015625
37033268280000,925.2733363000002,1420.180419921875
37015218060000,3267.8948276000006,2976.745361328125
37131201210000,9977.353664499995,7765.79638671875
37015222530000,9678.476039300002,7171.3193359375
37115211850000,4464.02732102,4343.03271484375
37035211810000,2476.3880974739996,2876.4423828125
47017062580000,4344.3385499,3810.276123046875
37081206240000,828.51211252,1611.0936279296875
37081210250000,2697.1052528699997,2893.508056640625
37059254880000,2078.26461077,2046.9881591796875
37117203910000,2316.56045489,1872.36669921875
37081211690000,2950.0274184500017,3364.72216796875
37081203770000,2904.909227259999,2592.24560546875
37125244310000,2692.4070458000006,2558.2412109375
37051244630000,1063.5608650199997,1883.003662109375
37081208520000,1914.1640122699994,2170.308837890625
37083536860000,861.8409393500001,1828.3701171875
37047241370000,855.5208865154402,1368.0338134765625
37059256090000,1151.5735818999997,1730.8231201171875
37081209130000,3459.2772700299997,3580.422119140625
37047245340000,834.0924686840001,939.9015502929688
37125241000000,2179.88106232,2288.3369140625
37019219570000,2629.7025514899988,2325.82666015625
37115212510000,6775.4168979,7154.14208984375
37129284810100,1431.8674189399999,1207.3360595703125
37081204910000,1120.9767490013999,1150.2459716796875
37125244540000,1806.2541317100001,2081.96142578125
37081209250000,2852.653740619999,3114.56494140625
37115204520000,2367.4884158900004,3520.26416015625
37117207800000,2167.0441875399993,2256.31201171875
37081204500100,4321.7325907,3299.155517578125
37081210420000,2926.8818271700006,2562.72705078125
37125249440000,3287.6436150599993,3279.28857421875
37115206370000,4592.514527999998,6172.08642578125
37115208990000,1417.0048663159996,1554.5430908203125
37015208360000,1586.1162403899998,2082.58740234375
37059254710000,1873.5759420200002,2456.039306640625
37015210260000,2903.1819136,2592.77783203125
37081210360000,5804.053671399997,4816.55712890625
37115208940000,3662.3435253335706,4403.29638671875
37081207280000,2190.0437734099996,2809.29248046875
37035211550000,2114.0652871899993,1655.80615234375
37115209250000,14798.595856180003,10595.1767578125
37115206730000,4077.495773499999,5294.7900390625
37125245800000,1268.5452835200006,2056.60888671875
37115206690000,4587.323347670002,3973.4453125
37081210790000,3649.19481333,4440.9248046875
37115202340000,6597.394671259998,6424.759765625
37015212370000,2801.248796619999,2953.26171875
37081204270000,3954.8259679800003,3121.710693359375
37115212170000,3184.47591867,4897.59912109375
37115206550000,6952.137075360004,6516.1923828125
37015208650000,845.1739483299998,2134.51171875
37115203300000,558.0650798179998,4615.38623046875
37019220500100,1487.8216556000002,2300.827880859375
37081204450000,2397.5483105599997,3173.993896484375
37115211140000,3083.1243253299995,5082.81689453125
37125241270000,2298.503812929999,2130.18994140625
37015202610000,2816.361459240001,3649.97900390625
37115201780000,2532.684199199998,3530.739501953125
37081211250000,8184.6764436999965,7717.82958984375
37051244540000,2150.65481475,2136.142822265625
37015213570000,6563.8123134,4464.70703125
37081209760000,594.8371728899999,1669.97119140625
37115201200000,6241.706920500001,5329.419921875
47017061190000,5884.5165122,4360.96875
37081210030000,5479.9549819799995,5048.0791015625
37115211870000,4108.815826709999,4682.0703125
37117204510000,2213.20303697,2902.423828125
37115200220000,1254.1042654199998,2622.06103515625
37125243530000,2492.1997983600004,1934.861572265625
37051244760000,1880.82895073,1985.6783447265625
37105216690000,1126.9448144699998,1305.835205078125
37019220220000,2783.5507309139994,2175.857421875
37051244180000,1480.4914771499998,2024.1959228515625
37015225020000,4377.8706745499985,3150.1357421875
47103027200000,2528.2065709900007,2193.31201171875
37125270550000,4467.809239773998,3731.872314453125
37081207080000,3194.8640763000003,2665.43798828125
37035211740000,2280.3036559700004,2047.58447265625
37125245160000,2812.0854469699993,3097.732177734375
37059257550000,5255.576373499998,3531.053466796875
37117206180000,2531.3802410599997,2605.911376953125
37117203900000,1149.01632476,2078.19140625
37081203180000,2125.4726070999995,1765.5537109375
37113200350000,1021.1243524888001,2717.301513671875
37115209900000,6568.498307600002,5596.1357421875
37059262690000,2379.6425910199996,2358.414306640625
37115211920000,9790.994777263537,9852.02734375
37081208300000,1810.1471275389997,2370.826904296875
37015219400000,3922.6507019300025,4974.83837890625
37015219070000,3221.715792009999,2900.79541015625
37115202010000,1523.2704916159992,4258.07177734375
37117211750000,1111.9024453869997,1443.5516357421875
37035212500000,2423.47229393,2262.645263671875
37081211160000,3779.0862214999993,4548.6298828125
37115213960000,5523.536974880001,5102.7841796875
37015204990000,2290.9451533599995,2445.434326171875
37115213140000,5299.044075030002,5326.11767578125
37125269420000,2668.2687580223005,2935.83740234375
37015220240000,2627.453836279999,3318.374267578125
37125247160000,3125.9178380699987,2374.36572265625
37115203960000,1563.1141132500004,4485.36572265625
37115206920000,1922.9806053990005,2221.14501953125
37081211080000,6829.031157000002,6490.98876953125
47033057210000,4520.1642691,5403.8447265625
37115211730000,5149.917683759998,5943.87451171875
37019222120000,2346.7026604000002,2630.61279296875
37015226990000,5710.4370199999985,8066.7939453125
37047242550000,636.56547933,1284.15869140625
37051245440000,2587.3951911400004,3375.049560546875
37117204470000,2585.0083533800016,3700.62548828125
47051013680000,1195.49358333,1723.2996826171875
37117216320000,4578.259407499998,3148.385986328125
37081214120000,5351.45655158,5310.0087890625
37059254730000,1579.5777987499998,1465.8997802734375
37081209980000,4128.331818249999,4185.41259765625
37125242970000,3018.5073185199994,2242.107177734375
37117203310000,1619.9752896499995,1888.472900390625
37015215700000,2614.229516420001,4380.57373046875
37015225390000,4712.967847400002,6668.25048828125
37015205670000,3209.15098494,2640.6533203125
37125246490000,3429.4150064900005,3219.5810546875
37015213860000,2027.0478985599996,2401.20849609375
37019220380000,3793.733372099999,3500.888427734375
37115211860000,4745.963804109999,4921.64013671875
37115210420000,5343.359520830001,5644.4013671875
47017062200000,6098.548343799997,6757.66259765625
37125245370000,4883.302664099998,2903.392333984375
37081214080000,4906.323180500001,4270.83447265625
37081209080000,3026.6633901999985,2084.994873046875
47103027220000,3414.58484162,2788.736572265625
37081208850000,3349.698141499998,3832.16552734375
37131202750000,2207.342867050999,12739.0224609375
37051244170000,1184.6194132900007,2021.6669921875
47017063770000,4733.493115170002,5053.29931640625
37015210550000,1205.5218128299998,1874.950927734375
37081206420000,1999.3277207299993,2075.796142578125
47097037180000,1847.3235797919997,2130.72021484375
37005311500000,3124.0163630399998,2678.22216796875
37081202580000,4122.501747762999,3223.425048828125
37033268190000,1639.89453494644,1754.602783203125
37115204060000,2873.98041776,4456.93359375
37003220920000,2258.6185830100003,1741.8961181640625
37125244270100,575.0576316090002,1491.513916015625
37081211290000,4906.729216256099,5041.0166015625
37117208890000,1159.6502599571,2024.5723876953125
37015227630000,4471.405276530002,7815.4189453125
37115202300000,5364.283287349997,5369.45458984375
37117206950000,2157.0588905880004,1814.814453125
47033056960000,6080.734781899997,5520.2587890625
37059254230000,2413.331983340885,2201.378173828125
37015208870000,4396.795515809999,4748.6923828125
37059252680000,1837.1664944999993,2084.54296875
37117214030000,320.84721758899985,620.6773071289062
37059257570000,6053.340497099997,4139.70166015625
37115212240000,11239.782685999999,11946.826171875
37125241730100,1513.55438737,1451.820068359375
37003221930000,3423.7353896599993,2528.138916015625
37115207440000,1933.5236938099995,1936.120849609375
37129285960000,2799.433188589999,2041.017578125
37051243920000,965.1086024970002,1613.7694091796875
37015221950000,9918.29148109,9502.0205078125
37059258820100,7630.094701600001,7105.072265625
37059263050000,6958.759108219999,6525.21435546875
37033268730000,1788.9847741064405,1829.642822265625
37113201680000,12561.4719959,13758.7978515625
37117207690000,1223.8129427300003,1719.9256591796875
37015218080000,2472.44885125,2732.509765625
37125242120000,4148.07660532,2308.72314453125
37051245200000,1539.6402410299997,1922.6309814453125
37015209630000,1611.9092346899997,2179.296142578125
37115206360000,4133.473359540001,4765.3115234375
37125246190100,2289.0624585699993,2192.5029296875
37129286300000,2748.9372521900004,2272.102294921875
37117215990000,3559.786262899999,2665.5263671875
37117215850000,4923.421990500001,3629.92236328125
37081211170000,6085.963366599999,4662.4990234375
37059258290000,4707.86191022,2525.37646484375
37081208870000,7433.822192699999,8253.7744140625
37051244700000,1870.5770201699997,1584.005859375
37015218070000,3061.1033525400003,3185.8232421875
37117212290000,1851.0519775599996,2163.605224609375
37081204150000,3130.7866683859993,2929.493896484375
37117213590000,1533.3919530699998,2405.919921875
47097037080000,1115.6070241099994,1739.5302734375
37113200100100,1620.4801212599998,3825.461181640625
37115209760000,948.2222850246999,1200.66943359375
37117214740000,1649.8858035400003,1922.4453125
37019220780000,3598.354104999999,3753.94091796875
37015221690000,2667.4318106980795,4433.4853515625
37115201860000,4697.862952459996,3863.105712890625
37015220880000,6674.977329909998,7115.970703125
37081209170000,3354.89891892,2964.30517578125
37081207980000,1355.76731351,1102.2760009765625
37081201810000,3122.4843226199996,2437.244140625
37015217270000,4401.274546899999,4073.75146484375
37115203560000,8181.1048569999975,6439.5693359375
37115205880000,3299.4780736699986,3425.9384765625
37117203420000,1655.4895313299999,1305.295654296875
47051015870000,3644.3351812000005,3279.541748046875
37115203720000,8769.21813145,5678.42919921875
37115209510000,10355.923477071998,11184.41015625
37081203830000,3915.6314787999995,2800.3310546875
37015215480000,2881.9308826300003,2757.435791015625
37117204790000,744.7588070799999,2042.5697021484375
37083550650000,1843.2881568,1266.3216552734375
37015211330000,5824.129666499999,4169.359375
37015208530000,1933.5773248499997,2474.15771484375
37117206040000,1068.9209099726,2522.092529296875
37059257200000,1529.5030733600004,1715.1812744140625
37081207430000,3024.499528582998,2354.370849609375
37081208560000,5576.550791579999,5183.90283203125
37129288480000,3022.0816443,3281.906005859375
37015209990000,5403.7024762,3717.673828125
37131201250000,10189.795297990004,8479.4501953125
37015220060000,1763.9487323399999,3695.178955078125
37129288400000,1036.4637174700001,1736.244140625
37117208620000,1488.0227890700003,1822.4715576171875
37019219560000,2696.9533259000013,2575.52978515625
37117210940000,4547.5358531,4238.81640625
37015211810000,3797.6343983499996,4288.64208984375
37015220500000,3400.208564290001,2809.150146484375
37015213690000,8794.488412599994,4796.771484375
37081204330000,1549.0849406000002,1478.853759765625
37115206790000,5107.3260313,4795.103515625
37033268620000,1058.3653003499999,892.3583374023438
37131202140000,13394.094809956994,8844.7578125
37125270270000,3841.06524664,5049.2568359375
37059253670100,1757.2743567099997,1940.476318359375
37081209560000,3815.7641439000013,4382.80419921875
37115207190000,2658.0275578300007,4144.18212890625
37115211390000,5741.009778000002,4514.7236328125
37115200500000,1913.57657247,3379.19189453125
37081204880000,3403.7627855200003,3696.81103515625
37115205160000,2238.87046313,2692.91552734375
37081201400000,2336.4884930999997,2030.184326171875
37081202790000,2475.2597986864,2231.544189453125
47103024280000,2519.058359811,2111.62109375
37019219820000,1505.2019613070001,1715.8897705078125
37115204610000,2500.252815590001,2015.6162109375
37051245230000,2475.51826546,2460.031982421875
37019219230000,1167.940761598,1808.72607421875
37115205280000,1073.3275796039995,1827.4725341796875
37081202200000,2000.3401110899997,1853.7310791015625
37115214840000,12487.970006860005,10739.751953125
37081211130000,1589.8071933370006,1980.160400390625
37125239760000,2093.9909829,1921.716552734375
37015216570100,944.9504731528,5249.76708984375
37117203030000,1925.2429300000003,1178.5621337890625
37059256880000,1757.3375707500002,1803.3876953125
37015219650000,4814.277723799998,6765.93994140625
37015213440000,4737.946770230001,5278.0830078125
37117203810000,4447.685016179999,2591.966064453125
37115210910000,6041.1573704,5467.9765625
37059251020000,2123.0246202999997,1425.2257080078125
37115212460000,5547.960407069998,5037.99951171875
37081202700000,2830.632878230001,3355.111328125
37117207120000,531.4927304900001,1010.2970581054688
37015213410000,7420.009158183,5242.478515625
37033266810000,931.3121361899998,1448.962158203125
47017061910000,3286.1468824499993,3612.717529296875
37081206430100,4450.628538500002,3723.551025390625
37125239460000,2380.0308223639995,2629.739013671875
37129286390000,2168.3623849299997,2768.53466796875
37081206440000,2612.6557595599998,2497.850341796875
37015209930000,6647.0828747,5133.435546875
37117208850000,1488.8826002100002,1214.9466552734375
37015205620000,3931.675337889999,3193.134521484375
37015208230000,2236.4208911339997,2807.46923828125
37115207040000,3023.82048106,3648.5380859375
37015211390000,2427.4826021899994,2478.15625
37081214110000,5388.626302529998,5881.63330078125
37015208100000,2217.1775629600015,2429.078857421875
37033271970000,1215.9969870700004,1663.270263671875
37081209550000,3161.5621137999983,3970.602294921875
37115208590000,3277.7854751899995,3559.374267578125
37117206990000,2362.10182198,1891.8192138671875
37015215710000,3348.581994399999,3712.4833984375
37033268720000,1503.1219069889999,1929.7496337890625
37117212990000,3236.2404268000005,3498.029296875
37113202330000,11329.053644309997,8816.7958984375
37125246480000,1828.48839771,1725.599365234375
37113201390000,3505.916936820001,4360.6435546875
37015212910000,4488.396586799999,4897.97802734375
37015213870000,2681.9130521200004,2885.197998046875
37129286950000,1176.96335615,1327.89794921875
37125242140000,2842.9464098800013,2394.3173828125
37081204940000,3506.791510029999,4051.764892578125
37019220090000,3045.938444910001,2785.69189453125
37015216790000,916.5454217799996,2378.307373046875
37125244550000,1291.19303395,1508.07568359375
37115212130000,5828.64714397,5184.64794921875
37015223520000,1973.3713998499998,1916.109619140625
37131203030000,6252.437643100001,6281.48095703125
37081204710000,3476.347240740001,3910.883056640625
37115209530000,650.0734391039999,1666.142578125
37131202840000,3190.1115042699994,5464.8544921875
37015207310000,7685.199632600001,8432.3271484375
37051244270000,2790.210772200001,2848.147705078125
37129288470000,2790.0104694199995,3028.541259765625
37035212840000,1310.93630571,1632.256591796875
37015217810000,1741.0914742600003,2566.749755859375
37117209660000,2168.3019063499987,4807.48095703125
37115210770000,6539.567295599998,4264.62060546875
37115216170000,13717.514232800006,10733.1572265625
37125245550100,3110.380895470001,5552.76123046875
37033268850000,1103.8792903800002,1283.370361328125
37015214630000,4651.66083438,5789.11279296875
37081202780000,1967.242923170001,1695.4759521484375
37131202210000,3224.9652728000005,4163.9814453125
37015206200100,3261.2713350199997,3870.27001953125
37019221010000,2516.7056672000003,2478.486083984375
37015220900000,3843.76421631,5320.81396484375
37015217620000,5103.976156680001,4321.6328125
37081210160000,1090.0881562399998,1521.7525634765625
37019220250000,2506.45889992,3215.056884765625
37015218310000,4852.409337899998,3917.04736328125
37081210480000,1705.00912082,1783.6495361328125
37131201780000,10692.511507249994,9686.1083984375
37015221480000,4434.291753699999,4609.11474609375
37081206110000,3089.7919552100016,3339.97119140625
37047247330000,2515.53009817,1718.0728759765625
37129287930000,3794.948602599998,2694.028564453125
37125244610000,1506.3200909199995,1834.0303955078125
37117203370000,3238.3423805199996,3689.42236328125
37015206650000,2197.1216970699998,2930.037353515625
37125242410100,1514.7264010579997,1576.807373046875
37125244320000,1916.7974488399998,2393.5654296875
37117216680000,2324.97169677,1918.140869140625
37115209640000,5118.131202390002,6594.5751953125
37035212640000,2183.6111625279996,1848.9775390625
37117205640000,1195.2151736800001,1398.8995361328125
37015212050000,5024.8709868000005,3457.902587890625
37117205790000,1142.0624841500003,2012.925537109375
37117213700000,1035.6575936299996,966.9036865234375
37117212330000,2827.9659574099996,2528.790771484375
37117207030000,2794.714451989999,2456.11376953125
37117214200000,3759.509809198,4406.8212890625
37015218390000,3736.3775560100016,3488.447021484375
37035212470000,1271.9029090962001,1969.910400390625
37081204800000,3121.33603598,2244.597900390625
37059251680000,1588.11985978,1601.758056640625
37059259100100,5143.742337872145,4161.474609375
37081201950000,3143.8614633999996,3359.076904296875
37131200320000,5264.7830684400005,6114.31298828125
37015214370000,3138.99130565,2314.507080078125
37015215040000,1924.81070409,2360.383544921875
37015221940000,9765.951435019999,9950.609375
37115212000000,4356.555546350001,4571.7197265625
37083552820000,929.5701546781,1599.372802734375
37051244730000,2025.1256447199996,2200.318359375
37015205830000,4893.590374379999,3846.460693359375
37015221130000,8204.818198437999,6658.8369140625
37115205550000,4176.775258064,4609.38916015625
37117212980000,2860.916347063001,4321.71728515625
37117211930000,931.9182335,1360.0506591796875
37015214500000,1957.3530730500004,2376.412841796875
37117214730000,1053.70025998,1870.1778564453125
37115209630000,5143.49779549,5969.498046875
37059259400000,1668.7509291500005,1662.7818603515625
37115201080000,4477.021121499999,4575.697265625
37019220040000,1966.9499447599999,2575.800048828125
37081213700000,2281.83218609,2302.810791015625
37115210440000,3659.5026565999974,3151.907958984375
47017062430000,4158.488001599999,3692.044189453125
47017063170000,3860.8001514999983,3878.93603515625
37115204500000,3568.99542666,3690.205322265625
37117212640000,801.8011980900003,1157.0635986328125
37131203280000,7735.352533200001,8748.3818359375
37115206280000,4251.77488235,3927.510498046875
37015216880000,7068.836925705999,5766.53076171875
37051244550100,2192.5672591099997,1979.2044677734375
37115210700000,5952.855534230001,5943.396484375
37115204780000,5801.362506979999,4542.21630859375
37131202310000,8653.45328511,7583.515625
37019217910000,1712.35150783,2131.932861328125
37059257340000,1721.5559549400002,1946.6572265625
37115202180000,3595.1096560233996,3791.407958984375
37051244070000,1152.2700381599996,1520.705078125
37115200450000,3971.9414225499995,3872.1025390625
37081210380000,5102.896336740002,4405.7041015625
37059257000000,3586.926169009999,2302.826416015625
37019218760000,2073.4829458999993,2304.85009765625
37015219770000,2802.4306849599993,4544.07373046875
37117214930000,1251.3493386199998,2114.813720703125
37081209020000,3837.335652199999,3374.561767578125
47017062950000,4815.4463926,4950.4150390625
37015215650000,4660.432438809999,4179.14013671875
37125248350100,4341.7437187,5600.2109375
37115200680000,5146.661992180002,5809.2685546875
37059257790000,7049.888289909999,5659.7802734375
37125241710000,958.5730801983901,1608.8162841796875
37081205280000,4344.019774,2052.512451171875
37125242070100,2735.3808407799997,2097.747802734375
37105216710000,1219.3768056099993,1114.87158203125
37081208840000,3015.44055543,2187.580810546875
37015209740000,1351.3541867549998,2247.128662109375
37081209070000,2328.07193262,2098.376708984375
37081211680000,3329.40574719,3959.172607421875
47033056990000,4055.638720810001,4050.686279296875
37111203060000,1633.5924113019996,2516.702880859375
37059256500000,1769.129263689999,1440.3675537109375
37081205370000,4583.627340969999,4167.68408203125
47017062650000,4070.0289605999988,3941.284423828125
37117207140000,387.8476371970001,484.38604736328125
37081209110000,2440.0896454600006,1580.6336669921875
37005311490000,3418.389118209999,2359.357177734375
37051244200000,1065.9585055300001,1441.6458740234375
37019219030000,2184.9294949508994,2996.100830078125
37035212240000,781.4085586899997,1499.1319580078125
37115204820000,8886.8905786,5058.74755859375
37081202290000,1962.6743203440012,1857.8277587890625
37115209490000,12780.8611451,9758.4814453125
37015210440000,5992.9451020637325,5972.7294921875
37015222300000,10299.647097400002,7940.1767578125
37015216800000,3299.9873372800002,3257.19482421875
37015224380000,3782.6365859000002,4175.0341796875
37081209150000,7321.459273000002,4069.09375
37015209520000,3454.0301444000006,3858.233642578125
37005308630000,1691.2708979099987,2122.4775390625
37081207710000,3246.00043552,3114.117919921875
37125248990000,7205.917468800002,6563.5390625
37115203210000,4296.961342100002,4368.8779296875
37015226330000,10074.00065882,11129.966796875
37115208050000,4416.538544450001,4919.17138671875
37125241890100,3277.5677696999996,2393.89111328125
37033266800000,1150.34565429,1354.4337158203125
37117212300000,1210.4474029300004,1255.4554443359375
37081202740000,3196.7101379509986,3191.563720703125
37081205190100,1455.6428904789996,2798.8681640625
37115213980000,2759.4455983700004,5108.1572265625
37015210690000,2219.84606234,4407.87841796875
37081209750000,5662.231391410005,4817.31005859375
37015221380000,9028.528351329998,7965.4248046875
37125271270000,1413.6098657620003,1900.0457763671875
37081204050000,2524.2018546200006,3513.79736328125
37105216140000,1645.2222460600005,1859.1744384765625
37081203140000,2344.3412184499994,2209.514404296875
37115206110000,3198.91455729,3400.00244140625
37113202350000,7698.109266729996,6915.212890625
37081210490000,1469.1596605099996,2407.808349609375
37015209070000,1196.16555905,2335.836181640625
37015202660000,4250.975511299999,3610.351318359375
37081202020000,3913.7994554,3351.781982421875
37115200410000,2109.756495870001,2409.971435546875
37131200690000,7530.584262000002,7056.56689453125
37117206000000,548.65359868,742.6241455078125
37015224370000,3615.3152535900003,4751.96728515625
37015209290000,247.20566033896998,2082.033203125
37115206820000,8686.062359099997,8533.3046875
37117208470000,1335.0016350599994,2125.275146484375
37081211150000,3917.2112463000003,2970.742919921875
37125269610000,4807.009200020002,4798.2548828125
37051244690000,1241.4751642599995,1477.800537109375
37117212930000,4876.730568754299,4337.0205078125
37081210910000,4301.828878069998,3613.1044921875
