api_blended,real,model
37081207390000,1012.1539676099999,2277.6181640625
47017064140000,1576.9113344400002,3234.26611328125
37115202390000,5290.9317616,4940.54736328125
47017063010000,3913.8030008000005,4331.35595703125
37081208850000,2707.106152639999,3121.214599609375
37129284740100,2243.0619811,2063.9609375
37115220090000,5061.827918199999,4529.08740234375
37015214770000,914.7009623799997,1430.69970703125
37115208590000,2587.47117209,2889.836669921875
47091012130000,1481.1622943500001,1633.5699462890625
37129284370000,1007.0953246600003,1382.51318359375
37015224410000,2988.2455962,2794.228271484375
37081207170000,2462.6566052300004,2299.916015625
37113200380000,823.9328711500002,1446.7559814453125
37115201080000,3729.659895499999,3672.32080078125
37125245580000,1890.7442388800002,3140.2373046875
37065269630100,1027.7563082200004,1093.085205078125
37081204500100,2828.0030975000004,2515.44580078125
37015222120000,5986.00012846,5115.9658203125
37059256070000,1238.8921820399999,1462.9259033203125
37015222030000,8980.054094200003,7297.42724609375
37115213780000,3206.7227471,7199.57275390625
37059259110100,2086.71900876708,2299.04833984375
37015210690000,1685.36499871,3209.044677734375
37125243090100,2313.78357641,1872.2279052734375
47103025510000,1298.0282418599995,1493.6224365234375
37115204300000,2931.6464580899997,2886.586669921875
37081202340000,421.22793211799996,1086.2322998046875
37015218360000,3224.2925484,3263.049560546875
37081203600000,1247.1624912899997,1681.4056396484375
37125243900000,1876.0469191099996,1699.2069091796875
37125248220000,3709.1330207999995,3622.177734375
37131203390000,4081.311983253599,4753.7021484375
37115202460000,7165.276697900002,5701.4775390625
37125244290100,3842.293996599999,3342.493408203125
37015229300000,2948.6496291000008,3769.09814453125
37081202580000,3511.7863897999996,2524.34619140625
47097037610000,1276.2824797500002,1673.8388671875
47017064290000,3815.1578277,3026.401611328125
37027215480000,705.4909153800006,1112.20263671875
37035212040000,763.3370047399997,1522.9915771484375
37115216800000,2934.1163450999998,5501.595703125
37081205490000,2427.3347686,1592.7139892578125
37015206380000,1555.9397373000002,2024.1715087890625
37051245480000,1644.5438311399998,1999.8314208984375
37125271610000,4237.2258170999985,4099.53271484375
37117203500000,801.6366725099999,835.5440673828125
37081215390000,4547.032716099998,3975.629638671875
37131200200000,3597.711797699999,4577.2158203125
37081202390000,1491.1638144639994,1421.8974609375
37115212360000,7659.340269900001,5626.1171875
37115201750000,1316.0162698200002,1062.96337890625
37115216810000,3416.797015,3246.55224609375
37125244610000,1221.0233353599992,1664.12646484375
37117212240000,1747.65614705,1385.287841796875
37117212250000,1510.8304636699995,1546.810791015625
37015206000000,8742.095172000001,6596.70166015625
37059263650000,3241.11000766969,3399.619384765625
37015215910000,599.3658607200001,1446.6182861328125
47017062200000,5126.841196999999,5263.62890625
37125273150000,1213.304852128,2519.8603515625
37019224020000,2439.8250604999994,2907.593017578125
37115210070000,4406.710039300001,3892.118408203125
37059261140000,3656.7624636999994,3224.4677734375
37081203470000,4013.2017933,2988.70703125
37125247170000,1856.5154602699997,2064.977294921875
37015222380000,5703.465736699998,5654.9541015625
37059265910000,4570.267584100001,4739.666015625
37081205670000,3170.9276720199996,2442.8837890625
37059261130100,3059.6357891000002,3311.964599609375
37027216610000,1064.9898916700001,1667.0469970703125
47021057490000,1010.4899754899997,1857.2362060546875
37115211760000,4000.29386413,3538.762451171875
37081203800000,2128.6041776889997,2348.895751953125
37117213190000,670.0240983999998,994.5604248046875
37003221940000,2076.883510079999,1785.9140625
37015219400000,3256.0222548000015,2906.19140625
37059257590000,3858.4626049999997,3668.280517578125
37083545600000,787.8634285100002,1312.4510498046875
47017063980000,5966.991092599999,5261.04052734375
37081211710000,3477.50322157,2238.943115234375
37083566880000,745.5758430399999,2604.5009765625
37081205540000,1632.1118346499998,2201.728759765625
37115205200000,2666.486151119999,2659.263671875
37047244960000,970.2394621860001,1198.2655029296875
37125275790000,2602.5429990899993,3145.115966796875
47085101440000,4347.3262190000005,3093.3388671875
37115205720000,1415.1212130300003,822.6951904296875
37015204090000,2565.945916799999,3802.5166015625
37003222240000,2362.892845099999,1944.020263671875
47017064130000,2659.2017128,3580.169921875
37115202300000,4545.430706529999,3721.4951171875
37059264380000,5710.614431499997,4537.25634765625
37005311400100,1838.2880898900003,2533.887939453125
37015219410000,4812.6377373999985,3506.875
37125248180000,3680.0960483000003,3020.574462890625
37125243620100,1604.2031863799996,2723.44921875
37015213910000,185.0870009689999,1700.0701904296875
47017062380000,2638.724778839998,3496.669921875
37015225920000,6012.243769959998,8603.435546875
37059258360100,1815.0477482900005,2044.8043212890625
37125241540000,2239.661876931001,1672.4404296875
37015220190000,6466.049366453399,5962.6494140625
37059264980000,3070.74901470881,3831.34423828125
47061016600000,3694.5935275899983,4202.48779296875
37015216400000,2500.5281237,2090.140869140625
37115216520000,6278.896639899999,7444.435546875
37081201840000,2018.7164446999986,1636.017822265625
37115217960000,1242.7565633799993,2365.7802734375
47017064460000,4217.956136599999,3797.742431640625
37081210360000,4710.839837199998,3457.9345703125
37115208170000,5003.125304939999,4074.356689453125
47017062590000,3843.1162934999998,3795.959228515625
37081203910100,3819.7682908000006,3043.323974609375
37081202560000,3339.7913335999992,2727.340576171875
37051244670100,1880.3714390599994,1415.4322509765625
47103027080100,1942.3940176999995,1850.702392578125
37059261150000,2176.8362201600007,1778.774658203125
37015219810000,532.1463927,2576.96923828125
47051015260000,2973.1895000000013,3074.844482421875
37059262910000,4054.527421699997,3665.64990234375
47085101910000,4773.841733799999,4381.86767578125
37083542250000,488.4258064599998,867.9609375
37131203500000,6135.053187500002,5641.7587890625
37015209090000,1781.8844213000004,2012.138427734375
37081208300000,1663.9516076299997,2018.8829345703125
37115213260000,10538.995428600001,9218.3798828125
37115208990000,1340.1216535499996,1141.2850341796875
37015205820000,4487.629544899999,4058.736328125
37115208700000,4970.464256539998,4032.193115234375
37115214930000,926.6912139599998,2413.0537109375
37117213420000,1052.39309944,933.3922729492188
37115206170000,2031.9830847283995,3147.203369140625
37005312130000,3164.1155356,2312.207763671875
37015218060000,2632.2819673,2753.4677734375
37115214440000,3663.6144818800003,4192.97802734375
37081206710000,3583.4040581800004,3564.53173828125
37115218860000,4383.954995099997,4799.16064453125
37125243650000,1872.47806448,1754.6986083984375
37005311170000,2984.5869628,1774.1253662109375
37125274240000,6676.307576300001,6241.802734375
37129287800000,3342.4111541999996,2695.454345703125
37115219100000,3471.8835545000006,3229.74072265625
37081210320000,3691.8458137999996,3662.37646484375
37003223120000,2675.7568125399994,2155.637939453125
37081204380000,1471.2869950109998,1936.1376953125
37131202820000,7337.5495041099975,6457.10791015625
37129288200000,2546.1505196000007,1884.761474609375
37019217250000,1569.6289342499997,1778.23388671875
37131202220000,9366.2282398,6751.3193359375
37125245300100,1594.1931722400009,2478.28466796875
37081206960000,1089.6740854900002,1844.7001953125
37125248660000,3969.7845179,3963.856201171875
37115211420000,5287.2226629,4757.41064453125
37081204610000,4393.848340449999,3604.241455078125
37125273310000,5109.71805747475,4542.46875
47017063590000,3198.2218606999986,3391.70751953125
37081210480000,1339.0717477099995,1688.9669189453125
47051013280000,4092.8331243000007,3483.08837890625
37115206270000,4137.4647151,4528.27001953125
37113201450000,6843.761767740003,8486.9365234375
37125274620000,3342.158437030001,2969.375
37015202770000,2298.3392225899997,2407.406982421875
37117215590000,2456.114097000001,2990.974853515625
37131202840000,2292.7405643699994,3780.75146484375
37059266370000,4337.332930099981,3868.859375
37115216570100,2108.2318969323,2053.513916015625
37035212370000,1150.7262548600002,1602.660888671875
37081206880000,2287.360128699999,2157.03515625
37051245700000,2526.4637621000006,2657.974609375
37059257290100,1930.2043216099999,2124.14794921875
37115209900000,5378.532437500001,5469.796875
37115203620000,4608.032876059999,4273.833984375
37081209680000,6754.930267299999,5757.34423828125
37115213270000,5489.971695200002,4784.23974609375
47033056790000,4265.881167699999,4843.8330078125
47017064970000,4102.702380399999,3985.244384765625
37125248810000,3206.4847807999995,3933.168701171875
37015208540000,1649.86047956,2293.67041015625
37115217090000,3997.18421828,3842.047119140625
37015213750000,98.39718180940001,1352.5440673828125
37117207690000,984.0839083600001,1575.2271728515625
37019219040000,1295.0962291900005,1811.437744140625
37059263140000,2931.366991,3718.296875
37051245240000,1321.0893746199997,1862.4569091796875
47017065650000,5162.067649099999,5179.86865234375
37015208870000,3567.1484056099994,4058.736328125
37051244790000,2163.248633289999,2272.6748046875
37115216830000,3612.3074682000015,2917.762451171875
47017062400000,3035.954265459999,3459.541015625
37015217500000,6602.644552399997,4578.162109375
37051244720000,1605.9872049100002,1481.2943115234375
37015222370000,5275.539028499999,6027.62548828125
37115204580000,8581.605232999997,5215.8564453125
37115213690000,7400.454621200002,7959.09326171875
37083550550000,359.5561880099999,791.2325439453125
37015219750000,7685.27702063294,5592.3125
37081209250000,2373.5652908999996,2930.635498046875
37081208150000,2815.882976399999,2616.28662109375
37115217190000,4238.054852000001,3070.95263671875
37015224300000,5614.425375400001,5643.251953125
37081208180000,1207.2721237100002,1146.432861328125
37081204580100,3847.4453845199996,3235.294921875
37081210590000,1114.5759733900002,2145.1796875
37113201370000,5106.642619699999,5475.767578125
37051244570000,1948.69010891,1519.0162353515625
37015206880000,7062.895651499999,4310.74169921875
37131201040000,8739.701816459994,4854.88818359375
47017064620000,1536.17673435,1731.5035400390625
47103027610000,2825.269028800001,2680.9462890625
37081207980000,1145.9867035700001,945.2381591796875
37115218130000,2379.4132197,3683.375244140625
37005312290000,3664.6839047000008,3224.44384765625
37125246520000,917.06802676,1565.7037353515625
37015220660000,3926.3075582000006,2847.603271484375
37125249000000,2400.84895402,2219.389892578125
37063371350000,1330.7799973700003,1533.594482421875
37081206200100,4700.872286900002,3743.50732421875
37113201650000,5457.457363800001,5722.736328125
37115218440000,8162.048774000004,9197.427734375
37115201480000,2459.36441761,2157.779541015625
37059265810000,2534.3595418100003,3330.940185546875
37081207450000,1088.1684608599996,1486.3365478515625
37081202830000,3044.5878144999997,2735.103271484375
37125249450000,2069.4108325999996,2968.7529296875
37115217870000,2817.2141926300005,4084.606689453125
37015214380000,3557.9391669,2497.35595703125
37125243660100,2801.880145599999,2596.886962890625
37115212710000,5257.493367500001,3962.2197265625
37059257830100,4143.999215699999,3826.480224609375
37115210230000,4571.682942000001,6141.84375
47017062930000,2009.36670431,2347.921875
37059262900000,4015.7444249399996,3665.64990234375
47103029710000,2531.909148499998,1922.5428466796875
37131203460000,2373.5015198188003,4089.451416015625
37059264810000,4740.882950189998,4566.62841796875
47017062460000,5961.1100758,5461.61279296875
37019223640000,3258.4849572999997,2591.625732421875
37059258670000,3315.3901854999995,3835.755126953125
37019218370000,1894.9816188399998,1659.8958740234375
47103026810000,2539.1979031299998,2434.264404296875
37081205310000,2158.1179500054,2666.15478515625
37125245820000,1175.1789827500002,1667.4732666015625
37059256360000,2079.74198064,2413.831298828125
37033270050000,439.09851497899984,641.4228515625
37115218800000,3728.1819268400004,4832.67431640625
37125248380000,4685.563970400001,4465.1337890625
37035211840000,2087.981045699999,1694.6768798828125
37081210770000,2703.87043902,2391.777587890625
37019219240000,1543.3642181799999,1462.045166015625
37131200310000,6824.7815501000005,5894.17138671875
37115211160000,2456.687261244201,3675.310302734375
37117211790000,2713.032957100001,1902.6064453125
37117206950000,1810.99032729,1441.8524169921875
37083550230100,474.70420864,786.1972045898438
37113200940000,4659.4616682000005,1975.68798828125
37015225310000,5239.087691399999,5646.70263671875
37015208030000,2994.110831,2360.640869140625
37115217100000,5144.953435500001,5234.34716796875
37015231960000,1576.3922642200007,2901.632568359375
37015213580000,1743.6665481999994,1585.887451171875
37115208130000,5055.036860699998,4895.79833984375
37019220280000,1238.1270408300002,1427.806884765625
37125270910000,2456.69325484,3063.41162109375
37115205250100,1067.79271583,1580.45458984375
37113200060100,1547.4819043199998,1992.51318359375
37047248400000,3091.3857975600004,3135.37109375
37019219650000,3105.8152253000007,2514.048828125
37115212490000,4797.235398999999,4259.09716796875
37047245540000,1141.7759349800003,1598.05615234375
37125245170000,2574.756364200002,2360.510986328125
47095020970000,2626.1476470299995,2914.021240234375
47103030400000,2154.9657950000005,2655.860595703125
37081206900000,1037.9003472000004,1906.3370361328125
37129280400000,818.61798815,1170.8424072265625
37015209740000,1163.0909502549998,1963.8944091796875
37005311420000,2476.8583933900004,2404.731201171875
37051244130000,1213.7335871699995,1162.99169921875
37059264760100,3986.2207920699984,4664.93603515625
37081209570000,4294.8375172,3957.318603515625
47103030380000,2802.793693270001,3065.64697265625
37081204450000,1972.8569376500002,2648.88037109375
37115218630000,1246.5644148300005,1686.6702880859375
37115214730000,8792.063619799997,7722.3125
37129288100000,3282.128243599999,3213.484619140625
37015210280000,2840.0675607000003,3241.885498046875
37019221170000,2985.3032936,2278.42431640625
37129284820000,1693.0054262100002,1404.94970703125
37081209940000,5100.72493098,6228.12158203125
37115205900000,6520.262380300001,6510.74609375
37015205630000,2958.2390764999996,2728.094970703125
47103030370000,4953.12674687,4943.1953125
37115215330000,14389.296644900005,12871.015625
37125241000000,1889.22011904,2082.712158203125
37059258120000,1290.5940465200003,1380.5703125
37015206700000,1725.25567988,1459.9600830078125
37125243630100,1764.0858060099997,1733.0433349609375
37115209450000,593.36520878,942.8751220703125
37081205770000,3690.9037792,2419.097900390625
37065270380000,1326.0770125699996,2336.9189453125
37125269850000,7758.327164300003,6773.78759765625
47017066210000,2918.4494749428977,3328.420166015625
37115211970000,4112.736004769998,3998.684326171875
37015216540000,5303.284879300001,5775.853515625
37019221010000,1953.62700194,1674.892578125
37081212120000,2557.7537200799998,2421.58056640625
37129284760100,2287.9654047,2331.424560546875
37129287950000,2003.10605842,2679.134521484375
37115217010000,4267.6203868,5092.13623046875
37051244860000,1029.7951210699998,1516.8349609375
37125269420000,2196.8215309123,2740.6318359375
37081202780000,1594.7699639000004,1657.9564208984375
37033268280000,718.8487341600002,1181.049072265625
37117205880000,1915.3593991199998,2174.916748046875
37115205270000,876.3789154899999,836.9148559570312
37047244450000,1251.9396701300002,1221.802734375
37115207040000,2306.72284326,2800.433349609375
37117216010000,2206.924978130001,2347.5576171875
37115214450000,3851.0753194000013,2866.813720703125
37005312150000,2567.9107090000007,2125.95068359375
37015204060000,3423.847591800001,3705.57568359375
37015207720000,1954.8152819900006,1709.1817626953125
37131202860000,3607.9830862300005,6039.21533203125
37081207000000,4078.2112196199982,3890.572265625
37129285160000,1337.2009387999997,1245.838623046875
37019221110100,2384.0317852,2021.0985107421875
37125241200000,1208.33095105,1662.540283203125
37117209660000,1686.6039124799995,3027.75048828125
37015217610000,2049.3039594399997,2647.761962890625
37059256430100,3283.1405293000003,3654.720703125
37081214120000,4871.29960542,4173.03173828125
37115212480000,6756.5635567,4605.271484375
37115210430000,6788.9271873033995,5783.57373046875
37129287230000,2298.5642284299997,2403.643798828125
37117214430100,2253.55213749,2243.163330078125
47017063200000,2324.4698746000004,2921.671875
37115213140000,4552.737088630002,4617.72705078125
37129288230000,2001.01031684,2335.01025390625
37129288470000,2434.9080604999995,2853.9453125
37015225780000,6678.4236378000005,5540.07470703125
37125241650000,1944.2501642000004,1819.4615478515625
37015209730000,1503.9921336499997,1849.690673828125
37003221930000,2959.4041065999995,1889.6470947265625
37015212760000,2367.1854484000005,1846.2889404296875
37081207520000,1060.5655802999995,991.582763671875
37015219070000,2770.4685752299997,2206.355712890625
37113202350000,6251.277369829997,6450.138671875
37115216420000,11559.214277499997,7484.3076171875
37047241370000,688.7678374264401,1042.038330078125
47017062700000,4035.6616719999993,3449.08056640625
37081205330000,1107.4195109599998,1051.149169921875
37015225900000,5735.66316718,7050.03955078125
37125245160000,2312.7349215499994,2449.7373046875
37051244820100,1261.8014308699996,1998.5679931640625
37015221560000,6083.339673299999,2113.1455078125
37115218060000,6451.2861438,7933.39599609375
37081211480000,1398.9897616800004,1866.3426513671875
37081211330000,1389.0547931100007,2665.441650390625
37115202210000,5776.511201199999,4932.72705078125
37003222110000,1184.6905430399995,1504.642333984375
37081213110000,3534.8453845199997,2593.2392578125
37081206970000,3471.6642435399995,3266.0068359375
37125245380000,1736.39961336,2271.14697265625
37015215280000,2760.3227593300007,2313.3359375
37015222930000,629.4663720900002,2809.506591796875
37115211520000,4362.5500128799995,4181.359375
37059261890000,5714.571153600002,3785.632568359375
37047247780000,2001.663681212,2335.03564453125
37125242140000,2254.77455044,2045.6021728515625
37033268630000,561.5753547259999,705.6968994140625
37125272600000,2410.4055706400004,2631.014892578125
37117203730000,2024.8710569799996,2405.93603515625
47091012930000,2583.2957258997803,2690.485595703125
37081212070000,5332.617070909998,5562.7919921875
37081205390000,4271.6520071999985,3813.173828125
37081211630000,1512.9603754300003,1770.3565673828125
37003222800000,3079.8046400999992,2250.582763671875
37015216770000,2919.1050606029,1902.423095703125
47001032530000,1350.01343768,1739.9510498046875
37015208550000,4241.046695599999,4883.380859375
37125248410000,6707.415773099999,5000.3828125
37115211360000,2987.396244239999,11640.78515625
37059261360100,2261.3234900999996,3067.290283203125
37019221100000,2553.2758420000005,2761.239990234375
37015214940000,1308.1580071100004,2021.8994140625
37081202840000,3983.506458699999,3134.32666015625
37081210460000,1766.9921565899992,1799.8250732421875
37115206310000,2830.3440207099993,2686.166748046875
37059254750000,569.4074848750003,1455.0914306640625
37015209660000,4907.51973836,4574.74755859375
47103030430000,3242.6770522999996,5295.779296875
37125248310000,2412.1664963400003,2209.832275390625
37115210940000,5147.412259140002,4698.515625
37115212440000,7671.2860297000025,5861.0830078125
37059264830000,4726.56707973,4900.02001953125
37117213140000,3274.866364799999,2529.117919921875
37115218090000,5769.484541000002,7667.7685546875
37059258160000,2425.550819100001,2212.737548828125
37015220560000,2638.22480112,3258.860595703125
37115219290000,4026.9478240999997,4396.4208984375
37015222650000,9021.774397399999,7535.486328125
37115205640000,5284.7231207,6167.1767578125
37081204400000,2874.32816132,2631.9716796875
47017061900000,2808.5367637,3038.567626953125
37005311750000,1675.0823311399995,1958.01953125
37117216320000,3723.8943872999985,2914.5966796875
37125247280000,2409.2271547,2713.66796875
37117209750000,1789.8302845799994,2179.30517578125
37117212910000,2717.7327658000004,2455.746826171875
37115217330000,14922.402350499997,8639.2216796875
37115209250000,12151.018183080003,8314.310546875
37115217770000,7388.871792399999,7163.72216796875
37003222750000,2688.579561619999,3214.129638671875
37019220070000,1995.6424899499996,1981.9915771484375
37115212200000,5301.517821700001,4035.774169921875
37059257430000,4802.383022499998,3752.244873046875
37059265270000,2460.2431325,2704.6669921875
37117205470000,1052.0360720700003,2011.549072265625
47017066220000,2719.9886369,3285.892578125
37019220540000,1166.7765939199999,2150.4580078125
37117210950000,3827.141036,3428.328369140625
37115212640000,13712.483848699996,10632.17578125
37117204510000,1754.12850166,2381.78759765625
47085100520000,2150.691623742301,1874.7528076171875
37129288480000,2625.3876557999997,2657.515625
37115214210000,13494.5150174,10594.7861328125
37015220610000,2921.0887221999988,4068.616943359375
37047247320000,3143.1665750899997,2087.653564453125
47103027340000,3651.6237341487995,3581.58642578125
37035212450000,3118.7221155100015,2810.3232421875
47061016580000,3455.092576280001,3766.896240234375
37117206160000,2488.8599331,2040.158447265625
47097037930000,1963.8424440000001,2869.245361328125
37081207420000,4974.799354226001,3794.501708984375
37115214650000,9448.822263100004,8805.1708984375
37015208710000,957.11348946,2032.653564453125
37015222450000,4375.335137999999,6473.67578125
37125271900100,3633.8165484999995,3414.092529296875
37019222480000,1373.5986958499998,1621.287841796875
37015202810000,2704.8572289999993,2994.965576171875
37015208910000,1493.0757328599998,1385.9244384765625
47051016650000,2823.2740049,2935.60888671875
37115205480000,5277.7225347,5135.28515625
37003222850000,3675.073038059999,3026.8046875
37111203060000,1357.5665542299998,2009.3590087890625
37015225790000,7019.785445599997,5764.16796875
37115204240000,4540.578647099999,4955.59033203125
37051244680100,937.6397473700002,1154.2379150390625
37115200510000,2146.6726731699996,2243.4404296875
37117208300000,2201.6042605600005,1796.1636962890625
37131202140000,10667.599653856998,6915.12158203125
37105216130000,1903.5827875199998,1409.4254150390625
47103024470000,2076.1215892999994,2796.340576171875
37081214480000,4594.3830734,4182.80224609375
37015218610000,3048.671156000001,3884.3564453125
37081207430000,2535.7562321829996,1798.68505859375
37125242210100,1450.1364119199998,1256.4532470703125
37081202720000,2793.297257,2862.42236328125
37059263190000,8777.881060600004,6897.70849609375
37129288410000,735.3655822900001,1494.1973876953125
37059264660000,7845.7527875,6069.49365234375
37051244230000,870.47452846,995.38818359375
37125244090000,1214.42820215,1737.8837890625
37125239390000,2220.0171578510003,2291.43603515625
37015229310000,3073.3471978,3425.056884765625
37115217430000,4304.4378448,4475.38427734375
37115213820000,3177.26628359708,3490.798095703125
47017058930000,1464.71576638,1702.950927734375
37125248160100,1399.9393756700003,2782.783935546875
37115218340000,3121.6334535999986,4161.326171875
37115208440000,4815.3306008,4018.837646484375
37115200770000,2628.86160783,3217.97802734375
47095022000000,4159.297188899999,3681.889892578125
37131201980000,4072.170280190001,3798.065185546875
37015221440000,5325.201828030002,5534.107421875
37051244700000,1536.3157367899998,1161.23486328125
37083565190000,1468.03343232,1517.237548828125
47017062190000,3258.84922954,3091.093994140625
37125247810000,3173.2500198000007,3566.262939453125
47103024270000,2139.0236569929993,2461.81689453125
37125244590000,1203.7328735699998,1558.1475830078125
47017064020000,4192.7077346999995,3540.337890625
37115212130000,4789.42744647,4044.85595703125
37015219600000,4043.4477819999997,4178.298828125
37115203070000,2685.6571031,3298.129150390625
37117215570000,2273.4183486999996,2541.648193359375
37033268720000,1292.7941706600002,1574.005126953125
37081207830000,1432.5793384800006,2398.671630859375
37117211220000,2669.7284792699993,2508.56494140625
37007203930100,3703.661164999999,2706.539794921875
37015216020000,2078.93872911,2168.773681640625
37117214210000,1214.8966551239994,3200.949462890625
37125249280000,5212.2487385999975,6100.06982421875
37005307180000,1219.26345555,2415.898193359375
37059260160000,1897.5321463499993,1633.71875
37125276400100,5721.356290799999,5887.5576171875
37081204640100,1369.8669427961,1392.267822265625
37115203730000,3505.6500355399994,3585.686279296875
37015208650000,697.0253008799998,1293.971435546875
37059263970000,2618.7648002599985,3752.07275390625
37015222630000,7168.27715034,6480.0400390625
37115210900000,4687.809718599999,4282.15966796875
37015222810000,4846.7953864,4547.8193359375
37115219130000,5708.7213318,4484.322265625
47017063730000,3779.9730457000005,4144.53369140625
37131204000000,13328.7041545,9832.556640625
37081208190000,729.2952859799998,1227.2191162109375
37115209550000,6120.440385190002,4811.73388671875
37047248380000,2961.997702859999,2793.351806640625
47095021270000,2792.4167099170004,4101.1494140625
37115210050000,10150.9420274,8248.4384765625
47103028750000,2467.801266,2427.914306640625
37125246400000,2036.624119600001,1515.9261474609375
37019221590000,654.4685127509999,885.916748046875
47017062780000,4472.1320006900005,3775.76953125
37015222490000,6706.627578400002,5097.45458984375
