api_blended,real,model
47049021440000,1858.1988514720008,2051.974609375
37081201990000,2756.94264157,2418.615478515625
37015202310000,5631.3576361999985,4258.27978515625
37115212570000,9890.570115799997,11435.1884765625
37081202820000,2835.0550028569983,2243.863525390625
37081209980000,4053.356067649999,3637.876220703125
37015216000000,6447.68643662,5942.28759765625
37015208090000,2478.6381144000006,2433.483154296875
37081209010000,3214.278604960001,3466.763427734375
37081208780000,3201.5348606200005,2824.590576171875
37115210410000,5028.7321238899995,9291.3349609375
37125243900000,2287.94987036,2017.0643310546875
37081203880000,2785.7533171100004,2104.91162109375
37081211100000,1991.3616671229997,1729.6087646484375
37081208470000,5077.3894847,4226.724609375
37059253640000,939.8755991540005,1193.8427734375
37115208190000,5561.5692563,3847.33984375
37051244010000,2830.8108166399998,2154.861083984375
37115211940000,4199.29742176,5426.89404296875
37125243000000,1267.9235163900005,1588.6982421875
37129278770000,1172.35933489,1208.0562744140625
37115205450000,6032.2483904100045,7312.431640625
37015213450000,1554.3822066900002,1320.2177734375
37117212050000,3766.2248660600003,4256.37744140625
37015216880000,6943.040914206,5419.73193359375
37059258260000,7193.592257099999,5729.46728515625
37115206210000,3693.4210915999997,5043.8740234375
37059261700000,2307.0914342799997,2654.73193359375
37015217240000,2994.7455425099984,3121.905517578125
37117204840000,289.6075112989,1494.7197265625
37015213690000,8703.299686599994,4329.4326171875
37117214050000,514.574064861,1159.8955078125
37115202210000,6943.624069479999,6481.57666015625
37015214340000,5149.00691374,3764.9306640625
37117210160000,2526.7367209500003,2974.206787109375
37117210220000,761.36587033,1797.41259765625
37117207140000,380.6613652670001,662.213623046875
37059258240000,8378.399043099997,7070.84033203125
37081208450000,4421.628421,3872.685546875
37015214270000,5454.163173399999,4461.57373046875
37035212410000,2796.09567625,2859.8779296875
37125241270000,2262.9412566699993,2298.79443359375
47017061190000,5794.3177975,4348.3173828125
47017062100000,4069.0455638,4666.6591796875
37115212080000,5666.1964290000005,7012.04736328125
37015220650000,1695.1419863399994,2196.320556640625
37005308640100,1782.6895112599998,2269.541748046875
37019221970000,3439.1553748000015,3401.2080078125
37051244730000,1989.4768441099998,2045.543212890625
37081203220000,3527.560463699999,3480.8125
37081211370000,1620.6108283299998,1886.516357421875
37003222330000,3573.2388081000013,2682.738037109375
37019219730000,3119.9579472100004,3459.55322265625
37125244250000,2371.294799060001,2156.6103515625
37131203540000,6082.363927899999,8475.2880859375
37115214060000,4171.0973107,4320.046875
37015220830000,7464.2214549,4622.53271484375
37129284790100,2036.7657129099994,2629.52490234375
37131200320000,5163.796836040001,5450.2646484375
37081205680000,1905.5406866499998,1802.925048828125
37081213600000,4245.4214284,4437.11865234375
37115206270000,5013.7057259,5476.369140625
37115216180000,4777.1820489,5491.369140625
37115206810000,7809.114974899998,11769.84765625
37081207190000,2570.9457288500003,2895.96875
37047241370000,840.8048218554402,1262.4111328125
37051244900000,2455.3559860899995,1986.9923095703125
37081209250000,2808.988590829999,3364.05712890625
37115211390000,5652.447587700002,5402.419921875
37081208190000,911.9886394799998,1528.7081298828125
37083552740000,605.3903702440001,1339.6435546875
37059251380000,1503.7278884600003,1662.5728759765625
37059259720100,3027.814563599999,2500.5830078125
37081206280000,2677.1468487999996,2887.636474609375
37125246230000,5238.851682900001,4292.7412109375
37081205710000,2154.7775019500004,1808.3592529296875
37081204060000,2245.3125325999995,1616.423583984375
37019217480000,2152.84318068,1917.26123046875
37005311170000,3609.1943072000004,2258.606689453125
37115201780000,2510.4296448299983,2626.224365234375
37131203190000,5941.660439290002,8083.5859375
37035212500000,2371.30864668,1906.4317626953125
37125246630000,2919.3128876800006,2085.2373046875
37015213700000,2635.93023408,2865.241455078125
37117215570000,2650.039380769999,3135.155517578125
37015213630000,2926.7508623099993,3753.599365234375
37117208520000,255.95874708590006,1207.568115234375
37125269600000,5282.784768979998,4328.72705078125
37117214930000,1221.5012381699999,1753.9722900390625
37117215350000,2143.4320074400002,2509.27001953125
47017062890000,2787.01504356,3665.45556640625
37115206920000,1892.2985317090006,2209.138427734375
37115207050000,3714.209078119999,5044.12744140625
37115200470000,4101.719878499999,2507.45703125
37081206890000,1620.6316678,2400.09033203125
37081211160000,3707.8233497999995,5017.775390625
37015202440000,6545.220498000002,3817.993408203125
37065269190000,1099.60445215,1411.2132568359375
47033056300000,3326.0220495999997,4483.203125
37131202380000,6206.387853400001,6024.765625
37115212230000,9464.059139599996,11386.5185546875
37031255080000,1659.78848081,1308.03076171875
37131201470100,8018.422629699998,4911.1181640625
37117207010000,723.5361120999997,2153.01953125
37081201840000,2595.128310889999,2242.158447265625
37081207470000,2215.1166507899993,1538.081298828125
37081209070000,2283.66783702,2133.211669921875
37081210440000,1734.2481706799997,2424.1220703125
37125241170000,2935.134253959999,2527.951171875
37081207320000,2871.721102120001,2901.826171875
37015203520000,6611.197719134,7908.595703125
37005311400100,2201.0933484300003,3340.540771484375
37117204170000,2083.80147361,1630.7479248046875
37129288110000,3994.1982498,4435.44091796875
37081213280000,6149.5441363,5863.1865234375
37081213010000,1740.9560380500002,2343.462890625
37115204740000,1834.1064772999994,2405.53271484375
37015217590000,5481.617502439999,4420.31298828125
37115214680000,6055.9897063,6804.49072265625
37125269500000,4529.443107490001,3395.862548828125
37059258120000,1626.44087199,1571.9844970703125
37013200110000,509.38501586999973,1095.7647705078125
37081202560000,3843.3448904330003,3491.970947265625
37035212180000,988.70034616,1119.9234619140625
37033269470100,1315.9933207,1511.7340087890625
37081210670000,2478.1092350100002,2507.967041015625
37129288400000,1020.7258678300001,1829.4857177734375
37111202960100,1157.812817486427,2044.51513671875
47085099630000,2586.6334363400006,2933.517822265625
37081204480000,2539.462964589999,3483.076416015625
37081203980000,1099.1471872280001,2122.50927734375
37081211150000,3845.372340600001,3374.41943359375
37015218670000,2079.2011990299998,3475.42578125
37117208600000,1807.8935682699994,1425.806640625
37117213060000,679.2846463500002,1473.672607421875
37015207720000,2356.540179930001,1352.43798828125
37015220210000,5947.9621302999985,4097.2021484375
37015211220000,4732.756496199998,5236.5205078125
37125249020000,2881.3340391499987,2829.8095703125
37059256350100,1626.3515516700006,1497.2108154296875
37081202640000,3077.514863290001,2246.48974609375
37115204270000,4500.17607389,3541.403564453125
37047245330000,300.97119588500016,2064.7685546875
37035211740000,2220.6835621700006,1594.2177734375
37081206440000,2552.86008199,2521.7451171875
37115202750000,4842.54316885,3061.51171875
37081209240000,2981.491384570001,3015.1884765625
47051012950000,4565.7911693,3000.816162109375
37051243910000,1239.3940580200003,1248.01025390625
37081211210000,7715.004532899999,5921.541015625
37111202910000,1101.63964442,2240.63671875
37117213700000,1020.4292097399996,1061.8192138671875
37125243480000,5266.631692099998,3924.031494140625
37083542250000,605.7252571809996,1440.7630615234375
37059253240100,2158.8608247200004,2365.108642578125
37117208510000,380.34445875999995,1348.10546875
37117204520100,2262.3335565700004,2807.22509765625
37015213130000,3482.0707352700015,5754.57177734375
37015212760000,2772.5114041599995,2254.615966796875
37117213210000,1568.5631426099997,2672.332763671875
37081206300000,2462.6787565500003,1546.834228515625
37115207150000,9198.131914456,7557.81494140625
37051244860000,1217.4467785099998,1629.1622314453125
37015209990000,5328.8644372,4095.333251953125
37081207520000,1209.42853883848,1544.3472900390625
37081210490000,1451.2353153999998,2297.645751953125
37051244720000,1900.5874591099998,1866.4605712890625
37019221300000,3342.655389740001,3078.013916015625
37115209300000,704.3252394460002,816.8531494140625
37117203720000,3178.65399924,2903.148193359375
37019221070000,3254.9978215300002,2707.115478515625
37125244320000,1884.2724987699999,2406.765869140625
37115213170000,2719.55994235,4052.587890625
37019220560000,2833.8287012,2571.619384765625
37015219940000,1587.2417568680007,4905.4091796875
37115204330000,3415.7088887886584,3692.837890625
37015212300000,4675.814493400001,2491.001708984375
37015214200000,6688.118948,5757.3330078125
37019220500100,1451.4157621400002,2143.701171875
37081209560000,3739.590852700001,4542.07421875
37015216550000,6582.4163487,5531.79248046875
37115213900000,8700.902619600005,5681.62890625
37035212400000,1923.0410379089997,2445.6533203125
37115204580000,9784.752318499997,7562.19970703125
37015211590100,2102.028272582,1420.857666015625
37117211220000,3268.4723670099993,3606.123046875
37015222910000,2929.8008228099993,3208.47509765625
37081211260000,7433.2814542900005,8215.8984375
37117216090000,2904.737723099999,2653.871826171875
37115212210000,13533.828157799997,10743.1875
37059255800000,2242.4499029599997,4481.17822265625
47097037940000,3066.8495386000004,5863.75341796875
37081209850100,5768.262624200001,7141.36376953125
37015206400000,6091.186083679999,5763.22607421875
37125248680000,5304.5530531,4744.443359375
37015204210000,5243.12837,5096.56689453125
37015209720000,2568.336446249999,2087.220703125
37115209010000,1116.3930289812602,960.6978149414062
37125239740000,1958.4656322100002,2171.120849609375
37115203210000,4227.492790400002,4447.232421875
37129288210000,2995.1883635199993,2941.5673828125
37033268710000,1593.0615571499995,1557.2139892578125
37081206870000,1534.4423540100001,2771.873291015625
37015211460000,3424.7278616899994,5878.5087890625
37131200310000,8452.452053600004,7754.17578125
37051244020000,2432.3948083900004,1891.101318359375
37081205300000,2165.6481894055005,3302.714111328125
37125248220000,4265.357105169998,5026.4462890625
37115211460000,4732.03677671,4837.392578125
37081210740000,2700.1680874900007,2674.06396484375
37051245090000,1946.29530955,1845.27685546875
37115209530000,644.851285334,1609.89697265625
37003221960000,2643.6032619440007,2341.880126953125
47049021430000,3037.0100224880002,3449.8623046875
37015220900000,3769.98796701,3916.02880859375
37059256710000,2337.28248802,2185.77392578125
37059257680000,2531.6629424499993,2681.060791015625
37005308630000,1659.6420306699988,2206.64111328125
37117212240000,2145.503342859999,1911.5947265625
37115205720000,1799.136377526,1116.0162353515625
37125243180100,3323.2945289300005,3509.01708984375
37125270140000,4650.3959003438495,3309.482177734375
37083550550000,459.0030751299999,771.518310546875
37015222020000,7039.4181395,7254.41357421875
37051243890000,1382.44058368,1837.5352783203125
37015213170000,1822.51870417,2310.18017578125
37125245290000,2536.58210737,3166.445556640625
47051011780000,1432.15315572,2458.623779296875
37047245540000,1424.2667591700008,1804.4307861328125
37081213240000,7389.279419899999,5007.04443359375
37125242990000,1311.2609087522999,1511.1793212890625
37081201450000,3432.062996309999,2415.2119140625
37117215920000,2563.11073043,2322.259521484375
37015218070000,3004.2082183800003,2615.6474609375
37081207280000,2158.0751403999993,2793.860595703125
37115200270000,1502.625865462,2451.748779296875
37015208510000,2543.807232050001,2277.3037109375
37015213570000,6411.346345800001,3913.879638671875
37125273300000,4715.72980651,4722.4208984375
37115206990000,1599.51622408,2004.8536376953125
37015213380000,2096.4024772799994,3300.1591796875
37117205880000,2297.302699609999,1585.62646484375
47103025590000,1506.0577166000003,1980.8841552734375
37129286820000,2208.97006872,2641.782470703125
37081202670000,1971.4691005100003,2473.0947265625
47017058890000,1684.7767227599998,2052.341552734375
37015227320000,9128.360991910007,9210.6123046875
47017062460000,7019.133360000001,6488.79833984375
37115206790000,4997.696433,5061.6484375
37131202320000,7700.5660194600005,6505.828125
37129284740100,2637.17845111,2652.31787109375
37117211910000,2006.64035941,1991.5665283203125
37015220540000,3387.125249341,3227.30126953125
37005309890000,2067.276976170001,2354.0712890625
37115206140000,5678.117322299999,6737.27880859375
37081202580000,4056.497381662999,3078.460205078125
37081202790000,2404.7477969863994,2126.73291015625
37115208570000,9112.642212400002,7573.20361328125
37081205730100,1896.2260003700003,2238.520751953125
37015213160000,6903.128521300005,7130.81494140625
37131201970000,5483.941046930001,7097.30078125
37083542240000,1164.5690257399995,1873.65380859375
37059262520000,1895.1109916300002,1806.73828125
37129284810100,1413.42274835,1617.6561279296875
37015219060000,2465.767757080001,2817.955322265625
37019220050000,2074.29895982,2222.607177734375
37117213410000,1461.1299392899996,1409.8524169921875
37015218980000,1975.1225371699998,2471.953125
37115212730000,11569.765183739995,7643.57177734375
37129285590000,2317.4164739,2370.126220703125
37131201690000,7898.926091000001,7563.25732421875
37081205660000,3921.450348950001,3176.227294921875
37115203070000,3228.88108218,4151.04833984375
37015220190000,7846.8485308534,7833.734375
37015227400000,4550.2597221999995,3336.46044921875
37125242480100,1441.65554579,1161.824951171875
37081205620000,1866.0101333500002,2947.40185546875
37115212640000,15956.889413799996,11964.0166015625
37115207170000,4101.9254782800035,3689.578125
37059256000000,2218.3484216500005,2053.025634765625
37015201610000,710.8882153650003,2030.27392578125
37015227630000,4408.732388930002,7066.72314453125
37081203070000,2972.67668537,2802.103759765625
37117213190000,807.9720192799997,1209.671875
37125247680000,2486.867102040001,1974.3758544921875
37115208140000,4323.8333521899995,3731.50146484375
37059259110100,2405.8167639670805,2133.729736328125
37125248380000,5547.7851651,5852.2392578125
47097037610000,1662.9599585500005,1970.3189697265625
37015221350000,7771.962253799999,6002.92431640625
37131202370000,1413.5298020399996,5974.9951171875
47017062580000,4265.4187392,3818.610595703125
37047245870100,1353.8601938099994,2656.310791015625
37081210370000,1171.3167742200003,1903.63525390625
37081211120000,1959.5590438139998,1411.6717529296875
37125245550100,3031.749444570001,5137.173828125
37081207430000,2980.0497121929984,2336.26611328125
37015205410000,6833.742006500002,8527.9765625
37115204080000,3408.6402410400005,3477.96875
37059263220000,2626.8127616699985,3175.987548828125
37059253210100,1807.58470758,1675.9193115234375
37113200100100,1600.4553469899997,4098.052734375
37081209180000,2884.06663678,3607.9677734375
37131202510000,4745.6994099,6496.06591796875
37105216170000,1931.9884572199999,2155.164306640625
37081206420000,1957.8080104599994,2603.89599609375
37083548800000,1646.4388807000005,2428.8671875
37115208590000,3206.3230134899995,3290.389892578125
37115216860000,9224.020693199996,10686.736328125
37015216040000,2458.93802404,3253.791015625
37081209990000,3332.885959939999,3257.374267578125
37015209190000,6179.633965199999,6450.33447265625
37081203770000,2843.038155639999,2529.821533203125
37117208620000,1459.2758963500003,1271.7359619140625
37115207840000,4252.15071249,3900.8193359375
37015214960000,1754.8016493499995,2379.2998046875
37115205580000,4817.145846699999,4964.79638671875
37117203430000,2471.45496133,1949.9658203125
47051013830000,2131.469606429999,2619.66748046875
37081204040000,3978.9532991599986,2594.41162109375
37125239090000,2520.1972841899997,1700.7974853515625
37083562550000,1969.2520444669995,2383.283935546875
37115204490000,2494.5541791660003,3926.166015625
37015206880000,8635.162992099999,5052.0732421875
37015209060000,1862.2836516500001,1876.0068359375
37015226330000,9932.12512512,10631.3017578125
37081203050000,1760.1653086799995,1500.0673828125
37113201380000,4113.214637859999,4890.2392578125
37015220290000,7766.409610760003,7994.34375
37015221010000,5563.451460232609,3537.703125
37117215500000,3043.8120869099994,2963.03564453125
37115206160000,3068.0238496577,3156.554443359375
37019220240000,2109.1016248799992,3221.4658203125
37117205160000,3496.7448239299993,2928.81982421875
37015201240000,4773.53518822,5510.1474609375
37115201690100,2478.0167287699987,2655.347900390625
37015210550000,1179.3397454099998,1627.671142578125
37129288250000,1603.1424367899997,2128.880859375
37115206910000,2658.873747206999,2396.94677734375
37081203180000,2092.4786831399997,2139.3583984375
47017062490000,6783.491025400001,5012.29248046875
37059257620000,6004.608433900001,5173.029296875
47103029000000,3573.426384760998,4436.48193359375
37129286950000,1158.15251199,1481.64697265625
37083561140000,2056.2616997200003,2522.412109375
37117211750000,1101.8055745769998,1746.0096435546875
37115203670000,3316.228564110001,3517.479736328125
37081211980000,4788.4788757999995,3911.480224609375
37015206340000,1570.8628464099997,2915.78173828125
37131201550000,3300.112360719999,8447.1005859375
37013200160000,837.9956424799997,1221.5137939453125
37125245890000,5017.1095578348895,3683.4521484375
37125245640000,1711.3811748399999,2473.757080078125
37115205100000,4093.905412699999,4088.36328125
37015222810000,5960.546700699999,4660.28564453125
37051244570000,2295.62052202,1925.61962890625
37015208730000,1064.2256358994002,2521.21240234375
37081202510000,4045.922492600001,1654.2808837890625
37051245050000,3891.9335925000005,2970.132080078125
37015224000000,6445.862549600002,6348.26171875
37015222190000,3597.5277992,3385.463134765625
37117208470000,1315.9055548599995,1603.387451171875
37047245550000,1578.6160335539998,1695.57763671875
37129288050000,1917.6128501499998,1936.4705810546875
37115211920000,9673.836274563537,9071.9794921875
37051245070000,2673.563972959999,2082.190185546875
37081207580000,2088.5123201200004,1671.9212646484375
37015216270000,3558.8826127199995,3589.508056640625
37081202800000,3862.4229288900005,3519.87451171875
37015208710000,1113.3745589999999,1977.593994140625
37125271380000,2260.295748242999,2734.24658203125
37115210040000,10513.686320299998,8999.2919921875
37125246490000,3388.0292152400007,2807.926513671875
37115210900000,5575.001026499997,5773.970703125
37015219240000,989.1395017632299,1297.465087890625
37115208970000,6371.151154019998,3210.89013671875
37117215850000,4882.195055200001,3594.3681640625
37019219360000,2047.0190368499989,2355.575927734375
37081204220000,2560.5254700399987,2596.261474609375
37015208860000,3904.3676092000005,3682.493408203125
37115209270000,1403.4477445810005,1157.048095703125
47051013640000,1267.3035440200006,1566.8411865234375
37117204160000,1216.1215512799997,1677.4166259765625
47051013230000,5793.977379700003,4207.49853515625
37125244100000,1736.25068823,2553.062744140625
37105216690000,1103.6210651299998,1910.337646484375
37027216610000,1264.0428500399998,1702.5765380859375
37015215620000,8648.6127542,5974.23828125
37059256140000,1803.7216192300007,1453.8074951171875
37059257130000,1521.7756469199999,2057.81494140625
37125240990000,2906.87924516,2472.944580078125
37081209550000,3097.1363415999986,4665.82275390625
37115209450000,639.5343644280003,1060.6005859375
37081212050000,10323.963202899999,8068.2314453125
37059256070000,1484.7050981700002,1744.4266357421875
37129283630000,2637.278016720001,2456.41064453125
37115205910000,3599.5679780700007,4421.55126953125
37015219400000,3852.652570930002,4107.8896484375
37117205790000,1118.0600641500002,1750.7744140625
37081202330000,609.9723600800002,1790.10400390625
37129284070000,2788.04714286,2541.70166015625
37117216080000,2536.26188591,1948.13427734375
37117207120000,517.7524606200001,683.5584716796875
37015206470000,3876.5662715,3806.067138671875
37115204610000,2454.048566130001,1908.250244140625
37081203190000,4271.8927349,3725.91845703125
37125245350000,3616.3660884999977,3343.4228515625
37125269610000,4716.099204020002,4046.144287109375
37081203910100,4708.269499700001,4275.1513671875
37019221830000,3726.3956814,3824.3046875
37051245230000,2432.2949542,2407.502685546875
37059257420000,3262.680902900001,3445.0087890625
37115203780000,11344.299004120003,8838.9072265625
37117205530000,771.6784582799997,887.1030883789062
37019218640000,1458.4621889899995,2186.252685546875
37065269210000,1241.2827311299995,1512.2896728515625
37033268230000,1541.3866301700007,1328.2015380859375
47103027580000,2916.0184876200005,3449.825439453125
37015206200100,3210.06640045,3742.64306640625
37115210050000,11977.011811100001,9714.0263671875
37115210190000,4012.6525190500006,4091.076171875
37015218350000,4351.3531773,3804.922119140625
37059262560000,7530.4540431760015,6900.95947265625
37015210290000,4493.006489299999,3433.291259765625
37131202220000,11522.994133999999,9793.359375
47033057010000,3750.87692297,4318.78515625
37081204610000,5088.02180635,4867.78173828125
37115211870000,4040.4210380099994,6362.14111328125
37081211080000,6720.417553000002,6492.306640625
37031256160000,1934.1114027399997,2539.53662109375
37015210760000,5379.729137000004,5574.62646484375
37015201040100,284.9839123639999,868.7485961914062
37081206850000,707.4044049623697,1932.1553955078125
37015216890000,3372.52814922,2356.030517578125
37129288100000,3889.345039599999,3543.552490234375
37115210430000,7874.687322403401,9220.2578125
37059253930100,1585.88900698,1803.6248779296875
37003222800000,3608.2545451999986,2384.814697265625
37117205520000,3196.4291293,2142.629638671875
37115205000000,9279.091228900003,5519.9521484375
37115209510000,10272.484593971998,13042.28515625
37125248410000,8265.744213799999,5620.25146484375
37081202730000,3364.4549732299993,3180.870361328125
37019219850000,1441.4108693900002,1738.7161865234375
37081209580000,8071.638646699998,5574.19970703125
37115208600000,15173.3253453,8323.740234375
37019220270000,1138.4986658959997,1846.3272705078125
37059258710000,3690.1991238000014,4802.0107421875
37081208160000,2268.1803163100017,2403.97802734375
37131200250000,6108.1103378100015,4986.86474609375
37115208000000,4071.2560566499988,4093.1728515625
37117203950000,2817.64685119719,2506.39453125
47017062250000,4678.198692,5349.5634765625
37059257000000,3528.332935399999,2266.01513671875
37003222320000,2820.8686603900005,2570.5400390625
37115207620000,12809.581795700007,9191.095703125
37015210540000,996.9874593500001,1334.5888671875
37015212740000,3216.3663878600005,1879.39208984375
37115214440000,4349.24663535,4176.1103515625
37015204950000,960.4282343499997,1401.8616943359375
37125240980000,2255.5908728100003,2249.242431640625
37019220080000,2166.3877493500004,2386.6845703125
37115211740000,4558.292015520001,4205.30517578125
37115205080000,4709.782827310002,4126.3447265625
37117204980000,711.4939178999999,1277.8502197265625
37051245240000,1566.2653623600002,2162.682373046875
37129287790000,4527.205829200002,3555.808349609375
37015206500000,5953.467909500002,3211.692138671875
37129284440000,2261.411065330001,1700.287353515625
47017060230000,3115.7722299959987,2300.568603515625
37113200060100,1690.55215109,2630.2216796875
37081211500000,1877.5693596699996,4126.46533203125
37081211200000,5816.176805599999,5146.84228515625
37081202310000,1319.457515517,1903.343505859375
37115203870000,4242.389024780002,5310.8623046875
37125242140000,2790.397983570001,2751.336181640625
37115201740100,1180.2695620999996,1436.860595703125
37117206890000,1886.8005417999996,1911.141357421875
37059257180000,2766.1927443600002,2809.688720703125
37083552820000,907.0871999981001,1889.3212890625
37115202140000,2162.0538995600004,2115.98681640625
37125244120000,2159.17747104,1920.513916015625
37015204090000,3125.610109169999,4587.5537109375
37015220230000,5148.366074804002,5677.64892578125
37081202830000,3703.9150030999995,3704.668212890625
37015225880000,5093.3100125890405,7827.22314453125
37081209910000,5036.436228203,5401.65283203125
37125243850000,2336.68545136,2132.402587890625
37081204560000,1926.3422942500004,2720.59814453125
37081208070000,2375.022328989999,2837.291259765625
37081207460000,1574.0423978800004,1924.0821533203125
37113201790000,12407.433965999999,12028.6650390625
37115212390000,6826.277982899997,6015.14794921875
37115206830000,7912.273757589997,8911.634765625
37129287640000,2461.8038839200003,2674.857177734375
37115205160000,2181.0538210600002,2424.0654296875
37115203660000,1940.203612300001,3632.585205078125
37081208830100,3194.4652695100003,2566.818115234375
37131202750000,2129.8508697509988,10398.568359375
37131202820000,8801.424318009995,8432.6474609375
37117203420000,1632.6056199700001,1392.898193359375
37125249430000,2542.6117639980002,2891.255126953125
37125248810000,3747.011557029999,5327.69140625
37015204060000,4081.666653960001,3677.75
37015216020000,2692.91969545,2807.58447265625
37115205780100,2341.8384498900004,2679.663818359375
37129286700000,1540.3211195699996,1722.0848388671875
37019218500000,2485.1697013000003,2583.400634765625
37019221460000,2650.308703410001,3116.412109375
47103024480000,4108.317961500001,3728.55224609375
47017062500000,6809.3909781,5358.36083984375
