api_blended,real,model
47061017680000,1558.8957460000001,1539.97412109375
37115223900000,1887.4375458000002,1671.3216552734375
37125247140000,274.87595158000005,539.8689575195312
37005312860000,550.9355897599999,550.8937377929688
47049023320000,1580.9481294,1507.491455078125
37047250130000,645.6339874499998,820.1228637695312
37115210410000,2455.0268504,2530.715576171875
37015220560000,798.7870399999999,943.1506958007812
37131202870000,2080.3128851999995,1818.9185791015625
47061016660000,938.064128,1453.7760009765625
47017060220000,814.1718643999995,979.3427734375
37081208860000,2184.7143653000003,1817.7293701171875
37003222270000,1608.3540778999998,820.7650146484375
37035212300000,517.7660064999999,550.6751708984375
47103024370000,579.0989498000002,672.8880615234375
37125276350000,647.1051064999999,601.4559326171875
37115221750000,6774.9669460000005,4027.012451171875
37129286730000,403.4487161999999,481.58892822265625
37005307200100,520.1040563,592.0261840820312
37059260260000,547.2063492999999,464.7756652832031
47017062650000,1329.3192421,1313.620361328125
37019220990000,476.9855519,506.0090026855469
37081206300000,770.0276011999999,452.0458679199219
37115216510000,2259.142174400001,2193.70166015625
37125275890000,1338.7774505999996,1179.2520751953125
37081215380000,1550.7257970000005,1882.0772705078125
37005309730000,516.9391065000001,573.62255859375
37059263960000,1291.2221924,1684.3311767578125
37131203860000,4862.626376999999,3257.32568359375
37015233540000,916.0582476,1069.1043701171875
37015202890000,635.3300085,720.2224731445312
47017058920000,589.0773253399999,442.0329284667969
37115206830000,2752.4282716,2765.265869140625
37035212240000,196.39492050999996,385.2142333984375
37015229270000,1279.3807854,1130.78564453125
37019225990000,1604.5168525999998,952.074462890625
37115219980000,1521.7787274999998,1748.8843994140625
47103027640000,978.8508793999999,961.75732421875
47095021660000,3099.8731179999995,2879.931640625
37019218770000,319.6471071,534.0094604492188
37051245330000,331.03439270000007,605.8713989257812
37125282280000,2429.7943496,2429.9912109375
37081214100000,2427.7659808999992,1905.718994140625
37115222000000,1271.9270880000001,1989.9141845703125
37131202440000,1241.7284795000005,1098.5616455078125
37035212320000,1064.4545697,901.8436889648438
37015211170000,145.37282519000001,470.703369140625
37059264760100,1502.2512955,2007.5653076171875
37051244010000,744.6107668,734.0431518554688
47051016720000,534.57821978,776.295654296875
37115214700000,1761.3959583999995,2538.8935546875
37015220250000,2186.0088644999996,1338.71435546875
37015224640000,943.9132957999999,621.0023803710938
37083568030000,651.4110212999999,644.1375732421875
37117212160000,556.8173082000001,719.8045043945312
37115217440000,1700.8731521999998,1383.59228515625
37015219620000,1649.9161476999998,1402.4615478515625
37015218010000,198.53534625999995,276.67767333984375
37081207300000,958.2310082999999,795.9896850585938
37015221350000,1869.7227428999997,1730.1876220703125
37117211910000,437.0942840000001,437.7165222167969
47049021430000,758.0326511999998,774.3438720703125
37115205480000,1985.1394091000002,1961.8458251953125
37115206270000,1176.1943941000002,1171.617431640625
47103030400000,756.9146588,1033.0892333984375
37125243620100,656.6408331,862.654541015625
47085101370000,1896.3311684,1524.9306640625
37115222300000,2025.5480177999998,2202.873291015625
37015221320000,2148.1558356000005,1440.382080078125
37117211280000,888.9458946999999,1037.0865478515625
37051244270000,684.5246175999999,649.1402587890625
37015208870000,1091.5443586,1212.7674560546875
37131200750000,2596.1307918,2171.679443359375
37081207440000,1423.7358647999997,1307.23583984375
47017063290000,1267.6983881999997,1209.2960205078125
37051246000000,565.3927385,506.54827880859375
37015220110000,684.1791436000002,524.582275390625
37059261450000,1921.7212569000003,1492.2364501953125
37059261560000,958.5883149000001,1095.411376953125
37015226990000,1261.8229291,2118.003173828125
37125248200000,1268.2817578,1512.5546875
37117210210000,18.539070522,399.7434387207031
37115206800000,2155.0717051999995,2221.525634765625
37015202810000,728.2362773000001,878.338134765625
37115203070000,808.4143283999999,1169.5887451171875
37115216920000,1113.5091781000006,2018.9888916015625
37117214840000,512.7533987,629.5807495117188
37125248850000,696.2521163,694.3057250976562
37115215100000,1156.5380311,1262.8798828125
37051245200000,460.9501656,547.24365234375
37059264350000,1471.5775352000003,1177.1343994140625
37059257420000,961.2784767999999,778.6279296875
37115215700000,2068.1411048,1419.6087646484375
37115206390000,2568.5685006,2111.8642578125
37115205920000,1333.4424558999995,1387.9420166015625
37081204540000,632.8672283,503.86907958984375
37059263670000,1644.4184741,1696.576416015625
37115217870000,990.6513757999999,1003.8192138671875
37083568470000,766.6096778,804.867919921875
37125281090000,1569.0983669999998,1658.279052734375
37115202640000,1211.0701886,1653.064453125
37081206400000,874.9629402,872.8230590820312
47051017670000,979.9019463,1029.6748046875
37115204440000,1612.2960879999998,1292.0357666015625
47049024100000,1135.6983770999998,1257.3095703125
37059266030000,1588.7708182000001,1605.008544921875
37005312020000,974.6905143000008,722.1190185546875
37117211770000,479.7185048,545.6721801757812
37115222340000,1202.8728805,1714.43408203125
37015227090000,1633.0945513999998,1582.2894287109375
37115211740000,1201.942483,1152.4605712890625
37005312440000,838.4626748,810.2562255859375
37059265340000,1335.2187632,1470.276123046875
37115222360000,1970.0006874,1919.0516357421875
37117204520100,466.98659540000017,684.979248046875
37115204640000,482.0941914,695.0542602539062
37117218440000,2468.0459306,2036.0977783203125
37125282780000,2394.5930285999993,2505.01611328125
37047249400000,715.4817857,692.6378784179688
37015220220000,1350.6904406999997,1190.3609619140625
47017064190000,1040.7629762,1071.8271484375
37059254740000,785.3240833,736.4644775390625
37003223030000,788.6732046000002,897.151611328125
37117216330000,982.6885179999999,493.9366149902344
47017065090000,1008.2269308,1505.5357666015625
37015232250000,1111.2350061,1228.2578125
37081203350000,540.6106942,667.9976196289062
47017061390000,1165.3638354,1041.536376953125
37003223900000,3928.73289,2708.1962890625
37033268260000,308.98893427999997,296.9498596191406
37125281900000,737.8748582999999,761.8746337890625
47095023380000,1240.2364500999997,1827.9625244140625
37015209990000,1280.2626427,997.619140625
37019221970000,547.3924051,599.6712646484375
37125276190000,824.0833723,761.4954223632812
37019221940000,428.7596734,473.8804626464844
37059256030000,180.09484802,358.38555908203125
37115215120000,1451.7977299,1626.12646484375
37115207770000,1359.8130437000002,955.64501953125
37015211390000,469.5789351,676.0183715820312
47097037930000,557.630217,1331.781982421875
37113203540000,2873.0078929,2023.0653076171875
37015215560000,1947.0639852,1901.3355712890625
37115215370000,2670.7194985,2746.85107421875
37015227440000,1054.2705829000001,1327.9732666015625
37115216240000,3905.9202019999993,2692.721923828125
37081205080000,245.61397659000002,743.2386474609375
47103032140000,1889.2032457999999,1730.50634765625
47017067710000,908.8479970999999,559.7785034179688
37083566220000,541.093566,647.9840698242188
37117213350000,46.664298069999994,353.63134765625
37131205440000,4613.079246999998,3142.64453125
47061017370100,1215.8922122,1832.287353515625
37125269860000,2391.7849699000003,2525.99853515625
37059266110000,1016.2961406999999,1114.46728515625
37125280200000,2550.1734011999997,2506.320556640625
37015229310000,985.7584136,1005.5884399414062
37081206280000,730.7177801,826.7633666992188
37115204730000,480.4976073,862.3659057617188
37015218390000,1063.3791221000001,1049.0452880859375
47095023610000,1324.6302832000001,2022.6859130859375
37019225070000,557.1022625,594.3895263671875
37019222160000,636.6137959999999,875.2232055664062
37125273060000,1130.4484710000002,739.5685424804688
37059269060000,1536.3593253,1172.224365234375
37051245260000,417.4310918000001,576.542724609375
37015233450000,2366.7098229000007,2338.724365234375
37125243850000,720.5463096000001,609.3374633789062
47017067250000,2433.8078755999995,1771.68798828125
47017064500000,1854.4058773000004,1639.0438232421875
37117217880000,933.4717934000001,1383.68017578125
37125281170000,977.6608091999999,1004.345703125
47091013190000,937.9458109999999,1082.567138671875
37059270480000,2277.6904178999994,2236.043212890625
37125278790000,3388.3102827000002,3127.661865234375
37081205820000,547.4994586999999,752.4844360351562
37125271810000,1991.8574166,2047.5526123046875
37125270780000,1572.2502143000002,1538.7816162109375
37115218510000,2861.291342399999,2898.969970703125
37081216760000,1820.2806033000004,1917.7958984375
37125281330000,2059.4607708,2072.083740234375
37059275370000,2715.9472411999996,2257.599365234375
37081215010000,3143.6527298,1872.4498291015625
37117214810000,512.4031567000001,471.50946044921875
37051244730000,538.4295325000002,583.637939453125
37059271790000,1491.19249194,1590.3955078125
37081207430000,879.9898661999999,704.1136474609375
37115213980000,784.3878983,1123.6649169921875
47017058940000,368.12597315000005,423.9043273925781
37081210340000,436.9834948,588.2589721679688
47097037190000,321.81320370000003,598.7608642578125
37117203430000,670.1180621,578.072509765625
47085101030000,882.6795156,902.0108642578125
37081214790000,2630.8178849,1986.6517333984375
37115216760000,1571.3435487000002,2086.119140625
47017064110000,302.39283780000005,934.9979858398438
37033269600000,125.20951529,164.19329833984375
37081215260000,1179.5894759,1440.3973388671875
37115211160000,890.4007104999998,1088.927001953125
37115215860000,2348.0017388,2698.51708984375
37117216090000,742.4634326,724.332763671875
37115220160000,2282.7777051,2120.777587890625
37059262900000,1437.2225578000002,1265.8653564453125
37015211690000,913.8705077999998,741.8591918945312
37115204060000,737.4776693,1230.4061279296875
37115209760000,350.88662980000004,328.8106689453125
37129288210000,806.16677,858.7998046875
37059265380000,2494.3983021999993,2256.3134765625
37015212750000,694.5077952999999,576.8247680664062
37117205180000,665.1470914,571.4043579101562
37117208600000,345.74078269999995,350.79241943359375
37081205100000,470.85659350000003,512.239501953125
47061016980000,923.0731188000001,1178.2435302734375
37117212980000,520.6603855,945.4183349609375
37115205990000,1454.7204506000003,1650.3052978515625
37003222110000,376.29413359999995,504.9649353027344
47095021800000,1919.0532441999999,1780.11962890625
47051016640000,813.8750476,1000.3355102539062
37015217600000,688.3148646999999,632.1459350585938
37117216730000,701.6376667000001,755.4532470703125
47051013280000,1360.1719475999996,1056.6064453125
37131202340000,1535.4546206999999,924.862548828125
37131203570000,1659.7449764700004,2232.15087890625
37131200820000,2672.2854230000007,1907.980224609375
37081210160000,342.0205827000001,569.4151000976562
37015217410000,2238.424619999998,1553.0206298828125
37005312430000,1014.8548869000002,809.496826171875
37015219410000,1219.3443319,1343.4794921875
37059264770000,1313.6114197,1968.33349609375
37115213490000,1357.6455626,2597.833740234375
37015227710000,1209.3344598,1465.1470947265625
47085101050000,1535.0448068999997,1537.2869873046875
37115223190000,3802.2107199999996,3539.13525390625
37081205060000,589.6459861999999,627.6473388671875
47017062190000,1134.1650578999997,1090.063720703125
37115217420000,1480.4561979999999,1468.93359375
37117216630000,591.5527749,696.6175537109375
37033270050000,116.42651597000001,118.8101577758789
37125243010000,339.67493429999996,434.2418518066406
37059272850000,1101.7851262,1325.2535400390625
37023201820000,106.327370895,594.481689453125
37059263050000,2302.0842891999996,1823.5408935546875
37115217950000,827.7019912999999,1065.026123046875
37125278890000,1004.7847830000001,1182.6337890625
37015214160000,562.0757372,525.8242797851562
47051018300000,694.3041249,881.9688110351562
37051244110000,435.6116849,634.2142944335938
37081207530000,333.5689664,448.1972351074219
47051016590000,691.1485097999999,1232.9814453125
37125244560000,512.3930373000001,538.3873291015625
47017068190000,2093.823459,1762.990234375
37047249860000,717.2533891999999,674.8932495117188
37117212400000,591.3691423,504.4329528808594
37015212840000,863.0412411,922.7843017578125
37125282110000,3927.821974,4467.578125
37015222810000,1442.0363981000003,1334.559326171875
37125270790100,1521.1732954,1331.144775390625
37131203370000,3051.2982249999995,2585.656494140625
47017064270000,1448.3470287,2286.780029296875
37003222310100,999.2865584,858.1453247070312
37117217690000,3029.9640704000008,1938.79150390625
47085102940000,1838.1921783000003,1954.6175537109375
37081205650000,202.16093590999992,716.390869140625
37125279900000,581.3865869,643.3292236328125
37131201550000,1605.6990374,2069.035400390625
37117213330000,245.53783581000002,421.90057373046875
37059256680100,884.5698463000001,419.2155456542969
37015219850000,542.7156272000001,810.5188598632812
37115208980000,1280.4215108000005,1751.3148193359375
37013200160000,240.89280187999995,408.48089599609375
37115203560000,2076.7605524000005,1877.124267578125
37019220170000,384.8314784999999,455.26104736328125
37015227810000,2334.8678763999997,1877.905517578125
37015225460000,1479.7778309999999,1040.272705078125
37015212910000,1098.5291208000003,1131.4000244140625
37081203160000,710.7320558,611.9480590820312
37059269570000,1181.4345291,1152.335693359375
47103029400000,919.6866836999998,1387.21435546875
37051246230000,887.1730015999999,849.3508911132812
37081207610000,1231.3346838999998,1289.078857421875
37081207030000,1026.9130775,767.3836669921875
37115203960000,481.18697360000004,1265.4456787109375
37117204150000,266.37164878,603.7532958984375
37059266420000,2917.0877078999997,1886.6312255859375
37015209610000,968.86659,1116.907470703125
37051244750000,466.8606478,399.3984375
37081212630000,599.0116679999999,474.2684020996094
47017058950000,257.12365763,414.40875244140625
47017063620000,1196.6029495000002,867.6630859375
37019222540000,942.8647644,741.4517822265625
37015226120000,798.9888301,1114.811767578125
37117216660000,837.2895184999999,531.5464477539062
37115207060000,818.6125906999999,1199.258056640625
37019222120000,474.3593384,451.6445007324219
37115220770000,3304.672025,3090.105224609375
37015209740000,388.7184885,585.9911499023438
37081202810000,821.1928051000001,610.552734375
47095021720000,2043.8584206,1963.55419921875
37117216340000,1024.0164438,694.6434326171875
37125278640000,3296.6142199999995,3190.804931640625
47017064620000,495.7002135800001,575.498291015625
37059272860000,1013.6410268999999,1480.2987060546875
37115208560000,3003.135322,2219.31494140625
37113201790000,2444.0078418,3128.987548828125
47017063850000,969.0879047999999,1158.525390625
37081209800000,336.7542449,549.5323486328125
47017062800000,1357.9783221000002,1465.8880615234375
37059257730000,343.9356479,406.9516296386719
37125275060000,1456.4646845999998,1430.1357421875
37125240970000,672.3109782999998,683.107177734375
37059260250000,438.24160059999997,423.75152587890625
37083567620000,888.4274798,833.697021484375
37115216410000,1440.8318486800001,2085.80859375
37015210290000,975.5279496999999,974.9102783203125
37015229850000,1391.2720130999999,1677.1143798828125
37125244250000,713.4256116000001,605.4806518554688
37115207050000,1075.107942,1410.24169921875
37125239480000,779.0716401,742.136962890625
37129284370000,344.7168366000001,546.6331787109375
37015233460000,2956.5182539999987,2530.087646484375
37033270310000,608.3770914000002,417.37823486328125
37003223620000,2341.3492083,2286.112060546875
37059255960000,413.3817581999999,456.93988037109375
37081204080100,710.8030286999997,943.083251953125
37115205100000,961.2787591999997,1053.8602294921875
47095021850000,927.9021002999999,1361.803466796875
37019226610000,1174.2342980000003,802.8018188476562
37115209490000,4479.095396999999,3564.303955078125
37015233660000,3051.164499,2318.807373046875
37047249050000,501.5842219900001,858.6622314453125
37019223860000,529.2673880999998,539.7528076171875
47103032130000,1136.0592543999999,1283.1585693359375
37115208600000,4419.159271999999,1826.94091796875
37081214290000,1418.2736781,1618.46337890625
37015207860000,1655.8017371,694.4426879882812
37117211780000,441.4622641,707.4894409179688
37015218190100,1648.8914414,2112.445068359375
47095022250000,1217.2821298,1443.643310546875
37081213070000,1073.0619888,984.6558227539062
37003224260000,905.9911964999999,1064.873779296875
37019220760100,403.99120719999996,461.5028076171875
37125281240000,2427.3268409,2205.814453125
37129288410000,258.62438000000003,485.8591613769531
37081203810000,426.5072312,520.716552734375
37115224440000,2411.8280122999995,4748.31201171875
37125248400000,861.9379511999999,1235.2545166015625
47095021840000,941.2720515000004,1214.93310546875
47017061480000,2007.2582002,1616.902099609375
37125274100000,3181.0063208,2600.849365234375
37081210680000,663.4651369999999,576.4411010742188
37125282350000,2958.4383791,2578.001953125
47017066130000,1630.2333441,1322.0145263671875
47017068070000,2026.8649194000004,1898.7811279296875
37081209840000,2370.5669233999997,2512.638671875
37059262200000,889.7694226000001,655.7032470703125
37115208690000,1207.9350173999997,999.5656127929688
37117208630000,374.8475888000001,407.1003112792969
37125274490000,979.0763971999997,1564.8238525390625
37015228620000,1706.9833076,1878.413330078125
47017066300000,2094.9292095,2020.6181640625
37081213220000,1016.8662535000001,1187.546875
37019224300000,766.604566,726.154052734375
47051017230000,783.8281214,1221.2470703125
37115220290000,3763.603859,2731.8984375
37115210910000,1693.1696150999999,1323.7904052734375
37129278570000,162.00355530999997,255.12684631347656
37125275540000,1164.0719358,1356.487548828125
37015220130000,522.5934002,518.7447509765625
37081212170000,1101.1173625,1153.156005859375
47085101950100,1112.7729763999996,1255.4996337890625
37015214030000,864.1797936,941.1947021484375
47085102280000,703.8027532999998,830.8423461914062
37117216870000,1613.6040711,2007.35498046875
37059254100000,396.1255363,485.2086486816406
47017067150000,336.321597804,513.218505859375
37115213590000,1066.5104867,1239.4189453125
37131202980000,1383.7730358000003,1407.3714599609375
47095023500000,1405.7087248999999,1506.6849365234375
37019220860000,853.3603598,782.4479370117188
37015227950000,1354.0647543,1191.396728515625
37023201640000,829.5093928000001,707.4575805664062
37131203540000,1597.9811521000004,2974.310302734375
37059262030000,470.38859809999997,839.1815185546875
37015217050000,1888.0015656000003,1624.4017333984375
37051246110000,1179.0723693999998,1172.5499267578125
47001032870000,1059.2049588,1003.502685546875
37081207540000,768.6115183000001,536.6929931640625
37117215550000,87.45908279000002,470.5411071777344
37125278850000,4285.8379319999995,3855.69677734375
37115211940000,1513.8991497000002,1984.775390625
37115223310000,2701.6981279,2751.239501953125
47095021140000,1419.9717984,1690.2852783203125
37019220780000,856.4271253000002,738.4493408203125
37115204450000,938.2343737000001,893.6710205078125
37081216360000,2186.0713679,2073.19140625
47033056190000,743.7979658500001,705.6992797851562
37081208120000,772.1744988999999,921.8844604492188
37005312540000,1315.8791250000004,952.8211669921875
37115208960000,2740.395465,2113.100830078125
37081203790000,442.46234259999983,546.0278930664062
37115207760000,1518.8542864,902.6829223632812
47097037920000,611.1347847000002,1317.4659423828125
37005312940000,595.9022324000001,872.8294067382812
47017068330000,1644.2856623999999,1752.980712890625
37115205730000,984.5922684,1142.020751953125
37125270810000,1659.2578541999997,1520.9918212890625
37125243370100,278.27210686999996,390.311279296875
37081202340000,159.08689536,471.8077392578125
47095024510000,2221.201668,1807.9080810546875
37113203810000,1197.4319132,1343.4205322265625
37131201210000,2484.1427848999992,2064.865234375
37015214430000,564.2350769,671.5453491210938
37131203180000,70.189749002,2833.29150390625
37125248310000,625.472616,694.478271484375
37081203770000,637.6546818999999,636.4057006835938
47103025530000,606.6045860999998,618.8719482421875
37015227720000,1088.8104391,1522.765869140625
37115219200000,4006.0085819999995,2653.29541015625
37015215540000,1982.5260696000003,1771.557373046875
37117209190000,1096.7849100999997,987.013671875
37125242000000,617.7336849000001,1230.650634765625
37117204670000,374.0835343,1088.6553955078125
47017063990000,1651.843038,1939.993408203125
37131204790000,2883.0802841999994,2517.261962890625
37117206000000,112.19418606,246.30052185058594
47097037080000,296.81147681999994,384.46142578125
